jd	rv	rverr
1.222010565999988467e+04	5.965471224886256095e+03	2.882220983505249023e+00
1.223596666700020432e+04	5.959787408790714835e+03	2.566415071487426758e+00
1.223790321800019592e+04	5.958989052881486714e+03	2.305581092834472656e+00
1.223890817099995911e+04	5.972714660342971911e+03	2.329328060150146484e+00
1.224300268500018865e+04	5.955124510737259698e+03	2.669400930404663086e+00
1.230785856499988586e+04	6.070574729333282448e+03	2.808012962341308594e+00
1.233481468700012192e+04	6.147100092128210235e+03	2.698506593704223633e+00
1.253613091399986297e+04	5.969736867448606063e+03	2.243372678756713867e+00
1.253709064800012857e+04	5.968505378941830713e+03	2.674515247344970703e+00
1.253804892400000244e+04	5.988465621218638262e+03	2.359682083129882812e+00
1.257306518500018865e+04	6.082673998453537934e+03	2.216065168380737305e+00
1.257400208299979568e+04	6.076651837109675398e+03	2.205274581909179688e+00
1.257500512700015679e+04	6.091593921097715793e+03	2.184486389160156250e+00
1.260100292799994349e+04	6.219938620721102779e+03	2.510389804840087891e+00
1.260204458299977705e+04	6.184883090703748167e+03	2.208683013916015625e+00
1.265187018499989063e+04	6.130515618309975252e+03	2.199362993240356445e+00
1.271175175900012255e+04	5.968156701858606539e+03	3.113230466842651367e+00
1.271280894700018689e+04	6.002173183499777224e+03	2.760373592376708984e+00
1.292504451399995014e+04	6.096393366867225268e+03	2.144505023956298828e+00
1.307182591400016099e+04	5.990040491692314390e+03	2.381861686706542969e+00
1.330301804400002584e+04	6.099988689126439567e+03	2.261519193649291992e+00
1.333885441000014544e+04	5.905091941271697578e+03	2.778641223907470703e+00
1.334010457199998200e+04	5.944007104613077900e+03	2.861511945724487305e+00
1.336889458299987018e+04	6.014713638838489715e+03	2.857954502105712891e+00
1.374701027800003067e+04	5.959281529608822893e+03	2.775742292404174805e+00
1.511103549800021574e+04	6.056729919266450452e+03	3.856744050979614258e+00
1.544012813699990511e+04	6.072298752694143332e+03	2.708141088485717773e+00
1.552304341399995610e+04	6.104535391270841501e+03	3.189738512039184570e+00
1.599486752300010994e+04	5.930678784614836331e+03	4.571137905120849609e+00
1.616512660899991170e+04	6.122149974618645501e+03	3.058226108551025391e+00
1.658515415500011295e+04	6.245969147428928409e+03	2.893363475799560547e+00
1.658805866899993271e+04	6.273819796890427824e+03	2.777093410491943359e+00
1.663990262700011954e+04	6.046283362042528097e+03	3.227056980133056641e+00
1.690914974500006065e+04	6.219943858091995935e+03	2.956614494323730469e+00
1.729114800899988040e+04	6.125409541154091130e+03	3.094131708145141602e+00
1.729414707199996337e+04	6.103626274145324714e+03	2.567385435104370117e+00
1.765214472200023010e+04	6.296271851331592188e+03	3.269285440444946289e+00
1.776586233799997717e+04	5.931293304556143994e+03	2.638089895248413086e+00
1.802915508100017905e+04	6.085490537406411022e+03	3.300050973892211914e+00
