jd	rv	rverr
1.222010565999988467e+04	5.978679949076584307e+03	2.689334869384765625e+00
1.223596666700020432e+04	5.976146442602359457e+03	2.691250085830688477e+00
1.223790321800019592e+04	5.985150201189091604e+03	2.254429817199707031e+00
1.223890817099995911e+04	5.996265910459886072e+03	2.369682788848876953e+00
1.224300268500018865e+04	5.965293625125057588e+03	2.568449974060058594e+00
1.230785856499988586e+04	6.089106860572821461e+03	2.759151220321655273e+00
1.233481468700012192e+04	6.152247906361415517e+03	2.627867221832275391e+00
1.253613091399986297e+04	5.991865924819736392e+03	2.266086339950561523e+00
1.253709064800012857e+04	5.991482953150552930e+03	2.716130733489990234e+00
1.253804892400000244e+04	5.995367182334681274e+03	2.676073312759399414e+00
1.257306518500018865e+04	6.100237642608524766e+03	2.461287260055541992e+00
1.257400208299979568e+04	6.088520166449874523e+03	2.383139371871948242e+00
1.257500512700015679e+04	6.108990697545566945e+03	2.254955530166625977e+00
1.260100292799994349e+04	6.238763043107781414e+03	2.478229761123657227e+00
1.260204458299977705e+04	6.197007174797694461e+03	2.111659288406372070e+00
1.265187018499989063e+04	6.172150747198240424e+03	2.183648347854614258e+00
1.271175175900012255e+04	5.981791865744948154e+03	2.819612503051757812e+00
1.271280894700018689e+04	6.010158839392897789e+03	2.665947914123535156e+00
1.292504451399995014e+04	6.110493142800885835e+03	2.282568454742431641e+00
1.307182591400016099e+04	5.997600798528030282e+03	2.320102453231811523e+00
1.330301804400002584e+04	6.099988689126439567e+03	2.250639915466308594e+00
1.333885441000014544e+04	5.935135763026381028e+03	2.854466438293457031e+00
1.334010457199998200e+04	5.964646894963987506e+03	3.173627614974975586e+00
1.336889458299987018e+04	6.019160172446281649e+03	2.964590072631835938e+00
1.374701027800003067e+04	5.968309836011889274e+03	2.621512651443481445e+00
1.511103549800021574e+04	6.052592036384929088e+03	3.717368125915527344e+00
1.544012813699990511e+04	6.076975411048377282e+03	2.700627088546752930e+00
1.552304341399995610e+04	6.112100060660992312e+03	3.167945146560668945e+00
1.599486752300010994e+04	5.936406818587885937e+03	5.272675037384033203e+00
1.616512660899991170e+04	6.128120130362833152e+03	2.978686809539794922e+00
1.658515415500011295e+04	6.259981672273890581e+03	2.839527368545532227e+00
1.658805866899993271e+04	6.295443888585716195e+03	2.660517930984497070e+00
1.663990262700011954e+04	6.063217980379929941e+03	3.441843032836914062e+00
1.690914974500006065e+04	6.211480502488251659e+03	2.740000963211059570e+00
1.729114800899988040e+04	6.123673244488993078e+03	2.945250988006591797e+00
1.729414707199996337e+04	6.098463190971597214e+03	2.820549726486206055e+00
1.765214472200023010e+04	6.296271851331592188e+03	2.707310676574707031e+00
1.776586233799997717e+04	5.966215552807676431e+03	2.845374584197998047e+00
1.802915508100017905e+04	6.085490537406411022e+03	3.509511470794677734e+00
