jd	rv	rverr
1.222010565999988467e+04	5.981727193349375739e+03	2.752521276473999023e+00
1.223596666700020432e+04	5.960274378929512750e+03	2.561533451080322266e+00
1.223790321800019592e+04	5.963734966787375015e+03	2.382911682128906250e+00
1.223890817099995911e+04	5.986623029200800374e+03	2.324626922607421875e+00
1.224300268500018865e+04	5.955819247531020665e+03	2.833684921264648438e+00
1.230785856499988586e+04	6.078983553006590228e+03	3.003202199935913086e+00
1.233481468700012192e+04	6.151390664414953790e+03	2.835035324096679688e+00
1.253613091399986297e+04	5.972668504028872121e+03	2.317567825317382812e+00
1.253709064800012857e+04	5.977860876927516074e+03	2.698731184005737305e+00
1.253804892400000244e+04	5.992788912663643714e+03	2.641106605529785156e+00
1.257306518500018865e+04	6.087862166315266222e+03	2.457486391067504883e+00
1.257400208299979568e+04	6.083421430954062089e+03	2.249054193496704102e+00
1.257500512700015679e+04	6.107288210677339521e+03	2.242537975311279297e+00
1.260100292799994349e+04	6.219087922606293432e+03	2.836811304092407227e+00
1.260204458299977705e+04	6.195183081724593649e+03	2.244385480880737305e+00
1.265187018499989063e+04	6.158888581716084445e+03	2.294250965118408203e+00
1.271175175900012255e+04	5.980555081562648411e+03	3.113649368286132812e+00
1.271280894700018689e+04	6.009986518492718460e+03	2.834487676620483398e+00
1.292504451399995014e+04	6.105116294459847268e+03	2.343931436538696289e+00
1.307182591400016099e+04	5.995039979074732400e+03	2.432956695556640625e+00
1.330301804400002584e+04	6.133078664515305718e+03	2.485613584518432617e+00
1.333885441000014544e+04	5.922327848524761066e+03	2.870020389556884766e+00
1.334010457199998200e+04	5.948793099487837026e+03	3.297390699386596680e+00
1.336889458299987018e+04	6.015303674325812608e+03	3.036463260650634766e+00
1.374701027800003067e+04	5.967273729333595838e+03	2.776003599166870117e+00
1.511103549800021574e+04	6.089590860547483317e+03	4.149414539337158203e+00
1.544012813699990511e+04	6.127000822753601824e+03	2.615357398986816406e+00
1.552304341399995610e+04	6.102060732267633284e+03	2.973989248275756836e+00
1.599486752300010994e+04	5.936480982013279572e+03	5.165448665618896484e+00
1.616512660899991170e+04	6.152609329683255055e+03	3.053356170654296875e+00
1.658515415500011295e+04	6.276511391027801437e+03	2.735991477966308594e+00
1.658805866899993271e+04	6.340054279598596622e+03	2.762101173400878906e+00
1.663990262700011954e+04	6.046491265027317240e+03	3.497581481933593750e+00
1.690914974500006065e+04	6.242989051894459408e+03	2.782819032669067383e+00
1.729114800899988040e+04	6.149113480676227482e+03	2.948014497756958008e+00
1.729414707199996337e+04	6.118611648629273986e+03	2.835581541061401367e+00
1.765214472200023010e+04	6.317589473577827448e+03	2.832494258880615234e+00
1.776586233799997717e+04	5.934910952821301180e+03	2.898083686828613281e+00
1.802915508100017905e+04	6.104602888385794358e+03	3.421415328979492188e+00
