jd	rv	rverr
1.222010565999988467e+04	5.974280312928967760e+03	2.557052373886108398e+00
1.223596666700020432e+04	5.939571876858601172e+03	2.577819347381591797e+00
1.223790321800019592e+04	5.957204222798300179e+03	2.316180467605590820e+00
1.223890817099995911e+04	5.962614801506828371e+03	2.444153785705566406e+00
1.224300268500018865e+04	5.942134459587981837e+03	2.686838388442993164e+00
1.230785856499988586e+04	6.064689643400575733e+03	3.027055978775024414e+00
1.233481468700012192e+04	6.133296969896124210e+03	2.562285661697387695e+00
1.253613091399986297e+04	5.967298199519485934e+03	2.332387924194335938e+00
1.253709064800012857e+04	5.976338345429729088e+03	2.653363943099975586e+00
1.253804892400000244e+04	5.984818525711045368e+03	2.696404695510864258e+00
1.257306518500018865e+04	6.082673998453537934e+03	2.427482366561889648e+00
1.257400208299979568e+04	6.066812095581713947e+03	2.355647087097167969e+00
1.257500512700015679e+04	6.101366043031935988e+03	2.339338541030883789e+00
1.260100292799994349e+04	6.204366482665656804e+03	2.462242841720581055e+00
1.260204458299977705e+04	6.184883090703748167e+03	2.228933811187744141e+00
1.265187018499989063e+04	6.137990855334210210e+03	2.364171266555786133e+00
1.271175175900012255e+04	5.951247440868857666e+03	3.065506458282470703e+00
1.271280894700018689e+04	5.998068019776517758e+03	2.696879863739013672e+00
1.292504451399995014e+04	6.100945692420064006e+03	2.349698543548583984e+00
1.307182591400016099e+04	5.989390471081511350e+03	2.380102634429931641e+00
1.330301804400002584e+04	6.074355409905459965e+03	2.350153684616088867e+00
1.333885441000014544e+04	5.909423412506268505e+03	2.888393402099609375e+00
1.334010457199998200e+04	5.933045368616385531e+03	2.895736694335937500e+00
1.336889458299987018e+04	6.008719489044910006e+03	2.987643480300903320e+00
1.374701027800003067e+04	5.952299261235733866e+03	3.046452522277832031e+00
1.511103549800021574e+04	6.053165712293121032e+03	3.999790668487548828e+00
1.544012813699990511e+04	6.057873966455081245e+03	2.550039291381835938e+00
1.552304341399995610e+04	6.102988865723662457e+03	3.177196025848388672e+00
1.599486752300010994e+04	5.923604902598613990e+03	4.858714580535888672e+00
1.616512660899991170e+04	6.111764913786319084e+03	2.959714651107788086e+00
1.658515415500011295e+04	6.244579673841406475e+03	2.890166521072387695e+00
1.658805866899993271e+04	6.268974089551840734e+03	2.634932756423950195e+00
1.663990262700011954e+04	6.036489154676481121e+03	3.341955661773681641e+00
1.690914974500006065e+04	6.211495771428773878e+03	2.784451961517333984e+00
1.729114800899988040e+04	6.111213789022862329e+03	2.970574378967285156e+00
1.729414707199996337e+04	6.090889796472576563e+03	2.818655967712402344e+00
1.765214472200023010e+04	6.283722963499545585e+03	2.780193090438842773e+00
1.776586233799997717e+04	5.931293304556143994e+03	2.917908668518066406e+00
1.802915508100017905e+04	6.084129420422716066e+03	3.301619291305541992e+00
