jd	rv	rverr
1.222010565999988467e+04	5.981727193349375739e+03	2.886460065841674805e+00
1.223596666700020432e+04	5.949107330214726971e+03	2.589032888412475586e+00
1.223790321800019592e+04	5.961017095374420023e+03	2.289740324020385742e+00
1.223890817099995911e+04	5.984104744653242960e+03	2.335870742797851562e+00
1.224300268500018865e+04	5.952089808808468661e+03	2.557098150253295898e+00
1.230785856499988586e+04	6.072684024402566138e+03	2.781105995178222656e+00
1.233481468700012192e+04	6.151802925809053704e+03	2.511207342147827148e+00
1.253613091399986297e+04	5.982711104338057339e+03	2.319196224212646484e+00
1.253709064800012857e+04	5.987454134129904560e+03	2.513871908187866211e+00
1.253804892400000244e+04	6.004995339972549118e+03	2.570730209350585938e+00
1.257306518500018865e+04	6.084763662027864484e+03	2.387599468231201172e+00
1.257400208299979568e+04	6.083421430954062089e+03	2.222824335098266602e+00
1.257500512700015679e+04	6.104817914228566224e+03	2.381232500076293945e+00
1.260100292799994349e+04	6.219938620721102779e+03	2.580156087875366211e+00
1.260204458299977705e+04	6.186722452717371198e+03	2.110993146896362305e+00
1.265187018499989063e+04	6.167463182457919174e+03	2.199787139892578125e+00
1.271175175900012255e+04	5.957728015481930925e+03	2.973812580108642578e+00
1.271280894700018689e+04	6.003584469859473757e+03	2.668979644775390625e+00
1.292504451399995014e+04	6.100945692420064006e+03	2.229046583175659180e+00
1.307182591400016099e+04	5.994119480088964337e+03	2.143972873687744141e+00
1.330301804400002584e+04	6.125077739681662933e+03	2.313117742538452148e+00
1.333885441000014544e+04	5.910376085330994101e+03	2.811561584472656250e+00
1.334010457199998200e+04	5.944232048826128448e+03	3.174074888229370117e+00
1.336889458299987018e+04	6.005029858631576644e+03	3.107943773269653320e+00
1.374701027800003067e+04	5.964779438835430483e+03	2.841035127639770508e+00
1.511103549800021574e+04	6.117295262486441061e+03	4.321582317352294922e+00
1.544012813699990511e+04	6.112364452624446130e+03	2.749821186065673828e+00
1.552304341399995610e+04	6.095346760992291820e+03	3.353477478027343750e+00
1.599486752300010994e+04	5.911928525653551333e+03	4.696560382843017578e+00
1.616512660899991170e+04	6.154352170180005487e+03	2.948571681976318359e+00
1.658515415500011295e+04	6.268881283321126830e+03	2.773333072662353516e+00
1.658805866899993271e+04	6.331566929945460288e+03	2.542505741119384766e+00
1.663990262700011954e+04	6.033347706493860642e+03	3.367788076400756836e+00
1.690914974500006065e+04	6.237893588314473163e+03	2.726914882659912109e+00
1.729114800899988040e+04	6.130925991237047128e+03	2.899699926376342773e+00
1.729414707199996337e+04	6.118448052837964497e+03	2.717094421386718750e+00
1.765214472200023010e+04	6.312912815223593498e+03	2.859526634216308594e+00
1.776586233799997717e+04	5.934910952821301180e+03	2.857627868652343750e+00
1.802915508100017905e+04	6.098161576762635377e+03	3.198349475860595703e+00
