jd	rv	rverr
1.222010565999988467e+04	5.998495761958598450e+03	2.752664327621459961e+00
1.223596666700020432e+04	5.967114318964162521e+03	2.660036802291870117e+00
1.223790321800019592e+04	5.972639485708350549e+03	2.372013092041015625e+00
1.223890817099995911e+04	5.991624152541131480e+03	2.377658128738403320e+00
1.224300268500018865e+04	5.965293625125057588e+03	2.675686359405517578e+00
1.230785856499988586e+04	6.078983553006590228e+03	2.814552307128906250e+00
1.233481468700012192e+04	6.151802925809053704e+03	2.734172582626342773e+00
1.253613091399986297e+04	5.982024002014557482e+03	2.295770645141601562e+00
1.253709064800012857e+04	5.989958240375548485e+03	2.603001117706298828e+00
1.253804892400000244e+04	6.001330794247216545e+03	2.327669620513916016e+00
1.257306518500018865e+04	6.098418457409163238e+03	2.532962322235107422e+00
1.257400208299979568e+04	6.108734062424075091e+03	2.219076871871948242e+00
1.257500512700015679e+04	6.112900636957863753e+03	2.421676635742187500e+00
1.260100292799994349e+04	6.233186607901345269e+03	2.392830371856689453e+00
1.260204458299977705e+04	6.195190716194854758e+03	2.196421384811401367e+00
1.265187018499989063e+04	6.166727001397026470e+03	2.228847980499267578e+00
1.271175175900012255e+04	5.993184676651741029e+03	3.065623998641967773e+00
1.271280894700018689e+04	6.015422261318628443e+03	2.808341741561889648e+00
1.292504451399995014e+04	6.109151657312148018e+03	2.312270402908325195e+00
1.307182591400016099e+04	6.007798269519655150e+03	2.367681980133056641e+00
1.330301804400002584e+04	6.146863245891043334e+03	2.412481307983398438e+00
1.333885441000014544e+04	5.926258510070623743e+03	2.917913675308227539e+00
1.334010457199998200e+04	5.957358429801497550e+03	2.936174869537353516e+00
1.336889458299987018e+04	6.014798708649970649e+03	2.857247352600097656e+00
1.374701027800003067e+04	5.968088436374317098e+03	2.610083580017089844e+00
1.511103549800021574e+04	6.106855669723678147e+03	3.700902462005615234e+00
1.544012813699990511e+04	6.120463534932874609e+03	2.637065649032592773e+00
1.552304341399995610e+04	6.114454749417240237e+03	3.378213405609130859e+00
1.599486752300010994e+04	5.937028482594861998e+03	4.640524864196777344e+00
1.616512660899991170e+04	6.154352170180005487e+03	2.788595676422119141e+00
1.658515415500011295e+04	6.268881283321126830e+03	3.178994417190551758e+00
1.658805866899993271e+04	6.339391171324488823e+03	2.804008722305297852e+00
1.663990262700011954e+04	6.047032221777247287e+03	3.273419380187988281e+00
1.690914974500006065e+04	6.239542633890872821e+03	2.876935243606567383e+00
1.729114800899988040e+04	6.138584455547548714e+03	2.705143213272094727e+00
1.729414707199996337e+04	6.132052678843261674e+03	2.628863096237182617e+00
1.765214472200023010e+04	6.328958290435228264e+03	3.305308341979980469e+00
1.776586233799997717e+04	5.957012744227213261e+03	2.887902498245239258e+00
1.802915508100017905e+04	6.101152107827772852e+03	3.486248970031738281e+00
