jd	rv	rverr
1.222010565999988467e+04	5.978679949076584307e+03	2.906673669815063477e+00
1.223596666700020432e+04	5.965408014860804542e+03	2.647415161132812500e+00
1.223790321800019592e+04	5.961797447298966290e+03	2.338467121124267578e+00
1.223890817099995911e+04	5.989390524670452578e+03	2.408389568328857422e+00
1.224300268500018865e+04	5.957816752142909536e+03	2.705605506896972656e+00
1.230785856499988586e+04	6.074097492039480130e+03	2.873529195785522461e+00
1.233481468700012192e+04	6.150415633498749230e+03	2.552847623825073242e+00
1.253613091399986297e+04	5.988618003042938653e+03	2.370077133178710938e+00
1.253709064800012857e+04	5.992226768681706744e+03	2.688894987106323242e+00
1.253804892400000244e+04	6.003972320957560441e+03	2.875344514846801758e+00
1.257306518500018865e+04	6.099470923666587623e+03	2.413787126541137695e+00
1.257400208299979568e+04	6.097964006162867008e+03	2.339044570922851562e+00
1.257500512700015679e+04	6.111547154444429907e+03	2.634993791580200195e+00
1.260100292799994349e+04	6.222471083570573683e+03	2.513920068740844727e+00
1.260204458299977705e+04	6.194221683790998213e+03	2.214913606643676758e+00
1.265187018499989063e+04	6.168954085436052992e+03	2.271225214004516602e+00
1.271175175900012255e+04	5.972863898093884927e+03	2.931989192962646484e+00
1.271280894700018689e+04	6.013912817484146217e+03	2.741720438003540039e+00
1.292504451399995014e+04	6.105971355129091535e+03	2.264569997787475586e+00
1.307182591400016099e+04	6.001801938448857982e+03	2.493742942810058594e+00
1.330301804400002584e+04	6.088417013487814984e+03	2.350073099136352539e+00
1.333885441000014544e+04	5.926258510070623743e+03	2.642581224441528320e+00
1.334010457199998200e+04	5.957358429801497550e+03	3.107532978057861328e+00
1.336889458299987018e+04	6.017537302196491510e+03	2.952625989913940430e+00
1.374701027800003067e+04	5.976135168029526540e+03	2.898107528686523438e+00
1.511103549800021574e+04	6.053730663092443137e+03	3.930205583572387695e+00
1.544012813699990511e+04	6.081833115411660401e+03	2.494082450866699219e+00
1.552304341399995610e+04	6.119616741952359007e+03	3.058701515197753906e+00
1.599486752300010994e+04	5.936633671418501763e+03	4.663418769836425781e+00
1.616512660899991170e+04	6.131686518613380031e+03	2.956371068954467773e+00
1.658515415500011295e+04	6.261667799562987057e+03	2.872198820114135742e+00
1.658805866899993271e+04	6.297626256441784790e+03	2.671706676483154297e+00
1.663990262700011954e+04	6.056223714982144884e+03	3.363286733627319336e+00
1.690914974500006065e+04	6.211480502488251659e+03	2.708311319351196289e+00
1.729114800899988040e+04	6.123673244488993078e+03	3.037224292755126953e+00
1.729414707199996337e+04	6.103626274145324714e+03	2.760185956954956055e+00
1.765214472200023010e+04	6.291874396461193101e+03	3.030191183090209961e+00
1.776586233799997717e+04	5.969288972407077381e+03	2.814956665039062500e+00
1.802915508100017905e+04	6.094479580819563125e+03	3.391312837600708008e+00
