jd	rv	rverr
1.222010565999988467e+04	5.962798069656259031e+03	2.801734447479248047e+00
1.223596666700020432e+04	5.960274378929512750e+03	2.763156652450561523e+00
1.223790321800019592e+04	5.957314922617086268e+03	2.351651668548583984e+00
1.223890817099995911e+04	5.968033639434303041e+03	2.405769586563110352e+00
1.224300268500018865e+04	5.958192477143616998e+03	2.827607631683349609e+00
1.230785856499988586e+04	6.077657336458374630e+03	2.839888095855712891e+00
1.233481468700012192e+04	6.145154392850236036e+03	2.683171510696411133e+00
1.253613091399986297e+04	5.970177485446532955e+03	2.335909605026245117e+00
1.253709064800012857e+04	5.968069123498338740e+03	2.577827215194702148e+00
1.253804892400000244e+04	5.990858482326191734e+03	2.580198764801025391e+00
1.257306518500018865e+04	6.082214839599262632e+03	2.430714368820190430e+00
1.257400208299979568e+04	6.080594495680234104e+03	2.190096616744995117e+00
1.257500512700015679e+04	6.104269323008375068e+03	2.274379968643188477e+00
1.260100292799994349e+04	6.216612172964476486e+03	2.630777597427368164e+00
1.260204458299977705e+04	6.186722452717371198e+03	2.105209827423095703e+00
1.265187018499989063e+04	6.137990855334210210e+03	2.235476970672607422e+00
1.271175175900012255e+04	5.958360585874994285e+03	3.072050571441650391e+00
1.271280894700018689e+04	6.002173183499777224e+03	2.784902572631835938e+00
1.292504451399995014e+04	6.105386772834812291e+03	2.222620248794555664e+00
1.307182591400016099e+04	5.997600798528030282e+03	2.400747537612915039e+00
1.330301804400002584e+04	6.074355409905459965e+03	2.412368297576904297e+00
1.333885441000014544e+04	5.924025972838553571e+03	2.942373991012573242e+00
1.334010457199998200e+04	5.957358429801497550e+03	2.966710805892944336e+00
1.336889458299987018e+04	6.015303674325812608e+03	2.799682617187500000e+00
1.374701027800003067e+04	5.974165474702160282e+03	2.865873336791992188e+00
1.511103549800021574e+04	6.050434753216861282e+03	3.910540580749511719e+00
1.544012813699990511e+04	6.047683039295108756e+03	2.617759704589843750e+00
1.552304341399995610e+04	6.119476049571832846e+03	3.326436042785644531e+00
1.599486752300010994e+04	5.943794804523422499e+03	4.630674362182617188e+00
1.616512660899991170e+04	6.100300120731350034e+03	2.874549150466918945e+00
1.658515415500011295e+04	6.241466991252091248e+03	2.741899251937866211e+00
1.658805866899993271e+04	6.269448517346638255e+03	2.805427551269531250e+00
1.663990262700011954e+04	6.051280259158250374e+03	3.245011568069458008e+00
1.690914974500006065e+04	6.186655386476340936e+03	2.848280191421508789e+00
1.729114800899988040e+04	6.110888778717460809e+03	2.776252269744873047e+00
1.729414707199996337e+04	6.084594630422987393e+03	2.577728509902954102e+00
1.765214472200023010e+04	6.265520205119843013e+03	3.122775554656982422e+00
1.776586233799997717e+04	5.956802250975728384e+03	2.872292041778564453e+00
1.802915508100017905e+04	6.064973443898983533e+03	3.370674371719360352e+00
