jd	rv	rverr
1.222010565999988467e+04	5.965471224886256095e+03	2.718456268310546875e+00
1.223596666700020432e+04	5.952978551956413867e+03	2.639272451400756836e+00
1.223790321800019592e+04	5.959029951829314086e+03	2.334332704544067383e+00
1.223890817099995911e+04	5.972714660342971911e+03	2.363203525543212891e+00
1.224300268500018865e+04	5.955819247531020665e+03	2.612303733825683594e+00
1.230785856499988586e+04	6.077098929490704904e+03	2.756332874298095703e+00
1.233481468700012192e+04	6.139258400531442021e+03	2.614083290100097656e+00
1.253613091399986297e+04	5.970177485446532955e+03	2.314518928527832031e+00
1.253709064800012857e+04	5.968014591567902244e+03	2.629745006561279297e+00
1.253804892400000244e+04	5.988465621218638262e+03	2.667130708694458008e+00
1.257306518500018865e+04	6.084763662027864484e+03	2.252203464508056641e+00
1.257400208299979568e+04	6.076651837109675398e+03	2.179862260818481445e+00
1.257500512700015679e+04	6.107288210677339521e+03	2.498536348342895508e+00
1.260100292799994349e+04	6.209687708437650144e+03	2.520247459411621094e+00
1.260204458299977705e+04	6.181253990733199316e+03	2.170180559158325195e+00
1.265187018499989063e+04	6.146954814059361524e+03	2.215871095657348633e+00
1.271175175900012255e+04	5.978293097088142531e+03	2.910847902297973633e+00
1.271280894700018689e+04	6.010158839392897789e+03	2.681937217712402344e+00
1.292504451399995014e+04	6.093042925061206915e+03	2.406628847122192383e+00
1.307182591400016099e+04	5.997600798528030282e+03	2.386307001113891602e+00
1.330301804400002584e+04	6.069530424700438743e+03	2.368337869644165039e+00
1.333885441000014544e+04	5.911054462545624119e+03	2.873452186584472656e+00
1.334010457199998200e+04	5.950465321134672195e+03	3.132321119308471680e+00
1.336889458299987018e+04	6.008719489044910006e+03	3.002883672714233398e+00
1.374701027800003067e+04	5.966791667068537208e+03	2.762558937072753906e+00
1.511103549800021574e+04	6.042617055669485126e+03	3.881801128387451172e+00
1.544012813699990511e+04	6.057873966455081245e+03	2.564035415649414062e+00
1.552304341399995610e+04	6.102988865723662457e+03	3.274076461791992188e+00
1.599486752300010994e+04	5.923604902598613990e+03	4.885833740234375000e+00
1.616512660899991170e+04	6.105910365734656807e+03	2.779627323150634766e+00
1.658515415500011295e+04	6.244579673841406475e+03	3.121048927307128906e+00
1.658805866899993271e+04	6.277797355896465888e+03	2.883367061614990234e+00
1.663990262700011954e+04	6.039242880833698109e+03	3.260067224502563477e+00
1.690914974500006065e+04	6.208461614819287206e+03	3.128520727157592773e+00
1.729114800899988040e+04	6.108266883502074052e+03	2.948011398315429688e+00
1.729414707199996337e+04	6.092133124486528686e+03	2.629853725433349609e+00
1.765214472200023010e+04	6.276657806592193083e+03	3.201796054840087891e+00
1.776586233799997717e+04	5.923278201420587720e+03	2.853277921676635742e+00
1.802915508100017905e+04	6.085490537406411022e+03	3.715042114257812500e+00
