jd	rv	rverr
1.222010565999988467e+04	5.965006612838937144e+03	2.734456062316894531e+00
1.223596666700020432e+04	5.960274378929512750e+03	2.667938947677612305e+00
1.223790321800019592e+04	5.966757671691470023e+03	2.291632175445556641e+00
1.223890817099995911e+04	5.968171605218307377e+03	2.263088226318359375e+00
1.224300268500018865e+04	5.957816752142909536e+03	2.640794038772583008e+00
1.230785856499988586e+04	6.068402177224692423e+03	2.743263721466064453e+00
1.233481468700012192e+04	6.137733687756437575e+03	2.635615587234497070e+00
1.253613091399986297e+04	5.971473164113704115e+03	2.404169797897338867e+00
1.253709064800012857e+04	5.976412508855122724e+03	2.701083421707153320e+00
1.253804892400000244e+04	5.992788912663643714e+03	2.563948631286621094e+00
1.257306518500018865e+04	6.089355250570617500e+03	2.243973731994628906e+00
1.257400208299979568e+04	6.100658974165038671e+03	2.336341857910156250e+00
1.257500512700015679e+04	6.104817914228566224e+03	2.202707052230834961e+00
1.260100292799994349e+04	6.227754682310565840e+03	2.648869752883911133e+00
1.260204458299977705e+04	6.181253990733199316e+03	2.105053663253784180e+00
1.265187018499989063e+04	6.144457251645369979e+03	2.106361865997314453e+00
1.271175175900012255e+04	5.957156520850956440e+03	3.013871192932128906e+00
1.271280894700018689e+04	5.997860798440859071e+03	2.657268047332763672e+00
1.292504451399995014e+04	6.105116294459847268e+03	2.360890865325927734e+00
1.307182591400016099e+04	5.988406715056436951e+03	2.286399602890014648e+00
1.330301804400002584e+04	6.133078664515305718e+03	2.362543106079101562e+00
1.333885441000014544e+04	5.911370202422851435e+03	2.782513141632080078e+00
1.334010457199998200e+04	5.940187142886001311e+03	3.047569036483764648e+00
1.336889458299987018e+04	6.008371575328725157e+03	2.808204889297485352e+00
1.374701027800003067e+04	5.968309836011889274e+03	2.620593547821044922e+00
1.511103549800021574e+04	6.088340988701878814e+03	3.702360630035400391e+00
1.544012813699990511e+04	6.105214225905612693e+03	2.592040300369262695e+00
1.552304341399995610e+04	6.107762590914073371e+03	3.222343444824218750e+00
1.599486752300010994e+04	5.943794804523422499e+03	5.226577281951904297e+00
1.616512660899991170e+04	6.137429821526951855e+03	2.812737703323364258e+00
1.658515415500011295e+04	6.271644961555648479e+03	3.000310659408569336e+00
1.658805866899993271e+04	6.331566929945460288e+03	2.753823280334472656e+00
1.663990262700011954e+04	6.040887291196010665e+03	3.116780042648315430e+00
1.690914974500006065e+04	6.237655829097770038e+03	3.107063055038452148e+00
1.729114800899988040e+04	6.138584455547548714e+03	2.871242761611938477e+00
1.729414707199996337e+04	6.114855489260808099e+03	2.631077051162719727e+00
1.765214472200023010e+04	6.312912815223593498e+03	3.151941061019897461e+00
1.776586233799997717e+04	5.952354626729327720e+03	2.865962743759155273e+00
1.802915508100017905e+04	6.094479580819563125e+03	3.466784238815307617e+00
