jd	rv	rverr
1.222010565999988467e+04	5.961372604994649009e+03	2.746666193008422852e+00
1.223596666700020432e+04	5.949107330214726971e+03	2.793071508407592773e+00
1.223790321800019592e+04	5.945651088016024005e+03	2.342167377471923828e+00
1.223890817099995911e+04	5.962614801506828371e+03	2.234932661056518555e+00
1.224300268500018865e+04	5.954494666940718162e+03	2.672580718994140625e+00
1.230785856499988586e+04	6.074097492039480130e+03	2.757359027862548828e+00
1.233481468700012192e+04	6.139258400531442021e+03	2.647377014160156250e+00
1.253613091399986297e+04	5.972668504028872121e+03	2.403710126876831055e+00
1.253709064800012857e+04	5.972691249922136194e+03	2.488335371017456055e+00
1.253804892400000244e+04	5.984371363881466095e+03	2.576007843017578125e+00
1.257306518500018865e+04	6.084763662027864484e+03	2.519176483154296875e+00
1.257400208299979568e+04	6.083421430954062089e+03	2.298942565917968750e+00
1.257500512700015679e+04	6.104269323008375068e+03	2.402123451232910156e+00
1.260100292799994349e+04	6.222471083570573683e+03	2.424060583114624023e+00
1.260204458299977705e+04	6.179753272007586929e+03	2.186719655990600586e+00
1.265187018499989063e+04	6.130560334492933180e+03	2.291789770126342773e+00
1.271175175900012255e+04	5.963595651196897961e+03	2.895209550857543945e+00
1.271280894700018689e+04	6.002424030379785108e+03	2.915252923965454102e+00
1.292504451399995014e+04	6.096393366867225268e+03	2.300941228866577148e+00
1.307182591400016099e+04	5.989185431023070123e+03	2.320137262344360352e+00
1.330301804400002584e+04	6.103271511338716664e+03	2.413121700286865234e+00
1.333885441000014544e+04	5.914205862805549259e+03	2.829840660095214844e+00
1.334010457199998200e+04	5.950712896098853889e+03	3.189205169677734375e+00
1.336889458299987018e+04	6.014798708649970649e+03	2.888594150543212891e+00
1.374701027800003067e+04	5.962103011689607229e+03	2.621808767318725586e+00
1.511103549800021574e+04	6.052592036384929088e+03	3.995703458786010742e+00
1.544012813699990511e+04	6.081833115411660401e+03	2.765169858932495117e+00
1.552304341399995610e+04	6.103394583286109992e+03	3.051491975784301758e+00
1.599486752300010994e+04	5.930678784614836331e+03	5.192342281341552734e+00
1.616512660899991170e+04	6.133904877543536713e+03	2.882163047790527344e+00
1.658515415500011295e+04	6.262119323947001249e+03	2.805246829986572266e+00
1.658805866899993271e+04	6.309489132588940265e+03	2.668969154357910156e+00
1.663990262700011954e+04	6.038593950861503799e+03	2.985337018966674805e+00
1.690914974500006065e+04	6.219943858091995935e+03	2.718516111373901367e+00
1.729114800899988040e+04	6.127172013145798701e+03	2.979657649993896484e+00
1.729414707199996337e+04	6.092133124486528686e+03	2.521205425262451172e+00
1.765214472200023010e+04	6.296271851331592188e+03	2.939236640930175781e+00
1.776586233799997717e+04	5.931293304556143994e+03	2.797581434249877930e+00
1.802915508100017905e+04	6.099771359349120758e+03	3.309629440307617188e+00
