jd	rv	rverr
1.222010565999988467e+04	5.961372604994649009e+03	2.604048728942871094e+00
1.223596666700020432e+04	5.946127705535676796e+03	2.566182851791381836e+00
1.223790321800019592e+04	5.958989052881486714e+03	2.358381509780883789e+00
1.223890817099995911e+04	5.965404655067959538e+03	2.308127641677856445e+00
1.224300268500018865e+04	5.952089808808468661e+03	2.669748783111572266e+00
1.230785856499988586e+04	6.072173605533680529e+03	2.686681985855102539e+00
1.233481468700012192e+04	6.145154392850236036e+03	2.581118583679199219e+00
1.253613091399986297e+04	5.967298199519485934e+03	2.184563398361206055e+00
1.253709064800012857e+04	5.972691249922136194e+03	2.599980831146240234e+00
1.253804892400000244e+04	5.984818525711045368e+03	2.456205606460571289e+00
1.257306518500018865e+04	6.084966520809088252e+03	2.215974569320678711e+00
1.257400208299979568e+04	6.076651837109675398e+03	2.287055969238281250e+00
1.257500512700015679e+04	6.097309958046069369e+03	2.316762447357177734e+00
1.260100292799994349e+04	6.213624368495860836e+03	2.361114263534545898e+00
1.260204458299977705e+04	6.180085371463945194e+03	1.990957975387573242e+00
1.265187018499989063e+04	6.130560334492933180e+03	2.236085414886474609e+00
1.271175175900012255e+04	5.954918530425842619e+03	2.901228666305541992e+00
1.271280894700018689e+04	5.999858848372052307e+03	2.694772005081176758e+00
1.292504451399995014e+04	6.087020418663800228e+03	2.150202989578247070e+00
1.307182591400016099e+04	5.990040491692314390e+03	2.350653171539306641e+00
1.330301804400002584e+04	6.068838959822503966e+03	2.270832777023315430e+00
1.333885441000014544e+04	5.911370202422851435e+03	2.681487560272216797e+00
1.334010457199998200e+04	5.946493215321677781e+03	3.122005939483642578e+00
1.336889458299987018e+04	6.014713638838489715e+03	2.788725852966308594e+00
1.374701027800003067e+04	5.955041126698080916e+03	2.547295331954956055e+00
1.511103549800021574e+04	6.042617055669485126e+03	3.777682781219482422e+00
1.544012813699990511e+04	6.031964755666092969e+03	2.556044340133666992e+00
1.552304341399995610e+04	6.108836324624367990e+03	3.077537775039672852e+00
1.599486752300010994e+04	5.914631128125984105e+03	4.741142272949218750e+00
1.616512660899991170e+04	6.098539830016859923e+03	2.908722400665283203e+00
1.658515415500011295e+04	6.240354539871186716e+03	2.748512983322143555e+00
1.658805866899993271e+04	6.258693730025952391e+03	2.574644088745117188e+00
1.663990262700011954e+04	6.037536576730340130e+03	3.247951507568359375e+00
1.690914974500006065e+04	6.185983553093363298e+03	2.629542112350463867e+00
1.729114800899988040e+04	6.102344715856670518e+03	2.932309389114379883e+00
1.729414707199996337e+04	6.084125655821233522e+03	2.697818040847778320e+00
1.765214472200023010e+04	6.276175744327134453e+03	2.879031658172607422e+00
1.776586233799997717e+04	5.927850158468383597e+03	2.790334939956665039e+00
1.802915508100017905e+04	6.076091413876376464e+03	3.249641180038452148e+00
