jd	rv	rverr
1.222010565999988467e+04	5.978679949076584307e+03	2.599744796752929688e+00
1.223596666700020432e+04	5.959787408790714835e+03	2.656033754348754883e+00
1.223790321800019592e+04	5.967404420386446873e+03	2.240112066268920898e+00
1.223890817099995911e+04	5.968171605218307377e+03	2.322608232498168945e+00
1.224300268500018865e+04	5.956076092923376564e+03	2.598531723022460938e+00
1.230785856499988586e+04	6.081254262589965947e+03	2.664232254028320312e+00
1.233481468700012192e+04	6.139258400531442021e+03	2.482295036315917969e+00
1.253613091399986297e+04	5.986678847596616833e+03	2.183714389801025391e+00
1.253709064800012857e+04	5.976412508855122724e+03	2.500919342041015625e+00
1.253804892400000244e+04	5.997197273920130101e+03	2.292012691497802734e+00
1.257306518500018865e+04	6.089355250570617500e+03	2.239822626113891602e+00
1.257400208299979568e+04	6.079939021876387415e+03	2.169890165328979492e+00
1.257500512700015679e+04	6.108990697545566945e+03	2.304575920104980469e+00
1.260100292799994349e+04	6.216612172964476486e+03	2.456855535507202148e+00
1.260204458299977705e+04	6.185472035552462330e+03	2.081772327423095703e+00
1.265187018499989063e+04	6.130560334492933180e+03	2.134674549102783203e+00
1.271175175900012255e+04	5.987216702184770838e+03	2.857157707214355469e+00
1.271280894700018689e+04	6.002173183499777224e+03	2.659825801849365234e+00
1.292504451399995014e+04	6.104974511440712376e+03	2.246351718902587891e+00
1.307182591400016099e+04	5.995039979074732400e+03	2.196107387542724609e+00
1.330301804400002584e+04	6.069254493132430071e+03	2.422761201858520508e+00
1.333885441000014544e+04	5.924090865835773002e+03	2.770180463790893555e+00
1.334010457199998200e+04	5.967509275992599214e+03	3.082784652709960938e+00
1.336889458299987018e+04	6.029613943510958052e+03	2.801935672760009766e+00
1.374701027800003067e+04	5.978597830008038727e+03	2.593246936798095703e+00
1.511103549800021574e+04	6.042617055669485126e+03	4.024385929107666016e+00
1.544012813699990511e+04	6.047683039295108756e+03	2.581086158752441406e+00
1.552304341399995610e+04	6.112100060660992312e+03	3.283970832824707031e+00
1.599486752300010994e+04	5.938834580130918766e+03	4.769021034240722656e+00
1.616512660899991170e+04	6.100930509847195935e+03	2.868954658508300781e+00
1.658515415500011295e+04	6.241466991252091248e+03	2.587456703186035156e+00
1.658805866899993271e+04	6.264741321111359866e+03	2.616205453872680664e+00
1.663990262700011954e+04	6.067036851468397799e+03	3.480735063552856445e+00
1.690914974500006065e+04	6.193493690553077613e+03	2.716381072998046875e+00
1.729114800899988040e+04	6.111213789022862329e+03	2.919490098953247070e+00
1.729414707199996337e+04	6.083575973962433636e+03	2.657269001007080078e+00
1.765214472200023010e+04	6.276657806592193083e+03	2.804083108901977539e+00
1.776586233799997717e+04	5.955923196257092059e+03	2.748839378356933594e+00
1.802915508100017905e+04	6.076920299219011213e+03	3.541657447814941406e+00
