jd	rv	rverr
1.222010565999988467e+04	5.985266315634704370e+03	2.760900259017944336e+00
1.223596666700020432e+04	5.974483218724046310e+03	2.680771827697753906e+00
1.223790321800019592e+04	5.988911268431296776e+03	2.276598215103149414e+00
1.223890817099995911e+04	5.997099158356955741e+03	2.274616956710815430e+00
1.224300268500018865e+04	5.981068621961727331e+03	2.627534389495849609e+00
1.230785856499988586e+04	6.076684486819387530e+03	2.820139884948730469e+00
1.233481468700012192e+04	6.155958258908314747e+03	2.547827959060668945e+00
1.253613091399986297e+04	5.991865924819736392e+03	2.299393415451049805e+00
1.253709064800012857e+04	6.002267187713674502e+03	2.625331401824951172e+00
1.253804892400000244e+04	6.010252218066627393e+03	2.339894533157348633e+00
1.257306518500018865e+04	6.098418457409163238e+03	2.436559200286865234e+00
1.257400208299979568e+04	6.085951712526315532e+03	2.235596895217895508e+00
1.257500512700015679e+04	6.113377246029878734e+03	2.287012100219726562e+00
1.260100292799994349e+04	6.233186607901345269e+03	2.581784486770629883e+00
1.260204458299977705e+04	6.195183081724593649e+03	2.132501125335693359e+00
1.265187018499989063e+04	6.158888581716084445e+03	2.397361278533935547e+00
1.271175175900012255e+04	5.989219114670398994e+03	2.923456907272338867e+00
1.271280894700018689e+04	6.018969018074218184e+03	2.674861431121826172e+00
1.292504451399995014e+04	6.110493142800885835e+03	2.283796072006225586e+00
1.307182591400016099e+04	6.001801938448857982e+03	2.247999906539916992e+00
1.330301804400002584e+04	6.103271511338716664e+03	2.571917057037353516e+00
1.333885441000014544e+04	5.933697210701466247e+03	2.882329463958740234e+00
1.334010457199998200e+04	5.964289438159976271e+03	3.115776062011718750e+00
1.336889458299987018e+04	6.016398675488977460e+03	3.027693033218383789e+00
1.374701027800003067e+04	5.970061401617509546e+03	2.712713003158569336e+00
1.511103549800021574e+04	6.062455771962282597e+03	3.720705270767211914e+00
1.544012813699990511e+04	6.109214688322434085e+03	2.668212413787841797e+00
1.552304341399995610e+04	6.119616741952359007e+03	3.277326583862304688e+00
1.599486752300010994e+04	5.936633671418501763e+03	4.896706581115722656e+00
1.616512660899991170e+04	6.137429821526951855e+03	2.854313135147094727e+00
1.658515415500011295e+04	6.267232237744727172e+03	2.704368591308593750e+00
1.658805866899993271e+04	6.310780448701676505e+03	2.679124355316162109e+00
1.663990262700011954e+04	6.040887291196010665e+03	3.173222303390502930e+00
1.690914974500006065e+04	6.231580972047144314e+03	2.899451971054077148e+00
1.729114800899988040e+04	6.130044755241193343e+03	2.771617412567138672e+00
1.729414707199996337e+04	6.100513591556009487e+03	2.591718196868896484e+00
1.765214472200023010e+04	6.317589473577827448e+03	3.031405925750732422e+00
1.776586233799997717e+04	5.954253428547126532e+03	2.827802658081054688e+00
1.802915508100017905e+04	6.101152107827772852e+03	3.481450796127319336e+00
