jd	rv	rverr
1.222010565999988467e+04	5.974280312928967760e+03	2.433534383773803711e+00
1.223596666700020432e+04	5.948865208443588926e+03	2.615599393844604492e+00
1.223790321800019592e+04	5.963734966787375015e+03	2.303201436996459961e+00
1.223890817099995911e+04	5.972714115023667546e+03	2.209736108779907227e+00
1.224300268500018865e+04	5.954494666940718162e+03	2.589818716049194336e+00
1.230785856499988586e+04	6.070574729333282448e+03	2.704833507537841797e+00
1.233481468700012192e+04	6.147100092128210235e+03	2.390727281570434570e+00
1.253613091399986297e+04	5.980835205931041855e+03	2.336321115493774414e+00
1.253709064800012857e+04	5.976412508855122724e+03	2.611407041549682617e+00
1.253804892400000244e+04	5.991166042413853575e+03	2.353422164916992188e+00
1.257306518500018865e+04	6.084966520809088252e+03	2.374661445617675781e+00
1.257400208299979568e+04	6.075273269908240763e+03	2.153181791305541992e+00
1.257500512700015679e+04	6.097309958046069369e+03	2.128455400466918945e+00
1.260100292799994349e+04	6.214825706923376856e+03	2.425395011901855469e+00
1.260204458299977705e+04	6.187418280149740895e+03	2.098996639251708984e+00
1.265187018499989063e+04	6.130560334492933180e+03	2.041818857192993164e+00
1.271175175900012255e+04	5.968156701858606539e+03	2.846089601516723633e+00
1.271280894700018689e+04	6.003584469859473757e+03	2.606157541275024414e+00
1.292504451399995014e+04	6.091701439572469098e+03	2.234436273574829102e+00
1.307182591400016099e+04	5.990040491692314390e+03	2.296132802963256836e+00
1.330301804400002584e+04	6.077495358459993440e+03	2.167484283447265625e+00
1.333885441000014544e+04	5.911054462545624119e+03	2.832542657852172852e+00
1.334010457199998200e+04	5.948793099487837026e+03	3.130850791931152344e+00
1.336889458299987018e+04	6.014713638838489715e+03	2.947486877441406250e+00
1.374701027800003067e+04	5.964779438835430483e+03	2.803365707397460938e+00
1.511103549800021574e+04	6.042863539995058090e+03	3.844363927841186523e+00
1.544012813699990511e+04	6.047683039295108756e+03	2.252042770385742188e+00
1.552304341399995610e+04	6.102988865723662457e+03	3.128728389739990234e+00
1.599486752300010994e+04	5.913616834219865268e+03	4.518032550811767578e+00
1.616512660899991170e+04	6.100930509847195935e+03	2.854882717132568359e+00
1.658515415500011295e+04	6.241466991252091248e+03	2.786524772644042969e+00
1.658805866899993271e+04	6.264078212837252067e+03	2.675844430923461914e+00
1.663990262700011954e+04	6.038593950861503799e+03	3.514734506607055664e+00
1.690914974500006065e+04	6.208461614819287206e+03	2.711958646774291992e+00
1.729114800899988040e+04	6.111213789022862329e+03	2.903008460998535156e+00
1.729414707199996337e+04	6.084862927520734956e+03	2.556570768356323242e+00
1.765214472200023010e+04	6.283722963499545585e+03	2.864491939544677734e+00
1.776586233799997717e+04	5.947471837678043812e+03	2.623227596282958984e+00
1.802915508100017905e+04	6.076091413876376464e+03	3.274294137954711914e+00
