jd	rv	rverr
1.222010565999988467e+04	5.974711115179416083e+03	2.766412973403930664e+00
1.223596666700020432e+04	5.974483218724046310e+03	2.598795652389526367e+00
1.223790321800019592e+04	5.961797447298966290e+03	2.229651689529418945e+00
1.223890817099995911e+04	5.982563672299107566e+03	2.351080179214477539e+00
1.224300268500018865e+04	5.955124510737259698e+03	2.695033311843872070e+00
1.230785856499988586e+04	6.077657336458374630e+03	2.739556074142456055e+00
1.233481468700012192e+04	6.152247906361415517e+03	2.534975051879882812e+00
1.253613091399986297e+04	5.982024002014557482e+03	2.274480104446411133e+00
1.253709064800012857e+04	5.981985672145732678e+03	2.484955310821533203e+00
1.253804892400000244e+04	6.005981277274840977e+03	2.639084100723266602e+00
1.257306518500018865e+04	6.093259736789870658e+03	2.407100677490234375e+00
1.257400208299979568e+04	6.106756734626447724e+03	2.126818180084228516e+00
1.257500512700015679e+04	6.114178865407295234e+03	2.419303655624389648e+00
1.260100292799994349e+04	6.223016948194243014e+03	2.727722406387329102e+00
1.260204458299977705e+04	6.187418280149740895e+03	2.093332767486572266e+00
1.265187018499989063e+04	6.159925779032986611e+03	2.285452842712402344e+00
1.271175175900012255e+04	5.980271515524378628e+03	2.996439933776855469e+00
1.271280894700018689e+04	6.010158839392897789e+03	3.003622293472290039e+00
1.292504451399995014e+04	6.108739395918048103e+03	2.195477724075317383e+00
1.307182591400016099e+04	6.002011341061734129e+03	2.328140735626220703e+00
1.330301804400002584e+04	6.136893718368643022e+03	2.617210626602172852e+00
1.333885441000014544e+04	5.911054462545624119e+03	2.793427705764770508e+00
1.334010457199998200e+04	5.946581011729680540e+03	3.267545938491821289e+00
1.336889458299987018e+04	6.016398675488977460e+03	2.829428672790527344e+00
1.374701027800003067e+04	5.966791667068537208e+03	2.875793695449829102e+00
1.511103549800021574e+04	6.097367113827727735e+03	4.270104885101318359e+00
1.544012813699990511e+04	6.113123537096122163e+03	2.640069246292114258e+00
1.552304341399995610e+04	6.107762590914073371e+03	3.400597095489501953e+00
1.599486752300010994e+04	5.924534126693251892e+03	5.283185958862304688e+00
1.616512660899991170e+04	6.155440627511517960e+03	2.854514360427856445e+00
1.658515415500011295e+04	6.276511391027801437e+03	2.947487831115722656e+00
1.658805866899993271e+04	6.331566929945460288e+03	2.711903333663940430e+00
1.663990262700011954e+04	6.049100208909225330e+03	3.471570014953613281e+00
1.690914974500006065e+04	6.242989051894459408e+03	2.736792564392089844e+00
1.729114800899988040e+04	6.136479523032699944e+03	3.003993749618530273e+00
1.729414707199996337e+04	6.122756075342447730e+03	2.847124814987182617e+00
1.765214472200023010e+04	6.317432421618170338e+03	2.906614542007446289e+00
1.776586233799997717e+04	5.936065939107946178e+03	2.905332088470458984e+00
1.802915508100017905e+04	6.131764152297604596e+03	3.365062475204467773e+00
