jd	rv	rverr
1.222010565999988467e+04	5.978679949076584307e+03	2.870373725891113281e+00
1.223596666700020432e+04	5.960442882594561524e+03	2.841440916061401367e+00
1.223790321800019592e+04	5.960421061374749115e+03	2.404281377792358398e+00
1.223890817099995911e+04	5.986623029200800374e+03	2.445167064666748047e+00
1.224300268500018865e+04	5.968230714898367296e+03	2.671586275100708008e+00
1.230785856499988586e+04	6.072684024402566138e+03	2.821317195892333984e+00
1.233481468700012192e+04	6.147100092128210235e+03	2.731736898422241211e+00
1.253613091399986297e+04	5.982024002014557482e+03	2.313968181610107422e+00
1.253709064800012857e+04	5.976412508855122724e+03	2.689059972763061523e+00
1.253804892400000244e+04	5.999775543591167661e+03	2.369929313659667969e+00
1.257306518500018865e+04	6.086388713554872083e+03	2.299201250076293945e+00
1.257400208299979568e+04	6.097964006162867008e+03	2.276709318161010742e+00
1.257500512700015679e+04	6.104269323008375068e+03	2.370139598846435547e+00
1.260100292799994349e+04	6.225046081325785053e+03	2.493782997131347656e+00
1.260204458299977705e+04	6.186752990598415636e+03	2.116529703140258789e+00
1.265187018499989063e+04	6.137990855334210210e+03	2.250544548034667969e+00
1.271175175900012255e+04	5.958360585874994285e+03	3.070734262466430664e+00
1.271280894700018689e+04	6.003584469859473757e+03	2.596891880035400391e+00
1.292504451399995014e+04	6.087290897038765252e+03	2.253231525421142578e+00
1.307182591400016099e+04	5.991157305627653841e+03	2.336633205413818359e+00
1.330301804400002584e+04	6.073630135230654560e+03	2.300413846969604492e+00
1.333885441000014544e+04	5.911370202422851435e+03	2.983036518096923828e+00
1.334010457199998200e+04	5.946581011729680540e+03	3.195039510726928711e+00
1.336889458299987018e+04	6.008719489044910006e+03	3.014941692352294922e+00
1.374701027800003067e+04	5.962103011689607229e+03	2.668369770050048828e+00
1.511103549800021574e+04	6.053165712293121032e+03	3.947153091430664062e+00
1.544012813699990511e+04	6.072298752694143332e+03	2.623029947280883789e+00
1.552304341399995610e+04	6.107762590914073371e+03	3.237578392028808594e+00
1.599486752300010994e+04	5.923604902598613990e+03	4.600868225097656250e+00
1.616512660899991170e+04	6.100930509847195935e+03	3.027391195297241211e+00
1.658515415500011295e+04	6.241462628697656328e+03	2.724218606948852539e+00
1.658805866899993271e+04	6.277797355896465888e+03	2.693226814270019531e+00
1.663990262700011954e+04	6.033347706493860642e+03	3.238169670104980469e+00
1.690914974500006065e+04	6.208461614819287206e+03	2.714125156402587891e+00
1.729114800899988040e+04	6.113558662031631684e+03	2.901427030563354492e+00
1.729414707199996337e+04	6.084862927520734956e+03	2.693377017974853516e+00
1.765214472200023010e+04	6.281478429242779384e+03	2.996627807617187500e+00
1.776586233799997717e+04	5.923278201420587720e+03	2.741884469985961914e+00
1.802915508100017905e+04	6.076091413876376464e+03	3.388612031936645508e+00
