jd	rv	rverr
1.222010565999988467e+04	5.974280312928967760e+03	2.710616827011108398e+00
1.223596666700020432e+04	5.963347798528913700e+03	2.584320068359375000e+00
1.223790321800019592e+04	5.986596387984267494e+03	2.319507122039794922e+00
1.223890817099995911e+04	5.995403215320380696e+03	2.455165386199951172e+00
1.224300268500018865e+04	5.971551709461949940e+03	2.664754629135131836e+00
1.230785856499988586e+04	6.080741662443862879e+03	2.936286687850952148e+00
1.233481468700012192e+04	6.152247906361415517e+03	2.546787738800048828e+00
1.253613091399986297e+04	5.988618003042938653e+03	2.337720155715942383e+00
1.253709064800012857e+04	5.992601948363109841e+03	2.481976270675659180e+00
1.253804892400000244e+04	5.992788912663643714e+03	2.439516782760620117e+00
1.257306518500018865e+04	6.086388713554872083e+03	2.410431146621704102e+00
1.257400208299979568e+04	6.085951712526315532e+03	2.378447294235229492e+00
1.257500512700015679e+04	6.107288210677339521e+03	2.264242410659790039e+00
1.260100292799994349e+04	6.233186607901345269e+03	2.315240144729614258e+00
1.260204458299977705e+04	6.194221683790998213e+03	2.095747470855712891e+00
1.265187018499989063e+04	6.158888581716084445e+03	2.221575736999511719e+00
1.271175175900012255e+04	5.992909835722341086e+03	2.820638656616210938e+00
1.271280894700018689e+04	6.018969018074218184e+03	2.838894605636596680e+00
1.292504451399995014e+04	6.096393366867225268e+03	2.386764287948608398e+00
1.307182591400016099e+04	6.007798269519655150e+03	2.398596286773681641e+00
1.330301804400002584e+04	6.103271511338716664e+03	2.361544847488403320e+00
1.333885441000014544e+04	5.922327848524761066e+03	3.067359447479248047e+00
1.334010457199998200e+04	5.953443037196157093e+03	3.011100292205810547e+00
1.336889458299987018e+04	6.014798708649970649e+03	2.780042886734008789e+00
1.374701027800003067e+04	5.960298004792159190e+03	2.735173225402832031e+00
1.511103549800021574e+04	6.062455771962282597e+03	3.984043121337890625e+00
1.544012813699990511e+04	6.079331190443233936e+03	2.661073684692382812e+00
1.552304341399995610e+04	6.112100060660992312e+03	3.527388095855712891e+00
1.599486752300010994e+04	5.936480982013279572e+03	4.568211078643798828e+00
1.616512660899991170e+04	6.128120130362833152e+03	3.073822975158691406e+00
1.658515415500011295e+04	6.241792001557492767e+03	3.151860952377319336e+00
1.658805866899993271e+04	6.288698288790721563e+03	2.845626115798950195e+00
1.663990262700011954e+04	6.038593950861503799e+03	3.454974174499511719e+00
1.690914974500006065e+04	6.211495771428773878e+03	2.978052854537963867e+00
1.729114800899988040e+04	6.122634956533482182e+03	2.652791023254394531e+00
1.729414707199996337e+04	6.100513591556009487e+03	2.643725872039794922e+00
1.765214472200023010e+04	6.294806033041459159e+03	3.309129953384399414e+00
1.776586233799997717e+04	5.927850158468383597e+03	2.961305141448974609e+00
1.802915508100017905e+04	6.094634451502002776e+03	3.410911798477172852e+00
