jd	rv	rverr
1.222010565999988467e+04	5.981727193349375739e+03	2.937183380126953125e+00
1.223596666700020432e+04	5.965408014860804542e+03	2.637459754943847656e+00
1.223790321800019592e+04	5.972551143981043424e+03	2.259303569793701172e+00
1.223890817099995911e+04	5.989238925903839117e+03	2.260227441787719727e+00
1.224300268500018865e+04	5.959940770833411079e+03	2.697156190872192383e+00
1.230785856499988586e+04	6.069527716268901713e+03	2.792927742004394531e+00
1.233481468700012192e+04	6.147100092128210235e+03	2.685466289520263672e+00
1.253613091399986297e+04	5.984248904776366544e+03	2.281839609146118164e+00
1.253709064800012857e+04	5.992226768681706744e+03	2.554166316986083984e+00
1.253804892400000244e+04	6.001330794247216545e+03	2.603583097457885742e+00
1.257306518500018865e+04	6.099470923666587623e+03	2.305656194686889648e+00
1.257400208299979568e+04	6.102867517347716785e+03	2.464039087295532227e+00
1.257500512700015679e+04	6.111209056475723628e+03	2.290413856506347656e+00
1.260100292799994349e+04	6.227754682310565840e+03	2.424101114273071289e+00
1.260204458299977705e+04	6.196031053242881171e+03	2.169840574264526367e+00
1.265187018499989063e+04	6.144457251645369979e+03	2.226203441619873047e+00
1.271175175900012255e+04	5.978293097088142531e+03	2.851593255996704102e+00
1.271280894700018689e+04	6.013912817484146217e+03	2.697733879089355469e+00
1.292504451399995014e+04	6.108678320155959227e+03	2.271800279617309570e+00
1.307182591400016099e+04	6.002011341061734129e+03	2.334902048110961914e+00
1.330301804400002584e+04	6.130405509285308653e+03	2.507652997970581055e+00
1.333885441000014544e+04	5.924025972838553571e+03	2.796600818634033203e+00
1.334010457199998200e+04	5.946581011729680540e+03	3.192222118377685547e+00
1.336889458299987018e+04	6.014713638838489715e+03	2.926862001419067383e+00
1.374701027800003067e+04	5.964779438835430483e+03	2.694415569305419922e+00
1.511103549800021574e+04	6.072544179093034472e+03	3.815355300903320312e+00
1.544012813699990511e+04	6.108811152037204010e+03	2.607567310333251953e+00
1.552304341399995610e+04	6.108836324624367990e+03	3.350190401077270508e+00
1.599486752300010994e+04	5.924534126693251892e+03	5.031400203704833984e+00
1.616512660899991170e+04	6.152609329683255055e+03	2.927874326705932617e+00
1.658515415500011295e+04	6.268881283321126830e+03	2.735468626022338867e+00
1.658805866899993271e+04	6.311342127585172420e+03	2.537120580673217773e+00
1.663990262700011954e+04	6.056223714982144884e+03	3.461513042449951172e+00
1.690914974500006065e+04	6.237655829097770038e+03	2.651030540466308594e+00
1.729114800899988040e+04	6.138636806200767751e+03	2.922186851501464844e+00
1.729414707199996337e+04	6.123488984487514244e+03	2.790079355239868164e+00
1.765214472200023010e+04	6.317589473577827448e+03	2.879472255706787109e+00
1.776586233799997717e+04	5.952354626729327720e+03	2.806919097900390625e+00
1.802915508100017905e+04	6.131764152297604596e+03	3.240804672241210938e+00
