jd	rv	rverr
1.222010565999988467e+04	5.956055741777090589e+03	2.532567262649536133e+00
1.223596666700020432e+04	5.947960523717647447e+03	2.669256925582885742e+00
1.223790321800019592e+04	5.958989052881486714e+03	2.147670745849609375e+00
1.223890817099995911e+04	5.968033639434303041e+03	2.222681522369384766e+00
1.224300268500018865e+04	5.952457899338915013e+03	2.573780536651611328e+00
1.230785856499988586e+04	6.072027459960110718e+03	2.773582696914672852e+00
1.233481468700012192e+04	6.148068579212762415e+03	2.441734075546264648e+00
1.253613091399986297e+04	5.971473164113704115e+03	2.415288448333740234e+00
1.253709064800012857e+04	5.976338345429729088e+03	2.697642564773559570e+00
1.253804892400000244e+04	5.990858482326191734e+03	2.223866701126098633e+00
1.257306518500018865e+04	6.084966520809088252e+03	2.305658817291259766e+00
1.257400208299979568e+04	6.075273269908240763e+03	2.302308797836303711e+00
1.257500512700015679e+04	6.104269323008375068e+03	2.220433473587036133e+00
1.260100292799994349e+04	6.222471083570573683e+03	2.434081792831420898e+00
1.260204458299977705e+04	6.180085371463945194e+03	1.999983787536621094e+00
1.265187018499989063e+04	6.131448114320439345e+03	2.298124551773071289e+00
1.271175175900012255e+04	5.980271515524378628e+03	2.928790569305419922e+00
1.271280894700018689e+04	6.006649164350004867e+03	2.478517293930053711e+00
1.292504451399995014e+04	6.100945692420064006e+03	2.245549201965332031e+00
1.307182591400016099e+04	5.986447928115157993e+03	2.247564554214477539e+00
1.330301804400002584e+04	6.068838959822503966e+03	2.141456365585327148e+00
1.333885441000014544e+04	5.911054462545624119e+03	2.637134552001953125e+00
1.334010457199998200e+04	5.947376905254401208e+03	3.025401353836059570e+00
1.336889458299987018e+04	6.016472838914371096e+03	2.760574579238891602e+00
1.374701027800003067e+04	5.959281529608822893e+03	2.503037929534912109e+00
1.511103549800021574e+04	6.029422509781070403e+03	3.655275106430053711e+00
1.544012813699990511e+04	6.046463705330548692e+03	2.455209016799926758e+00
1.552304341399995610e+04	6.101926038399455138e+03	2.956458568572998047e+00
1.599486752300010994e+04	5.930678784614836331e+03	4.537620544433593750e+00
1.616512660899991170e+04	6.098539830016859923e+03	2.797955751419067383e+00
1.658515415500011295e+04	6.240354539871186716e+03	2.483607053756713867e+00
1.658805866899993271e+04	6.264078212837252067e+03	2.612888097763061523e+00
1.663990262700011954e+04	6.046491265027317240e+03	3.199685096740722656e+00
1.690914974500006065e+04	6.186655386476340936e+03	2.604501724243164062e+00
1.729114800899988040e+04	6.110888778717460809e+03	2.873964309692382812e+00
1.729414707199996337e+04	6.083575973962433636e+03	2.650148391723632812e+00
1.765214472200023010e+04	6.265520205119843013e+03	2.748737573623657227e+00
1.776586233799997717e+04	5.927501154113590019e+03	2.643715381622314453e+00
1.802915508100017905e+04	6.082667964687017957e+03	3.163439989089965820e+00
