jd	rv	rverr
1.222010565999988467e+04	5.980430424043595849e+03	2.583720684051513672e+00
1.223596666700020432e+04	5.960442882594561524e+03	2.607337951660156250e+00
1.223790321800019592e+04	5.967404420386446873e+03	2.433318614959716797e+00
1.223890817099995911e+04	5.984104744653242960e+03	2.278538703918457031e+00
1.224300268500018865e+04	5.956076092923376564e+03	2.707196474075317383e+00
1.230785856499988586e+04	6.089106860572821461e+03	2.705066919326782227e+00
1.233481468700012192e+04	6.145710618540688301e+03	2.624935865402221680e+00
1.253613091399986297e+04	5.969736867448606063e+03	2.338050603866577148e+00
1.253709064800012857e+04	5.989958240375548485e+03	2.600581169128417969e+00
1.253804892400000244e+04	5.992788912663643714e+03	2.532707691192626953e+00
1.257306518500018865e+04	6.089355250570617500e+03	2.483170032501220703e+00
1.257400208299979568e+04	6.100658974165038671e+03	2.242107152938842773e+00
1.257500512700015679e+04	6.111209056475723628e+03	2.417665481567382812e+00
1.260100292799994349e+04	6.227754682310565840e+03	2.466174840927124023e+00
1.260204458299977705e+04	6.194221683790998213e+03	2.144621849060058594e+00
1.265187018499989063e+04	6.172035139505715051e+03	2.257430315017700195e+00
1.271175175900012255e+04	5.987216702184770838e+03	3.016433715820312500e+00
1.271280894700018689e+04	6.015422261318628443e+03	2.807016611099243164e+00
1.292504451399995014e+04	6.108678320155959227e+03	2.348450422286987305e+00
1.307182591400016099e+04	6.002580654415491153e+03	2.348939418792724609e+00
1.330301804400002584e+04	6.123187662972733960e+03	2.895925045013427734e+00
1.333885441000014544e+04	5.931188196582083037e+03	3.290412187576293945e+00
1.334010457199998200e+04	5.963563618165866501e+03	3.681985616683959961e+00
1.336889458299987018e+04	6.020249720416402852e+03	3.364644050598144531e+00
1.374701027800003067e+04	5.967273729333595838e+03	3.214483976364135742e+00
1.511103549800021574e+04	6.053730663092443137e+03	4.543668270111083984e+00
1.544012813699990511e+04	6.081833115411660401e+03	3.160189628601074219e+00
1.552304341399995610e+04	6.123535406473525654e+03	3.524825096130371094e+00
1.599486752300010994e+04	5.936633671418501763e+03	6.201336860656738281e+00
1.616512660899991170e+04	6.128120130362833152e+03	3.340742588043212891e+00
1.658515415500011295e+04	6.261667799562987057e+03	3.477371692657470703e+00
1.658805866899993271e+04	6.297626256441784790e+03	3.020031452178955078e+00
1.663990262700011954e+04	6.049100208909225330e+03	4.230629444122314453e+00
1.690914974500006065e+04	6.211495771428773878e+03	3.624845027923583984e+00
1.729114800899988040e+04	6.122634956533482182e+03	3.304204940795898438e+00
1.729414707199996337e+04	6.103626274145324714e+03	2.909127950668334961e+00
1.765214472200023010e+04	6.298880658883674187e+03	3.644229412078857422e+00
1.776586233799997717e+04	5.955923196257092059e+03	3.199305057525634766e+00
1.802915508100017905e+04	6.098161576762635377e+03	4.390406131744384766e+00
