jd	rv	rverr
1.222010565999988467e+04	5.965471224886256095e+03	2.636412143707275391e+00
1.223596666700020432e+04	5.948865208443588926e+03	2.578740119934082031e+00
1.223790321800019592e+04	5.970255895028971281e+03	2.437370538711547852e+00
1.223890817099995911e+04	5.986623029200800374e+03	2.128363847732543945e+00
1.224300268500018865e+04	5.965293625125057588e+03	2.780800580978393555e+00
1.230785856499988586e+04	6.080741662443862879e+03	2.805173158645629883e+00
1.233481468700012192e+04	6.148068579212762415e+03	2.628733396530151367e+00
1.253613091399986297e+04	5.986678847596616833e+03	2.354034185409545898e+00
1.253709064800012857e+04	5.987454134129904560e+03	2.605904102325439453e+00
1.253804892400000244e+04	5.995367182334681274e+03	2.461705207824707031e+00
1.257306518500018865e+04	6.089355250570617500e+03	2.432799577713012695e+00
1.257400208299979568e+04	6.097964006162867008e+03	2.466378450393676758e+00
1.257500512700015679e+04	6.111209056475723628e+03	2.442918777465820312e+00
1.260100292799994349e+04	6.222471083570573683e+03	2.447379350662231445e+00
1.260204458299977705e+04	6.187418280149740895e+03	2.096896886825561523e+00
1.265187018499989063e+04	6.148872156733508746e+03	2.223150253295898438e+00
1.271175175900012255e+04	5.992275084052060265e+03	2.953664779663085938e+00
1.271280894700018689e+04	6.004513693954111659e+03	2.766433954238891602e+00
1.292504451399995014e+04	6.108678320155959227e+03	2.094828367233276367e+00
1.307182591400016099e+04	5.997600798528030282e+03	2.221690416336059570e+00
1.330301804400002584e+04	6.123187662972733960e+03	2.540024042129516602e+00
1.333885441000014544e+04	5.933388559975195676e+03	2.819300174713134766e+00
1.334010457199998200e+04	5.960473838987334602e+03	3.268125772476196289e+00
1.336889458299987018e+04	6.016472838914371096e+03	3.035302162170410156e+00
1.374701027800003067e+04	5.968309836011889274e+03	2.963069915771484375e+00
1.511103549800021574e+04	6.056729919266450452e+03	3.889208316802978516e+00
1.544012813699990511e+04	6.072298752694143332e+03	2.488198041915893555e+00
1.552304341399995610e+04	6.112100060660992312e+03	3.196516275405883789e+00
1.599486752300010994e+04	5.936406818587885937e+03	4.778123378753662109e+00
1.616512660899991170e+04	6.131686518613380031e+03	2.932370662689208984e+00
1.658515415500011295e+04	6.267232237744727172e+03	2.830122947692871094e+00
1.658805866899993271e+04	6.297626256441784790e+03	2.780680179595947266e+00
1.663990262700011954e+04	6.059273685851458140e+03	3.449488401412963867e+00
1.690914974500006065e+04	6.236072221837894176e+03	2.716413497924804688e+00
1.729114800899988040e+04	6.125409541154091130e+03	2.910782575607299805e+00
1.729414707199996337e+04	6.103626274145324714e+03	2.737013101577758789e+00
1.765214472200023010e+04	6.308602611441892805e+03	3.019601583480834961e+00
1.776586233799997717e+04	5.941025072861841181e+03	2.803405284881591797e+00
1.802915508100017905e+04	6.101152107827772852e+03	3.375933170318603516e+00
