jd	rv	rverr
1.222010565999988467e+04	5.978679949076584307e+03	2.549928903579711914e+00
1.223596666700020432e+04	5.947960523717647447e+03	2.509128808975219727e+00
1.223790321800019592e+04	5.961797447298966290e+03	2.312950849533081055e+00
1.223890817099995911e+04	5.972714660342971911e+03	2.351559162139892578e+00
1.224300268500018865e+04	5.958192477143616998e+03	2.871128559112548828e+00
1.230785856499988586e+04	6.074097492039480130e+03	2.767802953720092773e+00
1.233481468700012192e+04	6.151390664414953790e+03	2.514474630355834961e+00
1.253613091399986297e+04	5.970177485446532955e+03	2.512974739074707031e+00
1.253709064800012857e+04	5.977860876927516074e+03	2.569319486618041992e+00
1.253804892400000244e+04	5.991166042413853575e+03	2.536006927490234375e+00
1.257306518500018865e+04	6.086388713554872083e+03	2.372970342636108398e+00
1.257400208299979568e+04	6.084140161797215114e+03	2.214294672012329102e+00
1.257500512700015679e+04	6.107288210677339521e+03	2.297117948532104492e+00
1.260100292799994349e+04	6.219938620721102779e+03	2.654815912246704102e+00
1.260204458299977705e+04	6.190014000038518134e+03	2.119324922561645508e+00
1.265187018499989063e+04	6.151382806810805050e+03	2.215998888015747070e+00
1.271175175900012255e+04	5.963595651196897961e+03	2.961705923080444336e+00
1.271280894700018689e+04	6.017487930843562935e+03	2.768667459487915039e+00
1.292504451399995014e+04	6.104974511440712376e+03	2.090749740600585938e+00
1.307182591400016099e+04	5.997810201140906429e+03	2.339889049530029297e+00
1.330301804400002584e+04	6.069254493132430071e+03	2.390616178512573242e+00
1.333885441000014544e+04	5.914205862805549259e+03	2.764334440231323242e+00
1.334010457199998200e+04	5.947376905254401208e+03	3.015532970428466797e+00
1.336889458299987018e+04	6.009041227434485336e+03	2.848970413208007812e+00
1.374701027800003067e+04	5.968842067652949481e+03	2.843625545501708984e+00
1.511103549800021574e+04	6.050434753216861282e+03	3.948738813400268555e+00
1.544012813699990511e+04	6.072298752694143332e+03	2.514615058898925781e+00
1.552304341399995610e+04	6.114454749417240237e+03	3.387289047241210938e+00
1.599486752300010994e+04	5.927895474885357544e+03	4.467504978179931641e+00
1.616512660899991170e+04	6.113045323512968025e+03	2.756709575653076172e+00
1.658515415500011295e+04	6.245969147428928409e+03	3.120550155639648438e+00
1.658805866899993271e+04	6.273819796890427824e+03	2.742959737777709961e+00
1.663990262700011954e+04	6.046491265027317240e+03	3.297345399856567383e+00
1.690914974500006065e+04	6.211480502488251659e+03	2.758024930953979492e+00
1.729114800899988040e+04	6.102344715856670518e+03	3.095490932464599609e+00
1.729414707199996337e+04	6.092133124486528686e+03	2.567326068878173828e+00
1.765214472200023010e+04	6.291874396461193101e+03	3.252176761627197266e+00
1.776586233799997717e+04	5.954253428547126532e+03	2.916093111038208008e+00
1.802915508100017905e+04	6.095991205931262812e+03	3.300290107727050781e+00
