jd	rv	rverr
1.222010565999988467e+04	5.974711115179416083e+03	2.707707881927490234e+00
1.223596666700020432e+04	5.963347798528913700e+03	2.555740118026733398e+00
1.223790321800019592e+04	5.959029951829314086e+03	2.354251146316528320e+00
1.223890817099995911e+04	5.982563672299107566e+03	2.250013113021850586e+00
1.224300268500018865e+04	5.955124510737259698e+03	2.717344999313354492e+00
1.230785856499988586e+04	6.085459765065228567e+03	2.867295026779174805e+00
1.233481468700012192e+04	6.139258400531442021e+03	2.617947816848754883e+00
1.253613091399986297e+04	5.972668504028872121e+03	2.258474588394165039e+00
1.253709064800012857e+04	5.981985672145732678e+03	2.652035474777221680e+00
1.253804892400000244e+04	5.988465621218638262e+03	2.504194259643554688e+00
1.257306518500018865e+04	6.085947004918336461e+03	2.301666736602783203e+00
1.257400208299979568e+04	6.084140161797215114e+03	2.444764375686645508e+00
1.257500512700015679e+04	6.107288210677339521e+03	2.301664590835571289e+00
1.260100292799994349e+04	6.232038165446352650e+03	2.444169521331787109e+00
1.260204458299977705e+04	6.187418280149740895e+03	2.013808488845825195e+00
1.265187018499989063e+04	6.151382806810805050e+03	2.203880786895751953e+00
1.271175175900012255e+04	5.968156701858606539e+03	3.047344923019409180e+00
1.271280894700018689e+04	6.006649164350004867e+03	2.703674554824829102e+00
1.292504451399995014e+04	6.105386772834812291e+03	2.228484153747558594e+00
1.307182591400016099e+04	6.002011341061734129e+03	2.231390714645385742e+00
1.330301804400002584e+04	6.146863245891043334e+03	2.659990072250366211e+00
1.333885441000014544e+04	5.914626303989214648e+03	2.890015363693237305e+00
1.334010457199998200e+04	5.952436377760299365e+03	3.184163808822631836e+00
1.336889458299987018e+04	6.014798708649970649e+03	2.961106777191162109e+00
1.374701027800003067e+04	5.968309836011889274e+03	2.767608880996704102e+00
1.511103549800021574e+04	6.089590860547483317e+03	4.376637935638427734e+00
1.544012813699990511e+04	6.123220669335743878e+03	2.625430583953857422e+00
1.552304341399995610e+04	6.107762590914073371e+03	3.342922210693359375e+00
1.599486752300010994e+04	5.936480982013279572e+03	5.222143650054931641e+00
1.616512660899991170e+04	6.153638892529896111e+03	3.001343965530395508e+00
1.658515415500011295e+04	6.276511391027801437e+03	2.899752378463745117e+00
1.658805866899993271e+04	6.340054279598596622e+03	2.932331085205078125e+00
1.663990262700011954e+04	6.046283362042528097e+03	3.628163576126098633e+00
1.690914974500006065e+04	6.239307055951387156e+03	2.735631942749023438e+00
1.729114800899988040e+04	6.157779695061195525e+03	2.887857913970947266e+00
1.729414707199996337e+04	6.114855489260808099e+03	2.764171600341796875e+00
1.765214472200023010e+04	6.317589473577827448e+03	3.042162418365478516e+00
1.776586233799997717e+04	5.952354626729327720e+03	2.994680643081665039e+00
1.802915508100017905e+04	6.104602888385794358e+03	3.692994832992553711e+00
