jd	rv	rverr
1.222010565999988467e+04	5.965471224886256095e+03	2.870344877243041992e+00
1.223596666700020432e+04	5.960442882594561524e+03	2.688209533691406250e+00
1.223790321800019592e+04	5.967404420386446873e+03	2.360193967819213867e+00
1.223890817099995911e+04	5.989390524670452578e+03	2.324514865875244141e+00
1.224300268500018865e+04	5.954916198762992281e+03	2.675807714462280273e+00
1.230785856499988586e+04	6.078983553006590228e+03	2.663693428039550781e+00
1.233481468700012192e+04	6.151802925809053704e+03	2.757622241973876953e+00
1.253613091399986297e+04	5.967298199519485934e+03	2.321990251541137695e+00
1.253709064800012857e+04	5.976338345429729088e+03	2.740237951278686523e+00
1.253804892400000244e+04	5.990858482326191734e+03	2.357336759567260742e+00
1.257306518500018865e+04	6.084966520809088252e+03	2.381396055221557617e+00
1.257400208299979568e+04	6.079939021876387415e+03	2.420896053314208984e+00
1.257500512700015679e+04	6.104269323008375068e+03	2.241209268569946289e+00
1.260100292799994349e+04	6.227754682310565840e+03	2.560441732406616211e+00
1.260204458299977705e+04	6.195183081724593649e+03	2.006742954254150391e+00
1.265187018499989063e+04	6.144457251645369979e+03	2.236779689788818359e+00
1.271175175900012255e+04	5.980271515524378628e+03	2.977857351303100586e+00
1.271280894700018689e+04	6.013912817484146217e+03	2.602615118026733398e+00
1.292504451399995014e+04	6.105971355129091535e+03	2.200986385345458984e+00
1.307182591400016099e+04	6.001801938448857982e+03	2.389088392257690430e+00
1.330301804400002584e+04	6.080983220730711764e+03	2.407815456390380859e+00
1.333885441000014544e+04	5.911054462545624119e+03	2.813752889633178711e+00
1.334010457199998200e+04	5.946493215321677781e+03	3.058807849884033203e+00
1.336889458299987018e+04	6.008719489044910006e+03	2.828877210617065430e+00
1.374701027800003067e+04	5.954322395854927890e+03	2.599186658859252930e+00
1.511103549800021574e+04	6.053165712293121032e+03	3.809167146682739258e+00
1.544012813699990511e+04	6.064810428006603615e+03	2.498575925827026367e+00
1.552304341399995610e+04	6.102988865723662457e+03	3.168387889862060547e+00
1.599486752300010994e+04	5.936480982013279572e+03	4.687436580657958984e+00
1.616512660899991170e+04	6.111764913786319084e+03	3.149967432022094727e+00
1.658515415500011295e+04	6.244579673841406475e+03	3.088654756546020508e+00
1.658805866899993271e+04	6.288698288790721563e+03	2.877248764038085938e+00
1.663990262700011954e+04	6.049100208909225330e+03	3.315438747406005859e+00
1.690914974500006065e+04	6.219727911647467408e+03	2.836431741714477539e+00
1.729114800899988040e+04	6.111706757674008259e+03	2.791454792022705078e+00
1.729414707199996337e+04	6.091585623904946260e+03	2.852491140365600586e+00
1.765214472200023010e+04	6.276657806592193083e+03	3.420764684677124023e+00
1.776586233799997717e+04	5.934910952821301180e+03	2.781449317932128906e+00
1.802915508100017905e+04	6.082667964687017957e+03	3.527143478393554688e+00
