jd	rv	rverr
1.222010565999988467e+04	5.978679949076584307e+03	2.711074829101562500e+00
1.223596666700020432e+04	5.967114318964162521e+03	2.521372556686401367e+00
1.223790321800019592e+04	5.959029951829314086e+03	2.395317077636718750e+00
1.223890817099995911e+04	5.978402886006802873e+03	2.228371143341064453e+00
1.224300268500018865e+04	5.955124510737259698e+03	2.601794958114624023e+00
1.230785856499988586e+04	6.074097492039480130e+03	2.912058353424072266e+00
1.233481468700012192e+04	6.149298819563409779e+03	2.581306457519531250e+00
1.253613091399986297e+04	5.994359124679293018e+03	2.208516359329223633e+00
1.253709064800012857e+04	5.978480359657274676e+03	2.616230010986328125e+00
1.253804892400000244e+04	5.997197273920130101e+03	2.551518678665161133e+00
1.257306518500018865e+04	6.093259736789870658e+03	2.206220626831054688e+00
1.257400208299979568e+04	6.085951712526315532e+03	2.436395168304443359e+00
1.257500512700015679e+04	6.106885765030718176e+03	2.331381320953369141e+00
1.260100292799994349e+04	6.219938620721102779e+03	2.414658784866333008e+00
1.260204458299977705e+04	6.186722452717371198e+03	2.060762405395507812e+00
1.265187018499989063e+04	6.137990855334210210e+03	2.264162778854370117e+00
1.271175175900012255e+04	5.972863898093884927e+03	3.092230319976806641e+00
1.271280894700018689e+04	6.002424030379785108e+03	2.599695682525634766e+00
1.292504451399995014e+04	6.105971355129091535e+03	2.232981920242309570e+00
1.307182591400016099e+04	5.990040491692314390e+03	2.323017120361328125e+00
1.330301804400002584e+04	6.077495358459993440e+03	2.412970304489135742e+00
1.333885441000014544e+04	5.924502581910568551e+03	2.780023813247680664e+00
1.334010457199998200e+04	5.960473838987334602e+03	3.220346450805664062e+00
1.336889458299987018e+04	6.017507854954055801e+03	2.878891944885253906e+00
1.374701027800003067e+04	5.968088436374317098e+03	2.921035289764404297e+00
1.511103549800021574e+04	6.053165712293121032e+03	3.857534408569335938e+00
1.544012813699990511e+04	6.081833115411660401e+03	2.670606613159179688e+00
1.552304341399995610e+04	6.119476049571832846e+03	3.106503248214721680e+00
1.599486752300010994e+04	5.939078883179274271e+03	4.767029762268066406e+00
1.616512660899991170e+04	6.122149974618645501e+03	3.120738744735717773e+00
1.658515415500011295e+04	6.256838451803530916e+03	2.855462789535522461e+00
1.658805866899993271e+04	6.277797355896465888e+03	2.675527572631835938e+00
1.663990262700011954e+04	6.049100208909225330e+03	3.418855428695678711e+00
1.690914974500006065e+04	6.211495771428773878e+03	2.852403163909912109e+00
1.729114800899988040e+04	6.123673244488993078e+03	2.945039510726928711e+00
1.729414707199996337e+04	6.098463190971597214e+03	2.720072269439697266e+00
1.765214472200023010e+04	6.294806033041459159e+03	2.881719827651977539e+00
1.776586233799997717e+04	5.947471837678043812e+03	3.079117059707641602e+00
1.802915508100017905e+04	6.084129420422716066e+03	3.299879789352416992e+00
