jd	rv	rverr
1.222010565999988467e+04	5.974280312928967760e+03	2.749962329864501953e+00
1.223596666700020432e+04	5.959787408790714835e+03	2.706280946731567383e+00
1.223790321800019592e+04	5.966757671691470023e+03	2.376396179199218750e+00
1.223890817099995911e+04	5.968144884572393494e+03	2.394327163696289062e+00
1.224300268500018865e+04	5.957816752142909536e+03	2.661986589431762695e+00
1.230785856499988586e+04	6.080741662443862879e+03	2.853024482727050781e+00
1.233481468700012192e+04	6.139258400531442021e+03	2.537429094314575195e+00
1.253613091399986297e+04	5.970177485446532955e+03	2.438892841339111328e+00
1.253709064800012857e+04	5.976338345429729088e+03	2.707209587097167969e+00
1.253804892400000244e+04	5.995367182334681274e+03	2.691749811172485352e+00
1.257306518500018865e+04	6.084763662027864484e+03	2.418306589126586914e+00
1.257400208299979568e+04	6.079939021876387415e+03	2.284434080123901367e+00
1.257500512700015679e+04	6.106885765030718176e+03	2.567769765853881836e+00
1.260100292799994349e+04	6.219938620721102779e+03	2.621184349060058594e+00
1.260204458299977705e+04	6.184883090703748167e+03	2.219704627990722656e+00
1.265187018499989063e+04	6.144457251645369979e+03	2.214197158813476562e+00
1.271175175900012255e+04	5.957728015481930925e+03	2.942466497421264648e+00
1.271280894700018689e+04	6.003584469859473757e+03	2.799284696578979492e+00
1.292504451399995014e+04	6.104974511440712376e+03	2.272493362426757812e+00
1.307182591400016099e+04	5.989717662664130330e+03	2.292377948760986328e+00
1.330301804400002584e+04	6.069254493132430071e+03	3.038634777069091797e+00
1.333885441000014544e+04	5.911054462545624119e+03	3.782907962799072266e+00
1.334010457199998200e+04	5.946250002911931006e+03	4.029539108276367188e+00
1.336889458299987018e+04	6.008371575328725157e+03	3.470944166183471680e+00
1.374701027800003067e+04	5.964779438835430483e+03	3.654799699783325195e+00
1.511103549800021574e+04	6.045960953643851099e+03	4.622538089752197266e+00
1.544012813699990511e+04	6.047683039295108756e+03	3.533848047256469727e+00
1.552304341399995610e+04	6.102988865723662457e+03	3.878472805023193359e+00
1.599486752300010994e+04	5.927895474885357544e+03	6.501978397369384766e+00
1.616512660899991170e+04	6.097737120000834693e+03	3.767532110214233398e+00
1.658515415500011295e+04	6.240354539871186716e+03	3.732579231262207031e+00
1.658805866899993271e+04	6.268974089551840734e+03	3.799923658370971680e+00
1.663990262700011954e+04	6.038593950861503799e+03	4.391287326812744141e+00
1.690914974500006065e+04	6.211495771428773878e+03	3.821738481521606445e+00
1.729114800899988040e+04	6.111706757674008259e+03	3.674413204193115234e+00
1.729414707199996337e+04	6.088224275712840608e+03	3.329557657241821289e+00
1.765214472200023010e+04	6.296671025062387343e+03	3.852096796035766602e+00
1.776586233799997717e+04	5.934910952821301180e+03	3.418351173400878906e+00
1.802915508100017905e+04	6.082667964687017957e+03	5.224697589874267578e+00
