jd	rv	rverr
1.222010565999988467e+04	5.985266315634704370e+03	2.582406520843505859e+00
1.223596666700020432e+04	5.952978551956413867e+03	2.620423555374145508e+00
1.223790321800019592e+04	5.961797447298966290e+03	2.239625930786132812e+00
1.223890817099995911e+04	5.982563672299107566e+03	2.349570035934448242e+00
1.224300268500018865e+04	5.965293625125057588e+03	2.613808393478393555e+00
1.230785856499988586e+04	6.080741662443862879e+03	2.702376842498779297e+00
1.233481468700012192e+04	6.147100092128210235e+03	2.591575860977172852e+00
1.253613091399986297e+04	5.982711104338057339e+03	2.369113683700561523e+00
1.253709064800012857e+04	5.976412508855122724e+03	2.600537061691284180e+00
1.253804892400000244e+04	5.999775543591167661e+03	2.620623111724853516e+00
1.257306518500018865e+04	6.089355250570617500e+03	2.419369697570800781e+00
1.257400208299979568e+04	6.099550885338569060e+03	2.307386398315429688e+00
1.257500512700015679e+04	6.112900636957863753e+03	2.348202705383300781e+00
1.260100292799994349e+04	6.225046081325785053e+03	2.477555036544799805e+00
1.260204458299977705e+04	6.195183081724593649e+03	2.151018857955932617e+00
1.265187018499989063e+04	6.139351972317905165e+03	2.250243186950683594e+00
1.271175175900012255e+04	5.980555081562648411e+03	2.999307632446289062e+00
1.271280894700018689e+04	6.002424030379785108e+03	2.734153985977172852e+00
1.292504451399995014e+04	6.108739395918048103e+03	2.293566942214965820e+00
1.307182591400016099e+04	6.001801938448857982e+03	2.307772397994995117e+00
1.330301804400002584e+04	6.080983220730711764e+03	2.580908536911010742e+00
1.333885441000014544e+04	5.924502581910568551e+03	2.650851964950561523e+00
1.334010457199998200e+04	5.957358429801497550e+03	2.845417499542236328e+00
1.336889458299987018e+04	6.014798708649970649e+03	2.888488292694091797e+00
1.374701027800003067e+04	5.967273729333595838e+03	2.736768007278442383e+00
1.511103549800021574e+04	6.050434753216861282e+03	3.821435451507568359e+00
1.544012813699990511e+04	6.064810428006603615e+03	2.581235885620117188e+00
1.552304341399995610e+04	6.108836324624367990e+03	3.328588247299194336e+00
1.599486752300010994e+04	5.937028482594861998e+03	4.843383789062500000e+00
1.616512660899991170e+04	6.128120130362833152e+03	2.913272619247436523e+00
1.658515415500011295e+04	6.241792001557492767e+03	2.761529922485351562e+00
1.658805866899993271e+04	6.273819796890427824e+03	2.543193817138671875e+00
1.663990262700011954e+04	6.046283362042528097e+03	3.232689857482910156e+00
1.690914974500006065e+04	6.211480502488251659e+03	2.796523332595825195e+00
1.729114800899988040e+04	6.122634956533482182e+03	2.940845012664794922e+00
1.729414707199996337e+04	6.095282888788540731e+03	2.706511259078979492e+00
1.765214472200023010e+04	6.276657806592193083e+03	2.937856674194335938e+00
1.776586233799997717e+04	5.941025072861841181e+03	2.847278356552124023e+00
1.802915508100017905e+04	6.076920299219011213e+03	3.521238327026367188e+00
