jd	rv	rverr
1.222010565999988467e+04	5.965471224886256095e+03	2.575079202651977539e+00
1.223596666700020432e+04	5.959787408790714835e+03	2.556814908981323242e+00
1.223790321800019592e+04	5.951081377648890339e+03	2.273584604263305664e+00
1.223890817099995911e+04	5.968144884572393494e+03	2.198035001754760742e+00
1.224300268500018865e+04	5.953497823252339003e+03	2.667487144470214844e+00
1.230785856499988586e+04	6.078983553006590228e+03	2.728237867355346680e+00
1.233481468700012192e+04	6.145154392850236036e+03	2.498876810073852539e+00
1.253613091399986297e+04	5.970177485446532955e+03	2.293761253356933594e+00
1.253709064800012857e+04	5.989958240375548485e+03	2.459290981292724609e+00
1.253804892400000244e+04	5.983586104083180544e+03	2.225058317184448242e+00
1.257306518500018865e+04	6.080959514560614480e+03	2.160248994827270508e+00
1.257400208299979568e+04	6.083421430954062089e+03	2.338396787643432617e+00
1.257500512700015679e+04	6.104269323008375068e+03	2.198780059814453125e+00
1.260100292799994349e+04	6.222471083570573683e+03	2.409434318542480469e+00
1.260204458299977705e+04	6.179600037283060374e+03	2.081185340881347656e+00
1.265187018499989063e+04	6.131448114320439345e+03	2.253558397293090820e+00
1.271175175900012255e+04	5.968156701858606539e+03	2.842135906219482422e+00
1.271280894700018689e+04	5.998536994378271629e+03	2.559509038925170898e+00
1.292504451399995014e+04	6.105971355129091535e+03	2.163649320602416992e+00
1.307182591400016099e+04	5.994119480088964337e+03	2.185487031936645508e+00
1.330301804400002584e+04	6.069530424700438743e+03	2.386285305023193359e+00
1.333885441000014544e+04	5.924025972838553571e+03	2.715122938156127930e+00
1.334010457199998200e+04	5.957358429801497550e+03	2.910195112228393555e+00
1.336889458299987018e+04	6.017537302196491510e+03	2.845366477966308594e+00
1.374701027800003067e+04	5.978597830008038727e+03	2.622942686080932617e+00
1.511103549800021574e+04	6.050434753216861282e+03	4.022920131683349609e+00
1.544012813699990511e+04	6.047683039295108756e+03	2.452679395675659180e+00
1.552304341399995610e+04	6.112100060660992312e+03	3.045024394989013672e+00
1.599486752300010994e+04	5.938834580130918766e+03	4.679135799407958984e+00
1.616512660899991170e+04	6.105910365734656807e+03	2.838724851608276367e+00
1.658515415500011295e+04	6.241462628697656328e+03	2.551496505737304688e+00
1.658805866899993271e+04	6.269448517346638255e+03	2.595583677291870117e+00
1.663990262700011954e+04	6.051280259158250374e+03	3.088578701019287109e+00
1.690914974500006065e+04	6.197276025248153019e+03	2.641983985900878906e+00
1.729114800899988040e+04	6.111706757674008259e+03	2.703029394149780273e+00
1.729414707199996337e+04	6.084594630422987393e+03	2.546766042709350586e+00
1.765214472200023010e+04	6.276657806592193083e+03	2.680526018142700195e+00
1.776586233799997717e+04	5.952354626729327720e+03	2.799826622009277344e+00
1.802915508100017905e+04	6.076920299219011213e+03	3.182514905929565430e+00
