jd	rv	rverr
1.222010565999988467e+04	5.961372604994649009e+03	2.722593784332275391e+00
1.223596666700020432e+04	5.942820889274007641e+03	2.601286649703979492e+00
1.223790321800019592e+04	5.958989052881486714e+03	2.379063367843627930e+00
1.223890817099995911e+04	5.968144884572393494e+03	2.584843397140502930e+00
1.224300268500018865e+04	5.952457899338915013e+03	2.673887014389038086e+00
1.230785856499988586e+04	6.072684024402566138e+03	2.925155162811279297e+00
1.233481468700012192e+04	6.151390664414953790e+03	2.890533685684204102e+00
1.253613091399986297e+04	5.969736867448606063e+03	2.284151792526245117e+00
1.253709064800012857e+04	5.968505378941830713e+03	2.756361246109008789e+00
1.253804892400000244e+04	5.980846419898050954e+03	2.731603860855102539e+00
1.257306518500018865e+04	6.084763662027864484e+03	2.404579877853393555e+00
1.257400208299979568e+04	6.080594495680234104e+03	2.250478506088256836e+00
1.257500512700015679e+04	6.103021632439988025e+03	2.251010894775390625e+00
1.260100292799994349e+04	6.214825706923376856e+03	2.656720399856567383e+00
1.260204458299977705e+04	6.178483768667025288e+03	2.143603086471557617e+00
1.265187018499989063e+04	6.137990855334210210e+03	2.110347032546997070e+00
1.271175175900012255e+04	5.968156701858606539e+03	3.127484798431396484e+00
1.271280894700018689e+04	6.003584469859473757e+03	2.856026887893676758e+00
1.292504451399995014e+04	6.087020418663800228e+03	2.401766061782836914e+00
1.307182591400016099e+04	5.994119480088964337e+03	2.223246574401855469e+00
1.330301804400002584e+04	6.069530424700438743e+03	2.251592636108398438e+00
1.333885441000014544e+04	5.910376085330994101e+03	2.918068408966064453e+00
1.334010457199998200e+04	5.947376905254401208e+03	3.070991039276123047e+00
1.336889458299987018e+04	6.009041227434485336e+03	2.979858875274658203e+00
1.374701027800003067e+04	5.968088436374317098e+03	2.637188434600830078e+00
1.511103549800021574e+04	6.052592036384929088e+03	3.916893482208251953e+00
1.544012813699990511e+04	6.057873966455081245e+03	2.573395013809204102e+00
1.552304341399995610e+04	6.101926038399455138e+03	3.227158784866333008e+00
1.599486752300010994e+04	5.923604902598613990e+03	4.902287960052490234e+00
1.616512660899991170e+04	6.122149974618645501e+03	2.852838754653930664e+00
1.658515415500011295e+04	6.244579673841406475e+03	2.619729280471801758e+00
1.658805866899993271e+04	6.288698288790721563e+03	2.661837339401245117e+00
1.663990262700011954e+04	6.037536576730340130e+03	3.353912830352783203e+00
1.690914974500006065e+04	6.216130985515876091e+03	2.677836179733276367e+00
1.729114800899988040e+04	6.111213789022862329e+03	2.942267656326293945e+00
1.729414707199996337e+04	6.084862927520734956e+03	2.650350093841552734e+00
1.765214472200023010e+04	6.293010841891489690e+03	2.601885318756103516e+00
1.776586233799997717e+04	5.931293304556143994e+03	2.751817941665649414e+00
1.802915508100017905e+04	6.077360917216938105e+03	3.329090118408203125e+00
