jd	rv	rverr
1.222010565999988467e+04	5.956055741777090589e+03	2.495044469833374023e+00
1.223596666700020432e+04	5.948865208443588926e+03	2.412101507186889648e+00
1.223790321800019592e+04	5.949029341106564971e+03	2.125031232833862305e+00
1.223890817099995911e+04	5.957750553311892872e+03	2.225246429443359375e+00
1.224300268500018865e+04	5.954916198762992281e+03	2.529264926910400391e+00
1.230785856499988586e+04	6.072684024402566138e+03	2.686711072921752930e+00
1.233481468700012192e+04	6.137733687756437575e+03	2.479380130767822266e+00
1.253613091399986297e+04	5.972668504028872121e+03	2.285745859146118164e+00
1.253709064800012857e+04	5.972691249922136194e+03	2.546800613403320312e+00
1.253804892400000244e+04	5.987154673610944883e+03	2.492097616195678711e+00
1.257306518500018865e+04	6.084763662027864484e+03	2.228379487991333008e+00
1.257400208299979568e+04	6.083421430954062089e+03	2.151059865951538086e+00
1.257500512700015679e+04	6.104269323008375068e+03	2.259802341461181641e+00
1.260100292799994349e+04	6.207535333143321623e+03	2.568777084350585938e+00
1.260204458299977705e+04	6.179753272007586929e+03	1.999890089035034180e+00
1.265187018499989063e+04	6.136489045969989093e+03	2.120907783508300781e+00
1.271175175900012255e+04	5.972863898093884927e+03	2.989008188247680664e+00
1.271280894700018689e+04	6.002173183499777224e+03	2.647256374359130859e+00
1.292504451399995014e+04	6.100945692420064006e+03	2.251240015029907227e+00
1.307182591400016099e+04	5.995039979074732400e+03	2.241585969924926758e+00
1.330301804400002584e+04	6.073630135230654560e+03	2.135617971420288086e+00
1.333885441000014544e+04	5.914205862805549259e+03	2.599758386611938477e+00
1.334010457199998200e+04	5.953443037196157093e+03	3.045653104782104492e+00
1.336889458299987018e+04	6.017507854954055801e+03	2.936611652374267578e+00
1.374701027800003067e+04	5.974165474702160282e+03	2.656430721282958984e+00
1.511103549800021574e+04	6.045960953643851099e+03	3.962478637695312500e+00
1.544012813699990511e+04	6.072298752694143332e+03	2.385032176971435547e+00
1.552304341399995610e+04	6.104535391270841501e+03	3.197841167449951172e+00
1.599486752300010994e+04	5.944060920343952603e+03	5.038238048553466797e+00
1.616512660899991170e+04	6.105910365734656807e+03	2.907222986221313477e+00
1.658515415500011295e+04	6.245969147428928409e+03	2.574827432632446289e+00
1.658805866899993271e+04	6.286285796188210952e+03	2.649239301681518555e+00
1.663990262700011954e+04	6.042794954452505408e+03	3.232946157455444336e+00
1.690914974500006065e+04	6.186655386476340936e+03	2.529964447021484375e+00
1.729114800899988040e+04	6.107965867246064590e+03	2.738501071929931641e+00
1.729414707199996337e+04	6.085772520120415720e+03	2.492677688598632812e+00
1.765214472200023010e+04	6.270388815869213431e+03	2.562531709671020508e+00
1.776586233799997717e+04	5.941025072861841181e+03	2.713654756546020508e+00
1.802915508100017905e+04	6.072946012128799339e+03	3.274618625640869141e+00
