jd	rv	rverr
1.222010565999988467e+04	5.964761219151972909e+03	2.589621067047119141e+00
1.223596666700020432e+04	5.954697398403772240e+03	2.532034158706665039e+00
1.223790321800019592e+04	5.960421061374749115e+03	2.464394807815551758e+00
1.223890817099995911e+04	5.972714660342971911e+03	2.505947351455688477e+00
1.224300268500018865e+04	5.957816752142909536e+03	2.697029352188110352e+00
1.230785856499988586e+04	6.070864839203204610e+03	2.835564374923706055e+00
1.233481468700012192e+04	6.145710618540688301e+03	2.632410049438476562e+00
1.253613091399986297e+04	5.980835205931041855e+03	2.307151556015014648e+00
1.253709064800012857e+04	5.968505378941830713e+03	2.537899017333984375e+00
1.253804892400000244e+04	5.987154673610944883e+03	2.602018356323242188e+00
1.257306518500018865e+04	6.083994761808709882e+03	2.347757101058959961e+00
1.257400208299979568e+04	6.085951712526315532e+03	2.354936361312866211e+00
1.257500512700015679e+04	6.108990697545566945e+03	2.333144187927246094e+00
1.260100292799994349e+04	6.216612172964476486e+03	2.465972900390625000e+00
1.260204458299977705e+04	6.187418280149740895e+03	2.187366485595703125e+00
1.265187018499989063e+04	6.146954814059361524e+03	2.248933792114257812e+00
1.271175175900012255e+04	5.980555081562648411e+03	3.097179412841796875e+00
1.271280894700018689e+04	6.002173183499777224e+03	2.721102714538574219e+00
1.292504451399995014e+04	6.096393366867225268e+03	2.278466939926147461e+00
1.307182591400016099e+04	6.002580654415491153e+03	2.415858268737792969e+00
1.330301804400002584e+04	6.099988689126439567e+03	2.940654277801513672e+00
1.333885441000014544e+04	5.924025972838553571e+03	3.555227041244506836e+00
1.334010457199998200e+04	5.963563618165866501e+03	3.940479993820190430e+00
1.336889458299987018e+04	6.014798708649970649e+03	3.333076953887939453e+00
1.374701027800003067e+04	5.967273729333595838e+03	3.380829095840454102e+00
1.511103549800021574e+04	6.053165712293121032e+03	4.678280353546142578e+00
1.544012813699990511e+04	6.050184964263535221e+03	3.140316247940063477e+00
1.552304341399995610e+04	6.104535391270841501e+03	3.601540327072143555e+00
1.599486752300010994e+04	5.914670391115898383e+03	6.252529621124267578e+00
1.616512660899991170e+04	6.105910365734656807e+03	3.437958240509033203e+00
1.658515415500011295e+04	6.240354539871186716e+03	3.562728881835937500e+00
1.658805866899993271e+04	6.273819796890427824e+03	3.196542978286743164e+00
1.663990262700011954e+04	6.063217980379929941e+03	4.052387237548828125e+00
1.690914974500006065e+04	6.211480502488251659e+03	3.616364240646362305e+00
1.729114800899988040e+04	6.119166725757720997e+03	3.674456119537353516e+00
1.729414707199996337e+04	6.098463190971597214e+03	3.444114923477172852e+00
1.765214472200023010e+04	6.276175744327134453e+03	3.653584480285644531e+00
1.776586233799997717e+04	5.936065939107946178e+03	3.203005075454711914e+00
1.802915508100017905e+04	6.094634451502002776e+03	4.772628307342529297e+00
