jd	rv	rverr
1.222010565999988467e+04	5.965471224886256095e+03	2.704957962036132812e+00
1.223596666700020432e+04	5.954697398403772240e+03	2.634881973266601562e+00
1.223790321800019592e+04	5.959029951829314086e+03	2.486809968948364258e+00
1.223890817099995911e+04	5.984104744653242960e+03	2.217872381210327148e+00
1.224300268500018865e+04	5.958192477143616998e+03	2.687813997268676758e+00
1.230785856499988586e+04	6.074097492039480130e+03	2.710160017013549805e+00
1.233481468700012192e+04	6.145710618540688301e+03	2.614915609359741211e+00
1.253613091399986297e+04	5.991950994631217327e+03	2.279805898666381836e+00
1.253709064800012857e+04	5.987454134129904560e+03	2.524064779281616211e+00
1.253804892400000244e+04	6.000152904549788218e+03	2.436954259872436523e+00
1.257306518500018865e+04	6.084966520809088252e+03	2.484396696090698242e+00
1.257400208299979568e+04	6.085522000914475939e+03	2.319990158081054688e+00
1.257500512700015679e+04	6.104113361687326687e+03	2.344656705856323242e+00
1.260100292799994349e+04	6.225046081325785053e+03	2.408585786819458008e+00
1.260204458299977705e+04	6.186752990598415636e+03	2.080975294113159180e+00
1.265187018499989063e+04	6.144457251645369979e+03	2.265730142593383789e+00
1.271175175900012255e+04	5.958360585874994285e+03	2.902057170867919922e+00
1.271280894700018689e+04	6.002173183499777224e+03	2.717284679412841797e+00
1.292504451399995014e+04	6.105386772834812291e+03	2.247334718704223633e+00
1.307182591400016099e+04	6.002580654415491153e+03	2.321152448654174805e+00
1.330301804400002584e+04	6.099988689126439567e+03	2.328815698623657227e+00
1.333885441000014544e+04	5.924502581910568551e+03	2.710435390472412109e+00
1.334010457199998200e+04	5.963563618165866501e+03	3.163661956787109375e+00
1.336889458299987018e+04	6.014798708649970649e+03	2.851204633712768555e+00
1.374701027800003067e+04	5.954322395854927890e+03	2.720016241073608398e+00
1.511103549800021574e+04	6.062455771962282597e+03	4.134617805480957031e+00
1.544012813699990511e+04	6.081833115411660401e+03	2.621660947799682617e+00
1.552304341399995610e+04	6.123725177591444663e+03	3.282964468002319336e+00
1.599486752300010994e+04	5.937028482594861998e+03	4.615261077880859375e+00
1.616512660899991170e+04	6.133001828775508329e+03	3.043231487274169922e+00
1.658515415500011295e+04	6.261667799562987057e+03	2.720519781112670898e+00
1.658805866899993271e+04	6.309253554649454600e+03	2.528758525848388672e+00
1.663990262700011954e+04	6.053803860569025346e+03	3.346982955932617188e+00
1.690914974500006065e+04	6.216130985515876091e+03	2.744648456573486328e+00
1.729114800899988040e+04	6.125409541154091130e+03	2.951843738555908203e+00
1.729414707199996337e+04	6.092133124486528686e+03	2.675750494003295898e+00
1.765214472200023010e+04	6.296671025062387343e+03	2.901186227798461914e+00
1.776586233799997717e+04	5.937744431926781544e+03	2.765916824340820312e+00
1.802915508100017905e+04	6.085490537406411022e+03	3.938979864120483398e+00
