jd	rv	rverr
1.222010565999988467e+04	5.980430424043595849e+03	2.576297521591186523e+00
1.223596666700020432e+04	5.965408014860804542e+03	2.728733777999877930e+00
1.223790321800019592e+04	5.963734966787375015e+03	2.232367515563964844e+00
1.223890817099995911e+04	5.968171605218307377e+03	2.380789995193481445e+00
1.224300268500018865e+04	5.968434118998895428e+03	2.729079961776733398e+00
1.230785856499988586e+04	6.072173605533680529e+03	2.808095455169677734e+00
1.233481468700012192e+04	6.145710618540688301e+03	2.657691717147827148e+00
1.253613091399986297e+04	5.991865924819736392e+03	2.300310373306274414e+00
1.253709064800012857e+04	5.989958240375548485e+03	2.633190155029296875e+00
1.253804892400000244e+04	5.990858482326191734e+03	2.406120061874389648e+00
1.257306518500018865e+04	6.089355250570617500e+03	2.428532838821411133e+00
1.257400208299979568e+04	6.085522000914475939e+03	2.291565418243408203e+00
1.257500512700015679e+04	6.104817914228566224e+03	2.197889566421508789e+00
1.260100292799994349e+04	6.251227406447651447e+03	2.555915594100952148e+00
1.260204458299977705e+04	6.194221683790998213e+03	2.112060546875000000e+00
1.265187018499989063e+04	6.159925779032986611e+03	2.136218070983886719e+00
1.271175175900012255e+04	5.972863898093884927e+03	2.944298744201660156e+00
1.271280894700018689e+04	6.015422261318628443e+03	2.777724266052246094e+00
1.292504451399995014e+04	6.105386772834812291e+03	2.346709728240966797e+00
1.307182591400016099e+04	5.995039979074732400e+03	2.369346857070922852e+00
1.330301804400002584e+04	6.080983220730711764e+03	3.019921302795410156e+00
1.333885441000014544e+04	5.910376085330994101e+03	3.095099449157714844e+00
1.334010457199998200e+04	5.952436377760299365e+03	3.602406978607177734e+00
1.336889458299987018e+04	6.008371575328725157e+03	3.266194820404052734e+00
1.374701027800003067e+04	5.966791667068537208e+03	3.093339920043945312e+00
1.511103549800021574e+04	6.053379477460432099e+03	4.617182254791259766e+00
1.544012813699990511e+04	6.059902554267318919e+03	3.038787126541137695e+00
1.552304341399995610e+04	6.104535391270841501e+03	3.641856193542480469e+00
1.599486752300010994e+04	5.936480982013279572e+03	6.160387039184570312e+00
1.616512660899991170e+04	6.128120130362833152e+03	3.610415458679199219e+00
1.658515415500011295e+04	6.256838451803530916e+03	3.330049991607666016e+00
1.658805866899993271e+04	6.309489132588940265e+03	3.078633308410644531e+00
1.663990262700011954e+04	6.049100208909225330e+03	4.277255058288574219e+00
1.690914974500006065e+04	6.211495771428773878e+03	3.576499462127685547e+00
1.729114800899988040e+04	6.113558662031631684e+03	3.403384923934936523e+00
1.729414707199996337e+04	6.092133124486528686e+03	3.188335418701171875e+00
1.765214472200023010e+04	6.291874396461193101e+03	3.720451831817626953e+00
1.776586233799997717e+04	5.954253428547126532e+03	3.098157167434692383e+00
1.802915508100017905e+04	6.094479580819563125e+03	4.391139984130859375e+00
