jd	rv	rverr
1.222010565999988467e+04	5.974711115179416083e+03	2.662647962570190430e+00
1.223596666700020432e+04	5.952978551956413867e+03	2.579272508621215820e+00
1.223790321800019592e+04	5.966757671691470023e+03	2.330181121826171875e+00
1.223890817099995911e+04	5.982563672299107566e+03	2.344078302383422852e+00
1.224300268500018865e+04	5.956076092923376564e+03	2.648377895355224609e+00
1.230785856499988586e+04	6.068402177224692423e+03	2.751793384552001953e+00
1.233481468700012192e+04	6.149298819563409779e+03	2.741960048675537109e+00
1.253613091399986297e+04	5.984248904776366544e+03	2.317409276962280273e+00
1.253709064800012857e+04	5.981985672145732678e+03	2.545799255371093750e+00
1.253804892400000244e+04	5.997197273920130101e+03	2.755061149597167969e+00
1.257306518500018865e+04	6.098418457409163238e+03	2.232090711593627930e+00
1.257400208299979568e+04	6.088520166449874523e+03	2.374520301818847656e+00
1.257500512700015679e+04	6.107288210677339521e+03	2.200615406036376953e+00
1.260100292799994349e+04	6.214825706923376856e+03	2.730190038681030273e+00
1.260204458299977705e+04	6.186752990598415636e+03	2.021781682968139648e+00
1.265187018499989063e+04	6.150822218565917865e+03	2.130492448806762695e+00
1.271175175900012255e+04	5.968156701858606539e+03	3.054500341415405273e+00
1.271280894700018689e+04	6.002424030379785108e+03	2.828748941421508789e+00
1.292504451399995014e+04	6.104974511440712376e+03	2.286833524703979492e+00
1.307182591400016099e+04	6.002011341061734129e+03	2.388262987136840820e+00
1.330301804400002584e+04	6.125077739681662933e+03	2.461367607116699219e+00
1.333885441000014544e+04	5.924025972838553571e+03	2.831954956054687500e+00
1.334010457199998200e+04	5.952436377760299365e+03	3.080337047576904297e+00
1.336889458299987018e+04	6.016398675488977460e+03	2.994247674942016602e+00
1.374701027800003067e+04	5.966791667068537208e+03	2.760769128799438477e+00
1.511103549800021574e+04	6.056729919266450452e+03	4.006125926971435547e+00
1.544012813699990511e+04	6.064810428006603615e+03	2.719872713088989258e+00
1.552304341399995610e+04	6.103394583286109992e+03	3.158891201019287109e+00
1.599486752300010994e+04	5.930678784614836331e+03	4.780347824096679688e+00
1.616512660899991170e+04	6.133904877543536713e+03	2.818523883819580078e+00
1.658515415500011295e+04	6.249963066014097421e+03	3.014780759811401367e+00
1.658805866899993271e+04	6.297626256441784790e+03	2.706624746322631836e+00
1.663990262700011954e+04	6.046283362042528097e+03	3.298755407333374023e+00
1.690914974500006065e+04	6.219943858091995935e+03	2.916071653366088867e+00
1.729114800899988040e+04	6.123673244488993078e+03	2.867570161819458008e+00
1.729414707199996337e+04	6.100513591556009487e+03	2.666196584701538086e+00
1.765214472200023010e+04	6.296271851331592188e+03	3.242321729660034180e+00
1.776586233799997717e+04	5.955923196257092059e+03	2.893418788909912109e+00
1.802915508100017905e+04	6.099771359349120758e+03	3.447578668594360352e+00
