jd	rv	rverr
1.222010565999988467e+04	5.974280312928967760e+03	2.484719038009643555e+00
1.223596666700020432e+04	5.949107330214726971e+03	2.546930551528930664e+00
1.223790321800019592e+04	5.957314922617086268e+03	2.127771615982055664e+00
1.223890817099995911e+04	5.954394658312830870e+03	2.211405992507934570e+00
1.224300268500018865e+04	5.956076092923376564e+03	2.540386676788330078e+00
1.230785856499988586e+04	6.078983553006590228e+03	2.660822153091430664e+00
1.233481468700012192e+04	6.148068579212762415e+03	2.429573297500610352e+00
1.253613091399986297e+04	5.967298199519485934e+03	2.178422212600708008e+00
1.253709064800012857e+04	5.972691249922136194e+03	2.594674587249755859e+00
1.253804892400000244e+04	5.991166042413853575e+03	2.478728294372558594e+00
1.257306518500018865e+04	6.084966520809088252e+03	2.354118824005126953e+00
1.257400208299979568e+04	6.080594495680234104e+03	2.229931116104125977e+00
1.257500512700015679e+04	6.104269323008375068e+03	2.275325536727905273e+00
1.260100292799994349e+04	6.207535333143321623e+03	2.531708002090454102e+00
1.260204458299977705e+04	6.186722452717371198e+03	2.041048765182495117e+00
1.265187018499989063e+04	6.130560334492933180e+03	2.073307752609252930e+00
1.271175175900012255e+04	5.980271515524378628e+03	3.036955833435058594e+00
1.271280894700018689e+04	6.006649164350004867e+03	2.593332052230834961e+00
1.292504451399995014e+04	6.105116294459847268e+03	2.173600912094116211e+00
1.307182591400016099e+04	5.989185431023070123e+03	2.203031301498413086e+00
1.330301804400002584e+04	6.069530424700438743e+03	2.219841718673706055e+00
1.333885441000014544e+04	5.910376085330994101e+03	2.607094049453735352e+00
1.334010457199998200e+04	5.948793099487837026e+03	2.921989440917968750e+00
1.336889458299987018e+04	6.015723570190173632e+03	2.951327323913574219e+00
1.374701027800003067e+04	5.967273729333595838e+03	2.822568893432617188e+00
1.511103549800021574e+04	6.056729919266450452e+03	3.707449913024902344e+00
1.544012813699990511e+04	6.072298752694143332e+03	2.592235326766967773e+00
1.552304341399995610e+04	6.103394583286109992e+03	3.028320550918579102e+00
1.599486752300010994e+04	5.923604902598613990e+03	4.623620033264160156e+00
1.616512660899991170e+04	6.111764913786319084e+03	2.737047195434570312e+00
1.658515415500011295e+04	6.238829827096182271e+03	3.012876510620117188e+00
1.658805866899993271e+04	6.273819796890427824e+03	2.778053760528564453e+00
1.663990262700011954e+04	6.046491265027317240e+03	3.379099369049072266e+00
1.690914974500006065e+04	6.208047172147969832e+03	2.900678634643554688e+00
1.729114800899988040e+04	6.122634956533482182e+03	2.716987133026123047e+00
1.729414707199996337e+04	6.088224275712840608e+03	2.476588726043701172e+00
1.765214472200023010e+04	6.294806033041459159e+03	3.351146697998046875e+00
1.776586233799997717e+04	5.934910952821301180e+03	2.467656850814819336e+00
1.802915508100017905e+04	6.076920299219011213e+03	3.607158184051513672e+00
