jd	rv	rverr
1.222010565999988467e+04	5.961372604994649009e+03	2.580463409423828125e+00
1.223596666700020432e+04	5.959787408790714835e+03	2.750694751739501953e+00
1.223790321800019592e+04	5.951081377648890339e+03	2.383402109146118164e+00
1.223890817099995911e+04	5.962614801506828371e+03	2.347201824188232422e+00
1.224300268500018865e+04	5.954916198762992281e+03	2.754312515258789062e+00
1.230785856499988586e+04	6.070864839203204610e+03	2.950241327285766602e+00
1.233481468700012192e+04	6.137733687756437575e+03	2.648776531219482422e+00
1.253613091399986297e+04	5.969736867448606063e+03	2.525009155273437500e+00
1.253709064800012857e+04	5.976412508855122724e+03	2.772765636444091797e+00
1.253804892400000244e+04	5.988465621218638262e+03	2.549808502197265625e+00
1.257306518500018865e+04	6.083994761808709882e+03	2.467537164688110352e+00
1.257400208299979568e+04	6.084140161797215114e+03	2.282819271087646484e+00
1.257500512700015679e+04	6.097309958046069369e+03	2.260581254959106445e+00
1.260100292799994349e+04	6.214825706923376856e+03	2.576343297958374023e+00
1.260204458299977705e+04	6.185472035552462330e+03	2.098267793655395508e+00
1.265187018499989063e+04	6.144457251645369979e+03	2.276380300521850586e+00
1.271175175900012255e+04	5.963595651196897961e+03	3.217514514923095703e+00
1.271280894700018689e+04	5.998536994378271629e+03	2.865990877151489258e+00
1.292504451399995014e+04	6.105116294459847268e+03	2.293744802474975586e+00
1.307182591400016099e+04	5.991157305627653841e+03	2.261074066162109375e+00
1.330301804400002584e+04	6.080983220730711764e+03	3.093738317489624023e+00
1.333885441000014544e+04	5.909423412506268505e+03	3.631861209869384766e+00
1.334010457199998200e+04	5.944232048826128448e+03	4.256572246551513672e+00
1.336889458299987018e+04	6.009041227434485336e+03	3.690928220748901367e+00
1.374701027800003067e+04	5.970061401617509546e+03	3.553046941757202148e+00
1.511103549800021574e+04	6.088340988701878814e+03	4.827689647674560547e+00
1.544012813699990511e+04	6.081833115411660401e+03	3.127424478530883789e+00
1.552304341399995610e+04	6.103394583286109992e+03	3.969210624694824219e+00
1.599486752300010994e+04	5.922520807821536437e+03	6.565742015838623047e+00
1.616512660899991170e+04	6.129921865344455000e+03	3.458874225616455078e+00
1.658515415500011295e+04	6.259981672273890581e+03	3.706924915313720703e+00
1.658805866899993271e+04	6.297626256441784790e+03	3.575760841369628906e+00
1.663990262700011954e+04	6.040887291196010665e+03	4.643332004547119141e+00
1.690914974500006065e+04	6.237655829097770038e+03	4.001039505004882812e+00
1.729114800899988040e+04	6.127172013145798701e+03	3.830816030502319336e+00
1.729414707199996337e+04	6.113243525397105259e+03	3.231163024902343750e+00
1.765214472200023010e+04	6.301147005912614986e+03	4.092577934265136719e+00
1.776586233799997717e+04	5.922555108022999775e+03	3.447108745574951172e+00
1.802915508100017905e+04	6.098161576762635377e+03	4.873115062713623047e+00
