jd	rv	rverr
1.222010565999988467e+04	5.961372604994649009e+03	2.758657455444335938e+00
1.223596666700020432e+04	5.946127705535676796e+03	2.593261480331420898e+00
1.223790321800019592e+04	5.949142767521872884e+03	2.306348085403442383e+00
1.223890817099995911e+04	5.972714115023667546e+03	2.346604824066162109e+00
1.224300268500018865e+04	5.949176167765246646e+03	2.802503347396850586e+00
1.230785856499988586e+04	6.065854445434699301e+03	2.870252370834350586e+00
1.233481468700012192e+04	6.131798432447729283e+03	2.630702018737792969e+00
1.253613091399986297e+04	5.982024002014557482e+03	2.329099655151367188e+00
1.253709064800012857e+04	5.968069123498338740e+03	2.660248756408691406e+00
1.253804892400000244e+04	5.984818525711045368e+03	2.650032281875610352e+00
1.257306518500018865e+04	6.084763662027864484e+03	2.474448680877685547e+00
1.257400208299979568e+04	6.066887349645716313e+03	2.317569255828857422e+00
1.257500512700015679e+04	6.104269323008375068e+03	2.373703002929687500e+00
1.260100292799994349e+04	6.205990443554055673e+03	2.433860540390014648e+00
1.260204458299977705e+04	6.181253990733199316e+03	2.158211946487426758e+00
1.265187018499989063e+04	6.137990855334210210e+03	2.160821437835693359e+00
1.271175175900012255e+04	5.980271515524378628e+03	3.066497325897216797e+00
1.271280894700018689e+04	5.993496062728721881e+03	3.033985376358032227e+00
1.292504451399995014e+04	6.105971355129091535e+03	2.257852554321289062e+00
1.307182591400016099e+04	5.995039979074732400e+03	2.384290456771850586e+00
1.330301804400002584e+04	6.133078664515305718e+03	3.043650388717651367e+00
1.333885441000014544e+04	5.909423412506268505e+03	3.485377311706542969e+00
1.334010457199998200e+04	5.946493215321677781e+03	4.004318714141845703e+00
1.336889458299987018e+04	6.002629363053762063e+03	3.510158061981201172e+00
1.374701027800003067e+04	5.955041126698080916e+03	3.472968101501464844e+00
1.511103549800021574e+04	6.093728743429004680e+03	4.962402820587158203e+00
1.544012813699990511e+04	6.090185225877314224e+03	3.267726659774780273e+00
1.552304341399995610e+04	6.102988865723662457e+03	3.803778648376464844e+00
1.599486752300010994e+04	5.914670391115898383e+03	6.522533893585205078e+00
1.616512660899991170e+04	6.152609329683255055e+03	3.358472824096679688e+00
1.658515415500011295e+04	6.267232237744727172e+03	3.737991809844970703e+00
1.658805866899993271e+04	6.311342127585172420e+03	3.565397977828979492e+00
1.663990262700011954e+04	6.040887291196010665e+03	4.315663337707519531e+00
1.690914974500006065e+04	6.236072221837894176e+03	3.624427080154418945e+00
1.729114800899988040e+04	6.145045398665664834e+03	3.776950120925903320e+00
1.729414707199996337e+04	6.113243525397105259e+03	3.132108449935913086e+00
1.765214472200023010e+04	6.312912815223593498e+03	3.736732244491577148e+00
1.776586233799997717e+04	5.927850158468383597e+03	3.338921546936035156e+00
1.802915508100017905e+04	6.099771359349120758e+03	4.828290462493896484e+00
