jd	rv	rverr
1.222010565999988467e+04	5.959258947370930400e+03	2.636424064636230469e+00
1.223596666700020432e+04	5.943674313985338813e+03	2.620143890380859375e+00
1.223790321800019592e+04	5.946968034136065398e+03	2.178914070129394531e+00
1.223890817099995911e+04	5.949373358158238261e+03	2.410377264022827148e+00
1.224300268500018865e+04	5.942134459587981837e+03	2.736238718032836914e+00
1.230785856499988586e+04	6.064689643400575733e+03	2.647255182266235352e+00
1.233481468700012192e+04	6.131798432447729283e+03	2.600777864456176758e+00
1.253613091399986297e+04	5.967298199519485934e+03	2.194087505340576172e+00
1.253709064800012857e+04	5.964068661081517348e+03	2.615291118621826172e+00
1.253804892400000244e+04	5.984818525711045368e+03	2.340095043182373047e+00
1.257306518500018865e+04	6.079065075297250587e+03	2.261070489883422852e+00
1.257400208299979568e+04	6.063229347752036119e+03	2.167533636093139648e+00
1.257500512700015679e+04	6.088913131397457619e+03	2.427133560180664062e+00
1.260100292799994349e+04	6.196548239798976283e+03	2.587995290756225586e+00
1.260204458299977705e+04	6.177146100413418026e+03	2.120129346847534180e+00
1.265187018499989063e+04	6.128517568378782016e+03	2.351586818695068359e+00
1.271175175900012255e+04	5.955705971501345630e+03	3.075653553009033203e+00
1.271280894700018689e+04	5.992675902494956972e+03	2.648115158081054688e+00
1.292504451399995014e+04	6.086549262784828898e+03	2.387116909027099609e+00
1.307182591400016099e+04	5.983893652493512491e+03	2.217581510543823242e+00
1.330301804400002584e+04	6.038389420505372982e+03	2.183372497558593750e+00
1.333885441000014544e+04	5.911370202422851435e+03	2.733439683914184570e+00
1.334010457199998200e+04	5.953443037196157093e+03	3.054490566253662109e+00
1.336889458299987018e+04	6.029392543873385875e+03	2.666766881942749023e+00
1.374701027800003067e+04	5.970061401617509546e+03	2.489470481872558594e+00
1.511103549800021574e+04	6.008102706257617683e+03	4.004098892211914062e+00
1.544012813699990511e+04	6.008548744736661320e+03	2.566613674163818359e+00
1.552304341399995610e+04	6.104535391270841501e+03	3.162945508956909180e+00
1.599486752300010994e+04	5.936633671418501763e+03	4.830017566680908203e+00
1.616512660899991170e+04	6.059479698883806122e+03	2.638775110244750977e+00
1.658515415500011295e+04	6.225859952761165914e+03	2.476931571960449219e+00
1.658805866899993271e+04	6.241950246104730468e+03	2.579778194427490234e+00
1.663990262700011954e+04	6.049100208909225330e+03	3.247478723526000977e+00
1.690914974500006065e+04	6.167750256832616287e+03	2.640725612640380859e+00
1.729114800899988040e+04	6.088984392899728846e+03	2.872869968414306641e+00
1.729414707199996337e+04	6.058039761577630998e+03	2.583047389984130859e+00
1.765214472200023010e+04	6.243153388532009558e+03	2.556650400161743164e+00
1.776586233799997717e+04	5.955923196257092059e+03	2.633982419967651367e+00
1.802915508100017905e+04	6.063815185696512344e+03	3.213091373443603516e+00
