jd	rv	rverr
1.222010565999988467e+04	5.978679949076584307e+03	2.812066078186035156e+00
1.223596666700020432e+04	5.954697398403772240e+03	2.501553535461425781e+00
1.223790321800019592e+04	5.959029951829314086e+03	2.425165891647338867e+00
1.223890817099995911e+04	5.982563672299107566e+03	2.412040472030639648e+00
1.224300268500018865e+04	5.971551709461949940e+03	2.814435720443725586e+00
1.230785856499988586e+04	6.078983553006590228e+03	2.834961652755737305e+00
1.233481468700012192e+04	6.148068579212762415e+03	2.630533456802368164e+00
1.253613091399986297e+04	5.992454869668450556e+03	2.284580230712890625e+00
1.253709064800012857e+04	5.976412508855122724e+03	2.595720291137695312e+00
1.253804892400000244e+04	6.000152904549788218e+03	2.403684377670288086e+00
1.257306518500018865e+04	6.086388713554872083e+03	2.322802543640136719e+00
1.257400208299979568e+04	6.079939021876387415e+03	2.298332452774047852e+00
1.257500512700015679e+04	6.108990697545566945e+03	2.308637619018554688e+00
1.260100292799994349e+04	6.225046081325785053e+03	2.426120758056640625e+00
1.260204458299977705e+04	6.187418280149740895e+03	2.121731042861938477e+00
1.265187018499989063e+04	6.150822218565917865e+03	2.258448839187622070e+00
1.271175175900012255e+04	5.992909835722341086e+03	3.091628551483154297e+00
1.271280894700018689e+04	6.003584469859473757e+03	2.658371210098266602e+00
1.292504451399995014e+04	6.105971355129091535e+03	2.327821254730224609e+00
1.307182591400016099e+04	5.997600798528030282e+03	2.459777116775512695e+00
1.330301804400002584e+04	6.129698775466851657e+03	2.813570737838745117e+00
1.333885441000014544e+04	5.914205862805549259e+03	3.497494220733642578e+00
1.334010457199998200e+04	5.963563618165866501e+03	4.046168804168701172e+00
1.336889458299987018e+04	6.016398675488977460e+03	3.559390306472778320e+00
1.374701027800003067e+04	5.962103011689607229e+03	3.390173196792602539e+00
1.511103549800021574e+04	6.083790844426257536e+03	4.691104888916015625e+00
1.544012813699990511e+04	6.112364452624446130e+03	3.362415790557861328e+00
1.552304341399995610e+04	6.103394583286109992e+03	3.976731061935424805e+00
1.599486752300010994e+04	5.914670391115898383e+03	6.366254806518554688e+00
1.616512660899991170e+04	6.143951840407156851e+03	3.445188999176025391e+00
1.658515415500011295e+04	6.271644961555648479e+03	3.386128187179565430e+00
1.658805866899993271e+04	6.331566929945460288e+03	3.506870269775390625e+00
1.663990262700011954e+04	6.051280259158250374e+03	4.285191059112548828e+00
1.690914974500006065e+04	6.239542633890872821e+03	3.978919506072998047e+00
1.729114800899988040e+04	6.130044755241193343e+03	3.824598789215087891e+00
1.729414707199996337e+04	6.113243525397105259e+03	3.188247919082641602e+00
1.765214472200023010e+04	6.312912815223593498e+03	3.869739294052124023e+00
1.776586233799997717e+04	5.931293304556143994e+03	3.566790580749511719e+00
1.802915508100017905e+04	6.128801977836294100e+03	4.562804698944091797e+00
