jd	rv	rverr
1.222010565999988467e+04	5.974711115179416083e+03	2.730868339538574219e+00
1.223596666700020432e+04	5.949107330214726971e+03	2.523241043090820312e+00
1.223790321800019592e+04	5.967404420386446873e+03	2.308433771133422852e+00
1.223890817099995911e+04	5.972714660342971911e+03	2.357210874557495117e+00
1.224300268500018865e+04	5.968230714898367296e+03	2.651845693588256836e+00
1.230785856499988586e+04	6.085459765065228567e+03	2.936366796493530273e+00
1.233481468700012192e+04	6.151802925809053704e+03	2.602699756622314453e+00
1.253613091399986297e+04	5.994939344419137342e+03	2.183026790618896484e+00
1.253709064800012857e+04	6.002267187713674502e+03	2.549493074417114258e+00
1.253804892400000244e+04	6.009085234755286365e+03	2.603360414505004883e+00
1.257306518500018865e+04	6.099470923666587623e+03	2.451030969619750977e+00
1.257400208299979568e+04	6.102150967781781219e+03	2.142279148101806641e+00
1.257500512700015679e+04	6.111347567579032329e+03	2.325435161590576172e+00
1.260100292799994349e+04	6.238763043107781414e+03	2.445734977722167969e+00
1.260204458299977705e+04	6.190014000038518134e+03	2.192563533782958984e+00
1.265187018499989063e+04	6.146954814059361524e+03	2.143518924713134766e+00
1.271175175900012255e+04	5.987216702184770838e+03	2.947672605514526367e+00
1.271280894700018689e+04	6.024753765254921746e+03	2.822493553161621094e+00
1.292504451399995014e+04	6.109151657312148018e+03	2.290283203125000000e+00
1.307182591400016099e+04	6.001801938448857982e+03	2.394928216934204102e+00
1.330301804400002584e+04	6.099988689126439567e+03	3.060875177383422852e+00
1.333885441000014544e+04	5.926258510070623743e+03	3.289526939392089844e+00
1.334010457199998200e+04	5.952436377760299365e+03	3.597989797592163086e+00
1.336889458299987018e+04	6.017537302196491510e+03	3.319634675979614258e+00
1.374701027800003067e+04	5.966791667068537208e+03	3.360895156860351562e+00
1.511103549800021574e+04	6.053730663092443137e+03	4.466444492340087891e+00
1.544012813699990511e+04	6.081833115411660401e+03	3.220053434371948242e+00
1.552304341399995610e+04	6.119476049571832846e+03	3.646332979202270508e+00
1.599486752300010994e+04	5.924534126693251892e+03	5.824265480041503906e+00
1.616512660899991170e+04	6.143951840407156851e+03	3.479843854904174805e+00
1.658515415500011295e+04	6.259981672273890581e+03	3.425818681716918945e+00
1.658805866899993271e+04	6.297242351651511854e+03	3.276049852371215820e+00
1.663990262700011954e+04	6.053803860569025346e+03	4.028167724609375000e+00
1.690914974500006065e+04	6.222114228923368501e+03	3.580373048782348633e+00
1.729114800899988040e+04	6.125409541154091130e+03	3.535409688949584961e+00
1.729414707199996337e+04	6.113243525397105259e+03	3.244670152664184570e+00
1.765214472200023010e+04	6.301147005912614986e+03	3.851764202117919922e+00
1.776586233799997717e+04	5.966215552807676431e+03	3.233843326568603516e+00
1.802915508100017905e+04	6.104602888385794358e+03	4.345581531524658203e+00
