jd	rv	rverr
1.222010565999988467e+04	5.987587194594081666e+03	2.975934982299804688e+00
1.223596666700020432e+04	5.963347798528913700e+03	2.654185295104980469e+00
1.223790321800019592e+04	5.972639485708350549e+03	2.184028387069702148e+00
1.223890817099995911e+04	5.989390524670452578e+03	2.382060289382934570e+00
1.224300268500018865e+04	5.971551709461949940e+03	2.693501472473144531e+00
1.230785856499988586e+04	6.080741662443862879e+03	2.959620475769042969e+00
1.233481468700012192e+04	6.145710618540688301e+03	2.483245372772216797e+00
1.253613091399986297e+04	5.994939344419137342e+03	2.331080436706542969e+00
1.253709064800012857e+04	5.994591273185433238e+03	2.748150348663330078e+00
1.253804892400000244e+04	6.000152904549788218e+03	2.557739734649658203e+00
1.257306518500018865e+04	6.100237642608524766e+03	2.626773595809936523e+00
1.257400208299979568e+04	6.100658974165038671e+03	2.374510765075683594e+00
1.257500512700015679e+04	6.112900636957863753e+03	2.364326477050781250e+00
1.260100292799994349e+04	6.241216979977423762e+03	2.479908943176269531e+00
1.260204458299977705e+04	6.196031053242881171e+03	2.139043331146240234e+00
1.265187018499989063e+04	6.168954085436052992e+03	2.360435962677001953e+00
1.271175175900012255e+04	5.978293097088142531e+03	3.137555360794067383e+00
1.271280894700018689e+04	6.002424030379785108e+03	2.792437791824340820e+00
1.292504451399995014e+04	6.111212964282647590e+03	2.353284358978271484e+00
1.307182591400016099e+04	5.997810201140906429e+03	2.397253751754760742e+00
1.330301804400002584e+04	6.148018232177688333e+03	2.498018741607666016e+00
1.333885441000014544e+04	5.914205862805549259e+03	2.939191818237304688e+00
1.334010457199998200e+04	5.953443037196157093e+03	3.273537635803222656e+00
1.336889458299987018e+04	6.005029858631576644e+03	3.019789218902587891e+00
1.374701027800003067e+04	5.955041126698080916e+03	3.040710687637329102e+00
1.511103549800021574e+04	6.116917901527820504e+03	3.847875833511352539e+00
1.544012813699990511e+04	6.120463534932874609e+03	2.725837469100952148e+00
1.552304341399995610e+04	6.103394583286109992e+03	3.382293224334716797e+00
1.599486752300010994e+04	5.924534126693251892e+03	4.971812248229980469e+00
1.616512660899991170e+04	6.173074072537463508e+03	3.191610097885131836e+00
1.658515415500011295e+04	6.287563922688670573e+03	3.135510683059692383e+00
1.658805866899993271e+04	6.347334292311868921e+03	3.182676792144775391e+00
1.663990262700011954e+04	6.046491265027317240e+03	3.576393604278564453e+00
1.690914974500006065e+04	6.261045664700592170e+03	3.011363506317138672e+00
1.729114800899988040e+04	6.148149356146110222e+03	2.876240015029907227e+00
1.729414707199996337e+04	6.138105723121712799e+03	2.941605806350708008e+00
1.765214472200023010e+04	6.328958290435228264e+03	3.566763877868652344e+00
1.776586233799997717e+04	5.936065939107946178e+03	2.927362442016601562e+00
1.802915508100017905e+04	6.146136587883447646e+03	3.631974935531616211e+00
