jd	rv	rverr
1.222010565999988467e+04	5.958395161592816294e+03	2.665690898895263672e+00
1.223596666700020432e+04	5.954697398403772240e+03	2.597305297851562500e+00
1.223790321800019592e+04	5.961797447298966290e+03	2.293017148971557617e+00
1.223890817099995911e+04	5.986623029200800374e+03	2.323964595794677734e+00
1.224300268500018865e+04	5.959940770833411079e+03	2.644161462783813477e+00
1.230785856499988586e+04	6.077098929490704904e+03	2.769081830978393555e+00
1.233481468700012192e+04	6.148068579212762415e+03	2.703214406967163086e+00
1.253613091399986297e+04	5.982024002014557482e+03	2.281735658645629883e+00
1.253709064800012857e+04	5.968069123498338740e+03	2.663013458251953125e+00
1.253804892400000244e+04	5.995367182334681274e+03	2.668272256851196289e+00
1.257306518500018865e+04	6.086388713554872083e+03	2.550175189971923828e+00
1.257400208299979568e+04	6.097964006162867008e+03	2.316191673278808594e+00
1.257500512700015679e+04	6.111209056475723628e+03	2.322807073593139648e+00
1.260100292799994349e+04	6.225046081325785053e+03	2.533611297607421875e+00
1.260204458299977705e+04	6.195190716194854758e+03	2.218806266784667969e+00
1.265187018499989063e+04	6.146954814059361524e+03	2.197185277938842773e+00
1.271175175900012255e+04	5.987332309877296211e+03	3.108128547668457031e+00
1.271280894700018689e+04	6.010158839392897789e+03	2.800459861755371094e+00
1.292504451399995014e+04	6.104974511440712376e+03	2.270058631896972656e+00
1.307182591400016099e+04	5.997810201140906429e+03	2.352639436721801758e+00
1.330301804400002584e+04	6.140407755965970864e+03	2.615723848342895508e+00
1.333885441000014544e+04	5.924090865835773002e+03	2.995247840881347656e+00
1.334010457199998200e+04	5.953443037196157093e+03	3.354536533355712891e+00
1.336889458299987018e+04	6.008371575328725157e+03	3.085855960845947266e+00
1.374701027800003067e+04	5.968088436374317098e+03	2.908405780792236328e+00
1.511103549800021574e+04	6.083790844426257536e+03	4.114152908325195312e+00
1.544012813699990511e+04	6.120753644802796771e+03	2.824905395507812500e+00
1.552304341399995610e+04	6.104890939457287459e+03	3.369570016860961914e+00
1.599486752300010994e+04	5.936480982013279572e+03	4.916505813598632812e+00
1.616512660899991170e+04	6.154352170180005487e+03	3.092714786529541016e+00
1.658515415500011295e+04	6.278476721800732776e+03	2.845477819442749023e+00
1.658805866899993271e+04	6.340054279598596622e+03	2.572183132171630859e+00
1.663990262700011954e+04	6.046283362042528097e+03	3.448280096054077148e+00
1.690914974500006065e+04	6.239542633890872821e+03	2.633098125457763672e+00
1.729114800899988040e+04	6.138636806200767751e+03	2.928713083267211914e+00
1.729414707199996337e+04	6.118448052837964497e+03	2.936250448226928711e+00
1.765214472200023010e+04	6.317589473577827448e+03	2.834728479385375977e+00
1.776586233799997717e+04	5.952354626729327720e+03	3.054797649383544922e+00
1.802915508100017905e+04	6.128801977836294100e+03	3.717763900756835938e+00
