jd	rv	rverr
1.222010565999988467e+04	5.965006612838937144e+03	2.616120576858520508e+00
1.223596666700020432e+04	5.960274378929512750e+03	2.583383798599243164e+00
1.223790321800019592e+04	5.961797447298966290e+03	2.328972578048706055e+00
1.223890817099995911e+04	5.978402886006802873e+03	2.333563327789306641e+00
1.224300268500018865e+04	5.955819247531020665e+03	2.698237419128417969e+00
1.230785856499988586e+04	6.077657336458374630e+03	2.654034137725830078e+00
1.233481468700012192e+04	6.149298819563409779e+03	2.629128217697143555e+00
1.253613091399986297e+04	5.984248904776366544e+03	2.286388158798217773e+00
1.253709064800012857e+04	5.981985672145732678e+03	2.737144708633422852e+00
1.253804892400000244e+04	5.992788912663643714e+03	2.581638097763061523e+00
1.257306518500018865e+04	6.085947004918336461e+03	2.260989665985107422e+00
1.257400208299979568e+04	6.088520166449874523e+03	2.193965196609497070e+00
1.257500512700015679e+04	6.111209056475723628e+03	2.291207790374755859e+00
1.260100292799994349e+04	6.214825706923376856e+03	2.506752967834472656e+00
1.260204458299977705e+04	6.194221683790998213e+03	2.163532495498657227e+00
1.265187018499989063e+04	6.137990855334210210e+03	2.270178079605102539e+00
1.271175175900012255e+04	5.987216702184770838e+03	3.162544488906860352e+00
1.271280894700018689e+04	6.003584469859473757e+03	2.731131076812744141e+00
1.292504451399995014e+04	6.108739395918048103e+03	2.208690643310546875e+00
1.307182591400016099e+04	5.994119480088964337e+03	2.277939319610595703e+00
1.330301804400002584e+04	6.069254493132430071e+03	2.242315530776977539e+00
1.333885441000014544e+04	5.924025972838553571e+03	2.776788473129272461e+00
1.334010457199998200e+04	5.964289438159976271e+03	2.857630014419555664e+00
1.336889458299987018e+04	6.029613943510958052e+03	3.013960123062133789e+00
1.374701027800003067e+04	5.974165474702160282e+03	2.735410451889038086e+00
1.511103549800021574e+04	6.045960953643851099e+03	4.081014633178710938e+00
1.544012813699990511e+04	6.035864879330911208e+03	2.567990064620971680e+00
1.552304341399995610e+04	6.123535406473525654e+03	3.055280208587646484e+00
1.599486752300010994e+04	5.936480982013279572e+03	4.682266235351562500e+00
1.616512660899991170e+04	6.100300120731350034e+03	2.938347339630126953e+00
1.658515415500011295e+04	6.235202363083546516e+03	2.797546386718750000e+00
1.658805866899993271e+04	6.260500918200617889e+03	2.633294582366943359e+00
1.663990262700011954e+04	6.049100208909225330e+03	3.409370899200439453e+00
1.690914974500006065e+04	6.186096979508671211e+03	2.696142196655273438e+00
1.729114800899988040e+04	6.099653019770325045e+03	2.989074945449829102e+00
1.729414707199996337e+04	6.083575973962433636e+03	2.602075099945068359e+00
1.765214472200023010e+04	6.267882528346352046e+03	2.816694498062133789e+00
1.776586233799997717e+04	5.956802250975728384e+03	2.714887857437133789e+00
1.802915508100017905e+04	6.063815185696512344e+03	3.633815288543701172e+00
