jd	rv	rverr
1.222010565999988467e+04	5.965471224886256095e+03	2.589124441146850586e+00
1.223596666700020432e+04	5.960442882594561524e+03	2.779437780380249023e+00
1.223790321800019592e+04	5.959029951829314086e+03	2.310796737670898438e+00
1.223890817099995911e+04	5.968171605218307377e+03	2.374256134033203125e+00
1.224300268500018865e+04	5.955819247531020665e+03	2.710692644119262695e+00
1.230785856499988586e+04	6.074097492039480130e+03	2.827824831008911133e+00
1.233481468700012192e+04	6.149298819563409779e+03	2.709419727325439453e+00
1.253613091399986297e+04	5.970177485446532955e+03	2.420183658599853516e+00
1.253709064800012857e+04	5.978480359657274676e+03	2.482150077819824219e+00
1.253804892400000244e+04	5.978141636148400721e+03	2.316199779510498047e+00
1.257306518500018865e+04	6.087862166315266222e+03	2.477082014083862305e+00
1.257400208299979568e+04	6.072190034561361244e+03	2.468648195266723633e+00
1.257500512700015679e+04	6.103021632439988025e+03	2.301008939743041992e+00
1.260100292799994349e+04	6.227974445990224922e+03	2.445419311523437500e+00
1.260204458299977705e+04	6.181253990733199316e+03	2.061516046524047852e+00
1.265187018499989063e+04	6.136489045969989093e+03	2.221907854080200195e+00
1.271175175900012255e+04	5.957728015481930925e+03	3.061583042144775391e+00
1.271280894700018689e+04	6.006649164350004867e+03	2.798320770263671875e+00
1.292504451399995014e+04	6.105116294459847268e+03	2.316736221313476562e+00
1.307182591400016099e+04	5.991157305627653841e+03	2.361262798309326172e+00
1.330301804400002584e+04	6.069530424700438743e+03	2.661262273788452148e+00
1.333885441000014544e+04	5.933388559975195676e+03	2.869189262390136719e+00
1.334010457199998200e+04	5.964431221179111162e+03	3.228602647781372070e+00
1.336889458299987018e+04	6.019160172446281649e+03	2.906352519989013672e+00
1.374701027800003067e+04	5.981721418983441254e+03	2.628448247909545898e+00
1.511103549800021574e+04	6.053730663092443137e+03	4.247557640075683594e+00
1.544012813699990511e+04	6.059902554267318919e+03	2.732612371444702148e+00
1.552304341399995610e+04	6.124827813224870624e+03	3.208313226699829102e+00
1.599486752300010994e+04	5.945472206703649135e+03	5.143171310424804688e+00
1.616512660899991170e+04	6.111764913786319084e+03	2.912873268127441406e+00
1.658515415500011295e+04	6.245969147428928409e+03	2.920153856277465820e+00
1.658805866899993271e+04	6.264741321111359866e+03	2.694551229476928711e+00
1.663990262700011954e+04	6.067036851468397799e+03	3.464054107666015625e+00
1.690914974500006065e+04	6.186655386476340936e+03	2.704642057418823242e+00
1.729114800899988040e+04	6.113270733438926982e+03	2.972068786621093750e+00
1.729414707199996337e+04	6.084594630422987393e+03	2.914356946945190430e+00
1.765214472200023010e+04	6.281478429242779384e+03	2.932650089263916016e+00
1.776586233799997717e+04	5.954253428547126532e+03	2.865510940551757812e+00
1.802915508100017905e+04	6.076920299219011213e+03	3.451185941696166992e+00
