jd	rv	rverr
1.222010565999988467e+04	5.998495761958598450e+03	2.687167167663574219e+00
1.223596666700020432e+04	5.968959679490133567e+03	2.755829334259033203e+00
1.223790321800019592e+04	5.972639485708350549e+03	2.371687889099121094e+00
1.223890817099995911e+04	5.990807809542497125e+03	2.356282472610473633e+00
1.224300268500018865e+04	5.968434118998895428e+03	2.707954168319702148e+00
1.230785856499988586e+04	6.085459765065228567e+03	2.803109645843505859e+00
1.233481468700012192e+04	6.151390664414953790e+03	2.725620508193969727e+00
1.253613091399986297e+04	5.986678847596616833e+03	2.308500289916992188e+00
1.253709064800012857e+04	5.987454134129904560e+03	2.606170415878295898e+00
1.253804892400000244e+04	6.000152904549788218e+03	2.520233631134033203e+00
1.257306518500018865e+04	6.106301593273063190e+03	2.535510063171386719e+00
1.257400208299979568e+04	6.099550885338569060e+03	2.507401704788208008e+00
1.257500512700015679e+04	6.112900636957863753e+03	2.369755744934082031e+00
1.260100292799994349e+04	6.227754682310565840e+03	2.399061441421508789e+00
1.260204458299977705e+04	6.203188914431975718e+03	2.039908885955810547e+00
1.265187018499989063e+04	6.151382806810805050e+03	2.237108230590820312e+00
1.271175175900012255e+04	5.965851091839751462e+03	2.995866060256958008e+00
1.271280894700018689e+04	6.016678676995885326e+03	2.922216415405273438e+00
1.292504451399995014e+04	6.111212964282647590e+03	2.216628789901733398e+00
1.307182591400016099e+04	6.001801938448857982e+03	2.356998682022094727e+00
1.330301804400002584e+04	6.140407755965970864e+03	2.599363565444946289e+00
1.333885441000014544e+04	5.924502581910568551e+03	2.996321678161621094e+00
1.334010457199998200e+04	5.950465321134672195e+03	3.388771057128906250e+00
1.336889458299987018e+04	6.015723570190173632e+03	3.052532672882080078e+00
1.374701027800003067e+04	5.968842067652949481e+03	2.900244474411010742e+00
1.511103549800021574e+04	6.098276706427408499e+03	4.386637687683105469e+00
1.544012813699990511e+04	6.127000822753601824e+03	2.891731977462768555e+00
1.552304341399995610e+04	6.112100060660992312e+03	3.217231988906860352e+00
1.599486752300010994e+04	5.914631128125984105e+03	4.658291816711425781e+00
1.616512660899991170e+04	6.152609329683255055e+03	3.095602035522460938e+00
1.658515415500011295e+04	6.283268987847492099e+03	2.991078853607177734e+00
1.658805866899993271e+04	6.331566929945460288e+03	2.846559762954711914e+00
1.663990262700011954e+04	6.059273685851458140e+03	3.688924074172973633e+00
1.690914974500006065e+04	6.253214879489911254e+03	2.938683271408081055e+00
1.729114800899988040e+04	6.147274663981908816e+03	2.891068458557128906e+00
1.729414707199996337e+04	6.123488984487514244e+03	2.881647825241088867e+00
1.765214472200023010e+04	6.329139336444277433e+03	3.064267396926879883e+00
1.776586233799997717e+04	5.952354626729327720e+03	2.996185302734375000e+00
1.802915508100017905e+04	6.135505042725548265e+03	3.763328552246093750e+00
