jd	rv	rverr
1.222010565999988467e+04	5.974711115179416083e+03	2.567421436309814453e+00
1.223596666700020432e+04	5.960274378929512750e+03	2.578447103500366211e+00
1.223790321800019592e+04	5.963734966787375015e+03	2.183981895446777344e+00
1.223890817099995911e+04	5.984104744653242960e+03	2.153815269470214844e+00
1.224300268500018865e+04	5.965293625125057588e+03	2.517568588256835938e+00
1.230785856499988586e+04	6.078983553006590228e+03	2.834886312484741211e+00
1.233481468700012192e+04	6.150415633498749230e+03	2.729377508163452148e+00
1.253613091399986297e+04	5.986678847596616833e+03	2.266783475875854492e+00
1.253709064800012857e+04	5.990499197125478531e+03	2.535858869552612305e+00
1.253804892400000244e+04	5.999775543591167661e+03	2.433486700057983398e+00
1.257306518500018865e+04	6.093259736789870658e+03	2.407447099685668945e+00
1.257400208299979568e+04	6.085951712526315532e+03	2.148455858230590820e+00
1.257500512700015679e+04	6.111347567579032329e+03	2.212744951248168945e+00
1.260100292799994349e+04	6.227754682310565840e+03	2.443519592285156250e+00
1.260204458299977705e+04	6.194221683790998213e+03	1.985787034034729004e+00
1.265187018499989063e+04	6.166727001397026470e+03	2.111863374710083008e+00
1.271175175900012255e+04	5.980555081562648411e+03	2.915304422378540039e+00
1.271280894700018689e+04	6.015422261318628443e+03	2.821906328201293945e+00
1.292504451399995014e+04	6.093042925061206915e+03	2.255831480026245117e+00
1.307182591400016099e+04	6.006260469081345946e+03	2.354443788528442383e+00
1.330301804400002584e+04	6.080983220730711764e+03	2.396809816360473633e+00
1.333885441000014544e+04	5.914205862805549259e+03	2.837479114532470703e+00
1.334010457199998200e+04	5.957358429801497550e+03	3.036221504211425781e+00
1.336889458299987018e+04	6.011247589339945989e+03	2.837014198303222656e+00
1.374701027800003067e+04	5.968309836011889274e+03	2.563754558563232422e+00
1.511103549800021574e+04	6.053165712293121032e+03	3.983351230621337891e+00
1.544012813699990511e+04	6.090185225877314224e+03	2.479237794876098633e+00
1.552304341399995610e+04	6.108920303797240194e+03	3.266974925994873047e+00
1.599486752300010994e+04	5.938834580130918766e+03	4.379837036132812500e+00
1.616512660899991170e+04	6.113045323512968025e+03	2.769700765609741211e+00
1.658515415500011295e+04	6.256838451803530916e+03	2.682642221450805664e+00
1.658805866899993271e+04	6.286285796188210952e+03	2.707872152328491211e+00
1.663990262700011954e+04	6.051280259158250374e+03	3.108952283859252930e+00
1.690914974500006065e+04	6.211480502488251659e+03	2.874705791473388672e+00
1.729114800899988040e+04	6.122634956533482182e+03	3.088036060333251953e+00
1.729414707199996337e+04	6.091585623904946260e+03	2.652018308639526367e+00
1.765214472200023010e+04	6.293010841891489690e+03	3.036413669586181641e+00
1.776586233799997717e+04	5.936065939107946178e+03	2.846384048461914062e+00
1.802915508100017905e+04	6.077360917216938105e+03	3.681842088699340820e+00
