jd	rv	rverr
1.222010565999988467e+04	5.978679949076584307e+03	2.788611888885498047e+00
1.223596666700020432e+04	5.960274378929512750e+03	2.632224321365356445e+00
1.223790321800019592e+04	5.967404420386446873e+03	2.354835510253906250e+00
1.223890817099995911e+04	5.984660425024390861e+03	2.281341552734375000e+00
1.224300268500018865e+04	5.954916198762992281e+03	2.669569253921508789e+00
1.230785856499988586e+04	6.080741662443862879e+03	2.827744007110595703e+00
1.233481468700012192e+04	6.155958258908314747e+03	2.733778715133666992e+00
1.253613091399986297e+04	5.984248904776366544e+03	2.210454463958740234e+00
1.253709064800012857e+04	5.990499197125478531e+03	2.739095449447631836e+00
1.253804892400000244e+04	6.002076791055587819e+03	2.516746520996093750e+00
1.257306518500018865e+04	6.103295793267403496e+03	2.543340682983398438e+00
1.257400208299979568e+04	6.102867517347716785e+03	2.324399948120117188e+00
1.257500512700015679e+04	6.117099595601473993e+03	2.350627183914184570e+00
1.260100292799994349e+04	6.227754682310565840e+03	2.532997608184814453e+00
1.260204458299977705e+04	6.186752990598415636e+03	2.084189176559448242e+00
1.265187018499989063e+04	6.158888581716084445e+03	2.112526893615722656e+00
1.271175175900012255e+04	5.972863898093884927e+03	3.127213478088378906e+00
1.271280894700018689e+04	6.018969018074218184e+03	2.826639413833618164e+00
1.292504451399995014e+04	6.108739395918048103e+03	2.387727499008178711e+00
1.307182591400016099e+04	6.006260469081345946e+03	2.364940404891967773e+00
1.330301804400002584e+04	6.129698775466851657e+03	2.341356992721557617e+00
1.333885441000014544e+04	5.910376085330994101e+03	2.885150909423828125e+00
1.334010457199998200e+04	5.947376905254401208e+03	3.268723726272583008e+00
1.336889458299987018e+04	6.008719489044910006e+03	3.107336282730102539e+00
1.374701027800003067e+04	5.955041126698080916e+03	2.948510169982910156e+00
1.511103549800021574e+04	6.079070560527674388e+03	3.963876008987426758e+00
1.544012813699990511e+04	6.112364452624446130e+03	2.553847074508666992e+00
1.552304341399995610e+04	6.101926038399455138e+03	3.305163145065307617e+00
1.599486752300010994e+04	5.922520807821536437e+03	5.337595462799072266e+00
1.616512660899991170e+04	6.143951840407156851e+03	2.994765281677246094e+00
1.658515415500011295e+04	6.267232237744727172e+03	2.854011535644531250e+00
1.658805866899993271e+04	6.311342127585172420e+03	2.761653423309326172e+00
1.663990262700011954e+04	6.039242880833698109e+03	3.563257694244384766e+00
1.690914974500006065e+04	6.237893588314473163e+03	2.880971193313598633e+00
1.729114800899988040e+04	6.130925991237047128e+03	3.056854486465454102e+00
1.729414707199996337e+04	6.122756075342447730e+03	2.819181203842163086e+00
1.765214472200023010e+04	6.309030141776514938e+03	2.904777765274047852e+00
1.776586233799997717e+04	5.936065939107946178e+03	2.797560691833496094e+00
1.802915508100017905e+04	6.138550105721122236e+03	3.424740076065063477e+00
