jd	rv	rverr
1.222010565999988467e+04	5.962798069656259031e+03	2.681122303009033203e+00
1.223596666700020432e+04	5.959787408790714835e+03	2.713068246841430664e+00
1.223790321800019592e+04	5.959029951829314086e+03	2.308782339096069336e+00
1.223890817099995911e+04	5.972714115023667546e+03	2.274373292922973633e+00
1.224300268500018865e+04	5.958192477143616998e+03	2.620744943618774414e+00
1.230785856499988586e+04	6.077657336458374630e+03	2.773903369903564453e+00
1.233481468700012192e+04	6.139258400531442021e+03	2.531381845474243164e+00
1.253613091399986297e+04	5.970177485446532955e+03	2.270956993103027344e+00
1.253709064800012857e+04	5.977860876927516074e+03	2.487736940383911133e+00
1.253804892400000244e+04	5.987154673610944883e+03	2.441015481948852539e+00
1.257306518500018865e+04	6.082881219789196621e+03	2.430981874465942383e+00
1.257400208299979568e+04	6.079939021876387415e+03	2.289847612380981445e+00
1.257500512700015679e+04	6.103021632439988025e+03	2.228926181793212891e+00
1.260100292799994349e+04	6.219938620721102779e+03	2.406780242919921875e+00
1.260204458299977705e+04	6.180085371463945194e+03	2.120882511138916016e+00
1.265187018499989063e+04	6.146954814059361524e+03	2.309644937515258789e+00
1.271175175900012255e+04	5.968156701858606539e+03	3.108489036560058594e+00
1.271280894700018689e+04	6.003584469859473757e+03	2.768263816833496094e+00
1.292504451399995014e+04	6.100945692420064006e+03	2.267117738723754883e+00
1.307182591400016099e+04	5.988406715056436951e+03	2.322799921035766602e+00
1.330301804400002584e+04	6.062163160898468050e+03	2.293582916259765625e+00
1.333885441000014544e+04	5.922327848524761066e+03	2.652370691299438477e+00
1.334010457199998200e+04	5.957358429801497550e+03	3.095260620117187500e+00
1.336889458299987018e+04	6.019160172446281649e+03	2.907561063766479492e+00
1.374701027800003067e+04	5.981721418983441254e+03	2.908436775207519531e+00
1.511103549800021574e+04	6.045960953643851099e+03	4.075854778289794922e+00
1.544012813699990511e+04	6.046463705330548692e+03	2.554382324218750000e+00
1.552304341399995610e+04	6.109374554777776211e+03	3.146038770675659180e+00
1.599486752300010994e+04	5.947561870277975686e+03	4.710470199584960938e+00
1.616512660899991170e+04	6.100930509847195935e+03	2.949342727661132812e+00
1.658515415500011295e+04	6.240354539871186716e+03	2.734244346618652344e+00
1.658805866899993271e+04	6.269448517346638255e+03	2.573041915893554688e+00
1.663990262700011954e+04	6.067036851468397799e+03	3.214739561080932617e+00
1.690914974500006065e+04	6.193493690553077613e+03	2.691720008850097656e+00
1.729114800899988040e+04	6.102344715856670518e+03	2.819241762161254883e+00
1.729414707199996337e+04	6.083575973962433636e+03	2.559565782546997070e+00
1.765214472200023010e+04	6.270388815869213431e+03	2.763370037078857422e+00
1.776586233799997717e+04	5.966215552807676431e+03	2.839420795440673828e+00
1.802915508100017905e+04	6.077360917216938105e+03	3.252904415130615234e+00
