jd	rv	rverr
1.222010565999988467e+04	5.964761219151972909e+03	2.648377418518066406e+00
1.223596666700020432e+04	5.959787408790714835e+03	2.552499294281005859e+00
1.223790321800019592e+04	5.961797447298966290e+03	2.396889209747314453e+00
1.223890817099995911e+04	5.982563672299107566e+03	2.191817045211791992e+00
1.224300268500018865e+04	5.959940770833411079e+03	2.667146205902099609e+00
1.230785856499988586e+04	6.080741662443862879e+03	2.728735446929931641e+00
1.233481468700012192e+04	6.152247906361415517e+03	2.683940410614013672e+00
1.253613091399986297e+04	5.986678847596616833e+03	2.426818370819091797e+00
1.253709064800012857e+04	5.990499197125478531e+03	2.734576463699340820e+00
1.253804892400000244e+04	5.992788912663643714e+03	2.623594284057617188e+00
1.257306518500018865e+04	6.088361678798064531e+03	2.368646860122680664e+00
1.257400208299979568e+04	6.099550885338569060e+03	2.358032226562500000e+00
1.257500512700015679e+04	6.108990697545566945e+03	2.157374620437622070e+00
1.260100292799994349e+04	6.241216979977423762e+03	2.380182266235351562e+00
1.260204458299977705e+04	6.190014000038518134e+03	2.119209766387939453e+00
1.265187018499989063e+04	6.144457251645369979e+03	2.175931930541992188e+00
1.271175175900012255e+04	5.978293097088142531e+03	3.032222986221313477e+00
1.271280894700018689e+04	6.016678676995885326e+03	2.679792642593383789e+00
1.292504451399995014e+04	6.104974511440712376e+03	2.192317008972167969e+00
1.307182591400016099e+04	5.997600798528030282e+03	2.304586172103881836e+00
1.330301804400002584e+04	6.099988689126439567e+03	2.359920501708984375e+00
1.333885441000014544e+04	5.924090865835773002e+03	2.688218832015991211e+00
1.334010457199998200e+04	5.952436377760299365e+03	2.917193412780761719e+00
1.336889458299987018e+04	6.016398675488977460e+03	2.739992618560791016e+00
1.374701027800003067e+04	5.968088436374317098e+03	2.505864381790161133e+00
1.511103549800021574e+04	6.053379477460432099e+03	3.734700918197631836e+00
1.544012813699990511e+04	6.064810428006603615e+03	2.552335977554321289e+00
1.552304341399995610e+04	6.107762590914073371e+03	3.005595922470092773e+00
1.599486752300010994e+04	5.936406818587885937e+03	4.616573333740234375e+00
1.616512660899991170e+04	6.128120130362833152e+03	2.755476236343383789e+00
1.658515415500011295e+04	6.257191818712759414e+03	3.234490394592285156e+00
1.658805866899993271e+04	6.309253554649454600e+03	2.738406658172607422e+00
1.663990262700011954e+04	6.046491265027317240e+03	3.118140459060668945e+00
1.690914974500006065e+04	6.222114228923368501e+03	2.831729650497436523e+00
1.729114800899988040e+04	6.125409541154091130e+03	2.608292818069458008e+00
1.729414707199996337e+04	6.100513591556009487e+03	2.571782588958740234e+00
1.765214472200023010e+04	6.301147005912614986e+03	3.047871351242065430e+00
1.776586233799997717e+04	5.954253428547126532e+03	2.406044721603393555e+00
1.802915508100017905e+04	6.094634451502002776e+03	3.556204080581665039e+00
