jd	rv	rverr
1.222010565999988467e+04	5.978679949076584307e+03	2.853869676589965820e+00
1.223596666700020432e+04	5.967114318964162521e+03	2.599514007568359375e+00
1.223790321800019592e+04	5.966757671691470023e+03	2.277302265167236328e+00
1.223890817099995911e+04	5.984660425024390861e+03	2.346107244491577148e+00
1.224300268500018865e+04	5.971144355941589311e+03	2.650347232818603516e+00
1.230785856499988586e+04	6.081254262589965947e+03	2.731595754623413086e+00
1.233481468700012192e+04	6.147100092128210235e+03	2.608051300048828125e+00
1.253613091399986297e+04	5.982711104338057339e+03	2.280426502227783203e+00
1.253709064800012857e+04	5.990499197125478531e+03	2.600349426269531250e+00
1.253804892400000244e+04	6.002076791055587819e+03	2.572711944580078125e+00
1.257306518500018865e+04	6.088361678798064531e+03	2.317402362823486328e+00
1.257400208299979568e+04	6.085951712526315532e+03	2.153281211853027344e+00
1.257500512700015679e+04	6.111547154444429907e+03	2.274640560150146484e+00
1.260100292799994349e+04	6.227754682310565840e+03	2.506089210510253906e+00
1.260204458299977705e+04	6.194221683790998213e+03	2.062170267105102539e+00
1.265187018499989063e+04	6.151382806810805050e+03	2.201445102691650391e+00
1.271175175900012255e+04	5.987332309877296211e+03	2.959395885467529297e+00
1.271280894700018689e+04	6.006649164350004867e+03	2.791665554046630859e+00
1.292504451399995014e+04	6.104974511440712376e+03	2.268719911575317383e+00
1.307182591400016099e+04	6.006260469081345946e+03	2.260187149047851562e+00
1.330301804400002584e+04	6.074355409905459965e+03	2.281230926513671875e+00
1.333885441000014544e+04	5.926258510070623743e+03	2.744542598724365234e+00
1.334010457199998200e+04	5.963603699134737326e+03	3.086111545562744141e+00
1.336889458299987018e+04	6.019160172446281649e+03	2.896901130676269531e+00
1.374701027800003067e+04	5.970061401617509546e+03	2.669870376586914062e+00
1.511103549800021574e+04	6.042863539995058090e+03	3.779704809188842773e+00
1.544012813699990511e+04	6.047683039295108756e+03	2.544015884399414062e+00
1.552304341399995610e+04	6.108836324624367990e+03	3.212174654006958008e+00
1.599486752300010994e+04	5.945454756485909456e+03	4.823211669921875000e+00
1.616512660899991170e+04	6.111764913786319084e+03	2.913873434066772461e+00
1.658515415500011295e+04	6.244579673841406475e+03	2.620868444442749023e+00
1.658805866899993271e+04	6.260500918200617889e+03	2.682142972946166992e+00
1.663990262700011954e+04	6.049100208909225330e+03	3.292837381362915039e+00
1.690914974500006065e+04	6.208047172147969832e+03	2.704532384872436523e+00
1.729114800899988040e+04	6.111213789022862329e+03	2.825025796890258789e+00
1.729414707199996337e+04	6.085772520120415720e+03	2.515255451202392578e+00
1.765214472200023010e+04	6.294806033041459159e+03	2.893854141235351562e+00
1.776586233799997717e+04	5.955923196257092059e+03	2.740660190582275391e+00
1.802915508100017905e+04	6.077360917216938105e+03	3.301879167556762695e+00
