jd	rv	rverr
1.222010565999988467e+04	5.964761219151972909e+03	2.575538635253906250e+00
1.223596666700020432e+04	5.946127705535676796e+03	2.465966939926147461e+00
1.223790321800019592e+04	5.963734966787375015e+03	2.359755516052246094e+00
1.223890817099995911e+04	5.968171605218307377e+03	2.271342039108276367e+00
1.224300268500018865e+04	5.956076092923376564e+03	2.672879457473754883e+00
1.230785856499988586e+04	6.076684486819387530e+03	2.819569349288940430e+00
1.233481468700012192e+04	6.145154392850236036e+03	2.463878631591796875e+00
1.253613091399986297e+04	5.969736867448606063e+03	2.220257759094238281e+00
1.253709064800012857e+04	5.972691249922136194e+03	2.592114210128784180e+00
1.253804892400000244e+04	5.987154673610944883e+03	2.483696222305297852e+00
1.257306518500018865e+04	6.079065075297250587e+03	2.303334474563598633e+00
1.257400208299979568e+04	6.072125686883446178e+03	2.314215183258056641e+00
1.257500512700015679e+04	6.103021632439988025e+03	2.240953922271728516e+00
1.260100292799994349e+04	6.219938620721102779e+03	2.428679704666137695e+00
1.260204458299977705e+04	6.180085371463945194e+03	2.018090248107910156e+00
1.265187018499989063e+04	6.130196061197617382e+03	2.147507905960083008e+00
1.271175175900012255e+04	5.954918530425842619e+03	3.210950851440429688e+00
1.271280894700018689e+04	5.994266053586485214e+03	2.650016069412231445e+00
1.292504451399995014e+04	6.086549262784828898e+03	2.331577301025390625e+00
1.307182591400016099e+04	5.989390471081511350e+03	2.223116636276245117e+00
1.330301804400002584e+04	6.074355409905459965e+03	2.199524641036987305e+00
1.333885441000014544e+04	5.914205862805549259e+03	2.873595237731933594e+00
1.334010457199998200e+04	5.948793099487837026e+03	2.956174612045288086e+00
1.336889458299987018e+04	6.009041227434485336e+03	2.731021165847778320e+00
1.374701027800003067e+04	5.960298004792159190e+03	2.777606725692749023e+00
1.511103549800021574e+04	6.053730663092443137e+03	3.689129829406738281e+00
1.544012813699990511e+04	6.050184964263535221e+03	2.558074712753295898e+00
1.552304341399995610e+04	6.107762590914073371e+03	3.463992595672607422e+00
1.599486752300010994e+04	5.938834580130918766e+03	4.750825881958007812e+00
1.616512660899991170e+04	6.111764913786319084e+03	2.828345775604248047e+00
1.658515415500011295e+04	6.245969147428928409e+03	2.868149995803833008e+00
1.658805866899993271e+04	6.266921507690211001e+03	2.799474477767944336e+00
1.663990262700011954e+04	6.037536576730340130e+03	3.097825765609741211e+00
1.690914974500006065e+04	6.211480502488251659e+03	2.954451799392700195e+00
1.729114800899988040e+04	6.119166725757720997e+03	3.038759946823120117e+00
1.729414707199996337e+04	6.085772520120415720e+03	2.625030994415283203e+00
1.765214472200023010e+04	6.294806033041459159e+03	3.180016517639160156e+00
1.776586233799997717e+04	5.923278201420587720e+03	2.874327421188354492e+00
1.802915508100017905e+04	6.077360917216938105e+03	3.390471220016479492e+00
