jd	rv	rverr
1.222010565999988467e+04	5.980430424043595849e+03	2.545990467071533203e+00
1.223596666700020432e+04	5.960274378929512750e+03	2.544115781784057617e+00
1.223790321800019592e+04	5.960421061374749115e+03	2.237975120544433594e+00
1.223890817099995911e+04	5.984660425024390861e+03	2.413814306259155273e+00
1.224300268500018865e+04	5.959940770833411079e+03	2.621778488159179688e+00
1.230785856499988586e+04	6.070864839203204610e+03	2.819206237792968750e+00
1.233481468700012192e+04	6.163001603043492651e+03	2.740972518920898438e+00
1.253613091399986297e+04	5.984248904776366544e+03	2.309897184371948242e+00
1.253709064800012857e+04	5.989958240375548485e+03	2.487782955169677734e+00
1.253804892400000244e+04	6.001330794247216545e+03	2.513973474502563477e+00
1.257306518500018865e+04	6.091671766975559876e+03	2.320227622985839844e+00
1.257400208299979568e+04	6.096830832648396608e+03	2.207642078399658203e+00
1.257500512700015679e+04	6.111547154444429907e+03	2.162310123443603516e+00
1.260100292799994349e+04	6.232038165446352650e+03	2.470688581466674805e+00
1.260204458299977705e+04	6.197007174797694461e+03	2.125195026397705078e+00
1.265187018499989063e+04	6.151382806810805050e+03	2.201292037963867188e+00
1.271175175900012255e+04	5.980555081562648411e+03	3.203743696212768555e+00
1.271280894700018689e+04	6.010158839392897789e+03	2.875824213027954102e+00
1.292504451399995014e+04	6.105116294459847268e+03	2.307027339935302734e+00
1.307182591400016099e+04	6.006260469081345946e+03	2.200099468231201172e+00
1.330301804400002584e+04	6.130405509285308653e+03	2.287432909011840820e+00
1.333885441000014544e+04	5.922327848524761066e+03	2.817152976989746094e+00
1.334010457199998200e+04	5.946250002911931006e+03	2.945332765579223633e+00
1.336889458299987018e+04	6.015723570190173632e+03	2.882789850234985352e+00
1.374701027800003067e+04	5.968088436374317098e+03	2.760461330413818359e+00
1.511103549800021574e+04	6.079070560527674388e+03	4.525528430938720703e+00
1.544012813699990511e+04	6.109214688322434085e+03	2.415907859802246094e+00
1.552304341399995610e+04	6.108836324624367990e+03	3.254184007644653320e+00
1.599486752300010994e+04	5.923604902598613990e+03	4.780274391174316406e+00
1.616512660899991170e+04	6.137429821526951855e+03	2.962897539138793945e+00
1.658515415500011295e+04	6.261909921334125102e+03	2.909054279327392578e+00
1.658805866899993271e+04	6.309253554649454600e+03	2.617244005203247070e+00
1.663990262700011954e+04	6.049100208909225330e+03	3.365356445312500000e+00
1.690914974500006065e+04	6.222585384802339831e+03	2.769494056701660156e+00
1.729114800899988040e+04	6.135665906630587415e+03	3.020629644393920898e+00
1.729414707199996337e+04	6.113243525397105259e+03	2.500575304031372070e+00
1.765214472200023010e+04	6.309030141776514938e+03	2.929785966873168945e+00
1.776586233799997717e+04	5.941025072861841181e+03	2.800492286682128906e+00
1.802915508100017905e+04	6.094634451502002776e+03	3.326868772506713867e+00
