jd	rv	rverr
1.222010565999988467e+04	5.984202942991192685e+03	2.586494684219360352e+00
1.223596666700020432e+04	5.960274378929512750e+03	2.636213779449462891e+00
1.223790321800019592e+04	5.963734966787375015e+03	2.331294775009155273e+00
1.223890817099995911e+04	5.989390524670452578e+03	2.312131643295288086e+00
1.224300268500018865e+04	5.956076092923376564e+03	2.685129404067993164e+00
1.230785856499988586e+04	6.089106860572821461e+03	2.920378446578979492e+00
1.233481468700012192e+04	6.147100092128210235e+03	2.672687768936157227e+00
1.253613091399986297e+04	5.984248904776366544e+03	2.375969171524047852e+00
1.253709064800012857e+04	5.991482953150552930e+03	2.567646741867065430e+00
1.253804892400000244e+04	6.000152904549788218e+03	2.493190526962280273e+00
1.257306518500018865e+04	6.103295793267403496e+03	2.304431200027465820e+00
1.257400208299979568e+04	6.108734062424075091e+03	2.348020315170288086e+00
1.257500512700015679e+04	6.113377246029878734e+03	2.255388975143432617e+00
1.260100292799994349e+04	6.216612172964476486e+03	2.540617704391479492e+00
1.260204458299977705e+04	6.186752990598415636e+03	2.162464857101440430e+00
1.265187018499989063e+04	6.167463182457919174e+03	2.302715301513671875e+00
1.271175175900012255e+04	5.968156701858606539e+03	2.975926399230957031e+00
1.271280894700018689e+04	6.004513693954111659e+03	2.804285049438476562e+00
1.292504451399995014e+04	6.109151657312148018e+03	2.330616712570190430e+00
1.307182591400016099e+04	5.995039979074732400e+03	2.388416290283203125e+00
1.330301804400002584e+04	6.125077739681662933e+03	2.874003410339355469e+00
1.333885441000014544e+04	5.924025972838553571e+03	3.275008916854858398e+00
1.334010457199998200e+04	5.948793099487837026e+03	3.733064413070678711e+00
1.336889458299987018e+04	6.016398675488977460e+03	3.458991289138793945e+00
1.374701027800003067e+04	5.988503009852523974e+03	3.500246286392211914e+00
1.511103549800021574e+04	6.079070560527674388e+03	4.959312915802001953e+00
1.544012813699990511e+04	6.109214688322434085e+03	2.997427940368652344e+00
1.552304341399995610e+04	6.123725177591444663e+03	3.670459747314453125e+00
1.599486752300010994e+04	5.927895474885357544e+03	5.969630718231201172e+00
1.616512660899991170e+04	6.152609329683255055e+03	3.408310174942016602e+00
1.658515415500011295e+04	6.271644961555648479e+03	3.490797758102416992e+00
1.658805866899993271e+04	6.310780448701676505e+03	3.238959312438964844e+00
1.663990262700011954e+04	6.056223714982144884e+03	4.180831432342529297e+00
1.690914974500006065e+04	6.232320425023863208e+03	3.620312929153442383e+00
1.729114800899988040e+04	6.136479523032699944e+03	3.360911369323730469e+00
1.729414707199996337e+04	6.114855489260808099e+03	3.145020246505737305e+00
1.765214472200023010e+04	6.309030141776514938e+03	3.780138731002807617e+00
1.776586233799997717e+04	5.969288972407077381e+03	3.240418910980224609e+00
1.802915508100017905e+04	6.099771359349120758e+03	4.699360370635986328e+00
