jd	rv	rverr
1.222010565999988467e+04	5.978679949076584307e+03	2.642080783843994141e+00
1.223596666700020432e+04	5.963347798528913700e+03	2.747520208358764648e+00
1.223790321800019592e+04	5.970255895028971281e+03	2.144813060760498047e+00
1.223890817099995911e+04	5.990807809542497125e+03	2.393068313598632812e+00
1.224300268500018865e+04	5.956076092923376564e+03	2.661848783493041992e+00
1.230785856499988586e+04	6.077657336458374630e+03	2.824045896530151367e+00
1.233481468700012192e+04	6.157234306080528768e+03	2.537919282913208008e+00
1.253613091399986297e+04	5.984248904776366544e+03	2.264756917953491211e+00
1.253709064800012857e+04	5.989958240375548485e+03	2.616245508193969727e+00
1.253804892400000244e+04	5.999775543591167661e+03	2.266479730606079102e+00
1.257306518500018865e+04	6.099470923666587623e+03	2.416676759719848633e+00
1.257400208299979568e+04	6.099550885338569060e+03	2.160550594329833984e+00
1.257500512700015679e+04	6.111347567579032329e+03	2.238105058670043945e+00
1.260100292799994349e+04	6.227754682310565840e+03	2.400659084320068359e+00
1.260204458299977705e+04	6.202704670889699628e+03	2.121490955352783203e+00
1.265187018499989063e+04	6.166727001397026470e+03	2.326046705245971680e+00
1.271175175900012255e+04	5.980271515524378628e+03	3.084088802337646484e+00
1.271280894700018689e+04	6.004513693954111659e+03	2.944027662277221680e+00
1.292504451399995014e+04	6.113933016972820042e+03	2.157064199447631836e+00
1.307182591400016099e+04	5.997810201140906429e+03	2.319432258605957031e+00
1.330301804400002584e+04	6.124196503685809148e+03	2.292652130126953125e+00
1.333885441000014544e+04	5.924090865835773002e+03	2.796846151351928711e+00
1.334010457199998200e+04	5.957358429801497550e+03	2.993727445602416992e+00
1.336889458299987018e+04	6.016472838914371096e+03	2.789342403411865234e+00
1.374701027800003067e+04	5.968088436374317098e+03	2.739288568496704102e+00
1.511103549800021574e+04	6.053379477460432099e+03	4.049745082855224609e+00
1.544012813699990511e+04	6.081833115411660401e+03	2.654938459396362305e+00
1.552304341399995610e+04	6.109374554777776211e+03	2.903017759323120117e+00
1.599486752300010994e+04	5.923604902598613990e+03	4.645364761352539062e+00
1.616512660899991170e+04	6.122149974618645501e+03	2.934681415557861328e+00
1.658515415500011295e+04	6.256838451803530916e+03	2.829068899154663086e+00
1.658805866899993271e+04	6.295443888585716195e+03	2.613812685012817383e+00
1.663990262700011954e+04	6.049100208909225330e+03	3.284502983093261719e+00
1.690914974500006065e+04	6.211480502488251659e+03	2.668616533279418945e+00
1.729114800899988040e+04	6.113558662031631684e+03	2.880903244018554688e+00
1.729414707199996337e+04	6.090889796472576563e+03	2.749724864959716797e+00
1.765214472200023010e+04	6.296671025062387343e+03	2.909938573837280273e+00
1.776586233799997717e+04	5.954253428547126532e+03	2.628283500671386719e+00
1.802915508100017905e+04	6.085490537406411022e+03	3.503641605377197266e+00
