jd	rv	rverr
1.222010565999988467e+04	5.965471224886256095e+03	2.663840293884277344e+00
1.223596666700020432e+04	5.942820889274007641e+03	2.516509294509887695e+00
1.223790321800019592e+04	5.957314922617086268e+03	2.103568315505981445e+00
1.223890817099995911e+04	5.972714115023667546e+03	2.107598066329956055e+00
1.224300268500018865e+04	5.952089808808468661e+03	2.606348991394042969e+00
1.230785856499988586e+04	6.070574729333282448e+03	2.719962835311889648e+00
1.233481468700012192e+04	6.136924433908759966e+03	2.434780597686767578e+00
1.253613091399986297e+04	5.982024002014557482e+03	2.296478748321533203e+00
1.253709064800012857e+04	5.987454134129904560e+03	2.466947078704833984e+00
1.253804892400000244e+04	5.988465621218638262e+03	2.202558279037475586e+00
1.257306518500018865e+04	6.086388713554872083e+03	2.242159366607666016e+00
1.257400208299979568e+04	6.084140161797215114e+03	2.225150108337402344e+00
1.257500512700015679e+04	6.104817914228566224e+03	2.280277013778686523e+00
1.260100292799994349e+04	6.214825706923376856e+03	2.597154617309570312e+00
1.260204458299977705e+04	6.186722452717371198e+03	2.056541681289672852e+00
1.265187018499989063e+04	6.148872156733508746e+03	2.185895919799804688e+00
1.271175175900012255e+04	5.954918530425842619e+03	2.899524211883544922e+00
1.271280894700018689e+04	6.002424030379785108e+03	2.634394168853759766e+00
1.292504451399995014e+04	6.087020418663800228e+03	2.201815605163574219e+00
1.307182591400016099e+04	5.986447928115157993e+03	2.312794923782348633e+00
1.330301804400002584e+04	6.069530424700438743e+03	2.155982255935668945e+00
1.333885441000014544e+04	5.934258344265657797e+03	2.843753337860107422e+00
1.334010457199998200e+04	5.960473838987334602e+03	3.009909391403198242e+00
1.336889458299987018e+04	6.017537302196491510e+03	2.827267169952392578e+00
1.374701027800003067e+04	5.976135168029526540e+03	2.483306169509887695e+00
1.511103549800021574e+04	6.014735970275913132e+03	3.750151634216308594e+00
1.544012813699990511e+04	6.072298752694143332e+03	2.525082111358642578e+00
1.552304341399995610e+04	6.123725177591444663e+03	3.136654376983642578e+00
1.599486752300010994e+04	5.943794804523422499e+03	4.662147998809814453e+00
1.616512660899991170e+04	6.105910365734656807e+03	2.801127433776855469e+00
1.658515415500011295e+04	6.244579673841406475e+03	2.679812669754028320e+00
1.658805866899993271e+04	6.273819796890427824e+03	2.488300561904907227e+00
1.663990262700011954e+04	6.063359763399064832e+03	3.194533586502075195e+00
1.690914974500006065e+04	6.193493690553077613e+03	2.613682031631469727e+00
1.729114800899988040e+04	6.102344715856670518e+03	2.878948926925659180e+00
1.729414707199996337e+04	6.088224275712840608e+03	2.627765417098999023e+00
1.765214472200023010e+04	6.276657806592193083e+03	2.581639766693115234e+00
1.776586233799997717e+04	5.954253428547126532e+03	2.715942144393920898e+00
1.802915508100017905e+04	6.076091413876376464e+03	3.232741594314575195e+00
