jd	rv	rverr
1.222010565999988467e+04	5.974280312928967760e+03	2.701726198196411133e+00
1.223596666700020432e+04	5.946127705535676796e+03	2.660307407379150391e+00
1.223790321800019592e+04	5.949142767521872884e+03	2.322019815444946289e+00
1.223890817099995911e+04	5.962614801506828371e+03	2.198725223541259766e+00
1.224300268500018865e+04	5.948934045994108601e+03	2.670929670333862305e+00
1.230785856499988586e+04	6.072684024402566138e+03	2.659302711486816406e+00
1.233481468700012192e+04	6.136924433908759966e+03	2.545101165771484375e+00
1.253613091399986297e+04	5.970177485446532955e+03	2.144366502761840820e+00
1.253709064800012857e+04	5.974191968647748581e+03	2.480217218399047852e+00
1.253804892400000244e+04	5.980846419898050954e+03	2.282306671142578125e+00
1.257306518500018865e+04	6.086388713554872083e+03	2.281196117401123047e+00
1.257400208299979568e+04	6.083421430954062089e+03	2.303820848464965820e+00
1.257500512700015679e+04	6.104817914228566224e+03	2.153158664703369141e+00
1.260100292799994349e+04	6.219938620721102779e+03	2.496265411376953125e+00
1.260204458299977705e+04	6.184883090703748167e+03	2.113748788833618164e+00
1.265187018499989063e+04	6.144457251645369979e+03	2.228437662124633789e+00
1.271175175900012255e+04	5.956805335218945402e+03	2.883177757263183594e+00
1.271280894700018689e+04	6.002173183499777224e+03	2.734385967254638672e+00
1.292504451399995014e+04	6.100945692420064006e+03	2.140472173690795898e+00
1.307182591400016099e+04	5.988406715056436951e+03	2.247962951660156250e+00
1.330301804400002584e+04	6.074355409905459965e+03	2.361427068710327148e+00
1.333885441000014544e+04	5.911370202422851435e+03	2.730840921401977539e+00
1.334010457199998200e+04	5.957358429801497550e+03	2.953954696655273438e+00
1.336889458299987018e+04	6.019160172446281649e+03	2.752797126770019531e+00
1.374701027800003067e+04	5.978597830008038727e+03	2.556118726730346680e+00
1.511103549800021574e+04	6.053165712293121032e+03	4.198250293731689453e+00
1.544012813699990511e+04	6.081833115411660401e+03	2.528852939605712891e+00
1.552304341399995610e+04	6.114454749417240237e+03	3.235046148300170898e+00
1.599486752300010994e+04	5.945454756485909456e+03	4.731335639953613281e+00
1.616512660899991170e+04	6.105910365734656807e+03	2.870665311813354492e+00
1.658515415500011295e+04	6.256838451803530916e+03	2.706053495407104492e+00
1.658805866899993271e+04	6.286285796188210952e+03	2.452553510665893555e+00
1.663990262700011954e+04	6.049100208909225330e+03	3.137442350387573242e+00
1.690914974500006065e+04	6.193493690553077613e+03	2.763535737991333008e+00
1.729114800899988040e+04	6.119166725757720997e+03	2.807214975357055664e+00
1.729414707199996337e+04	6.084125655821233522e+03	2.713410377502441406e+00
1.765214472200023010e+04	6.283722963499545585e+03	2.799374580383300781e+00
1.776586233799997717e+04	5.956802250975728384e+03	2.729239702224731445e+00
1.802915508100017905e+04	6.076920299219011213e+03	3.278849601745605469e+00
