jd	rv	rverr
1.222010565999988467e+04	5.981727193349375739e+03	2.790273427963256836e+00
1.223596666700020432e+04	5.954697398403772240e+03	2.659487247467041016e+00
1.223790321800019592e+04	5.961797447298966290e+03	2.362541675567626953e+00
1.223890817099995911e+04	5.984104744653242960e+03	2.444221019744873047e+00
1.224300268500018865e+04	5.959940770833411079e+03	2.650436401367187500e+00
1.230785856499988586e+04	6.078983553006590228e+03	2.883990764617919922e+00
1.233481468700012192e+04	6.148068579212762415e+03	2.570848464965820312e+00
1.253613091399986297e+04	5.984248904776366544e+03	2.374985933303833008e+00
1.253709064800012857e+04	5.990499197125478531e+03	2.662362575531005859e+00
1.253804892400000244e+04	5.990858482326191734e+03	2.549154996871948242e+00
1.257306518500018865e+04	6.086388713554872083e+03	2.498853921890258789e+00
1.257400208299979568e+04	6.085951712526315532e+03	2.380817890167236328e+00
1.257500512700015679e+04	6.111209056475723628e+03	2.327868223190307617e+00
1.260100292799994349e+04	6.227974445990224922e+03	2.471889972686767578e+00
1.260204458299977705e+04	6.186752990598415636e+03	2.153822183609008789e+00
1.265187018499989063e+04	6.150822218565917865e+03	2.227130651473999023e+00
1.271175175900012255e+04	5.987332309877296211e+03	3.038657188415527344e+00
1.271280894700018689e+04	6.010158839392897789e+03	2.773159027099609375e+00
1.292504451399995014e+04	6.105116294459847268e+03	2.308100223541259766e+00
1.307182591400016099e+04	5.997600798528030282e+03	2.315703392028808594e+00
1.330301804400002584e+04	6.129698775466851657e+03	2.217790365219116211e+00
1.333885441000014544e+04	5.926258510070623743e+03	2.986685037612915039e+00
1.334010457199998200e+04	5.963603699134737326e+03	3.014694452285766602e+00
1.336889458299987018e+04	6.014713638838489715e+03	2.813312530517578125e+00
1.374701027800003067e+04	5.966791667068537208e+03	2.822032928466796875e+00
1.511103549800021574e+04	6.083790844426257536e+03	3.857328176498413086e+00
1.544012813699990511e+04	6.109214688322434085e+03	2.525557279586791992e+00
1.552304341399995610e+04	6.114454749417240237e+03	3.344100236892700195e+00
1.599486752300010994e+04	5.927895474885357544e+03	4.881563663482666016e+00
1.616512660899991170e+04	6.133001828775508329e+03	2.939847230911254883e+00
1.658515415500011295e+04	6.261667799562987057e+03	3.283580303192138672e+00
1.658805866899993271e+04	6.309253554649454600e+03	2.825754642486572266e+00
1.663990262700011954e+04	6.047032221777247287e+03	3.259948015213012695e+00
1.690914974500006065e+04	6.231580972047144314e+03	2.932312011718750000e+00
1.729114800899988040e+04	6.127172013145798701e+03	3.131481409072875977e+00
1.729414707199996337e+04	6.114855489260808099e+03	2.567522525787353516e+00
1.765214472200023010e+04	6.309030141776514938e+03	3.350863933563232422e+00
1.776586233799997717e+04	5.937744431926781544e+03	2.564742803573608398e+00
1.802915508100017905e+04	6.095991205931262812e+03	3.553411483764648438e+00
