jd	rv	rverr
1.222010565999988467e+04	5.959258947370930400e+03	2.421724081039428711e+00
1.223596666700020432e+04	5.963347798528913700e+03	2.628328323364257812e+00
1.223790321800019592e+04	5.961017095374420023e+03	2.336827039718627930e+00
1.223890817099995911e+04	5.984660425024390861e+03	2.253960847854614258e+00
1.224300268500018865e+04	5.965293625125057588e+03	2.634008646011352539e+00
1.230785856499988586e+04	6.070864839203204610e+03	2.788700819015502930e+00
1.233481468700012192e+04	6.145710618540688301e+03	2.665167808532714844e+00
1.253613091399986297e+04	5.980835205931041855e+03	2.212091922760009766e+00
1.253709064800012857e+04	5.976412508855122724e+03	2.480911731719970703e+00
1.253804892400000244e+04	5.990858482326191734e+03	2.235523700714111328e+00
1.257306518500018865e+04	6.085947004918336461e+03	2.409352540969848633e+00
1.257400208299979568e+04	6.072190034561361244e+03	2.188603162765502930e+00
1.257500512700015679e+04	6.111347567579032329e+03	2.291095256805419922e+00
1.260100292799994349e+04	6.223016948194243014e+03	2.545649528503417969e+00
1.260204458299977705e+04	6.181253990733199316e+03	1.978863239288330078e+00
1.265187018499989063e+04	6.146954814059361524e+03	2.169193267822265625e+00
1.271175175900012255e+04	5.968156701858606539e+03	2.915514707565307617e+00
1.271280894700018689e+04	6.003584469859473757e+03	2.856769800186157227e+00
1.292504451399995014e+04	6.109151657312148018e+03	2.232730388641357422e+00
1.307182591400016099e+04	5.997810201140906429e+03	2.276369333267211914e+00
1.330301804400002584e+04	6.077495358459993440e+03	2.463814258575439453e+00
1.333885441000014544e+04	5.924025972838553571e+03	2.958577871322631836e+00
1.334010457199998200e+04	5.950465321134672195e+03	3.053795576095581055e+00
1.336889458299987018e+04	6.011247589339945989e+03	2.843085765838623047e+00
1.374701027800003067e+04	5.959281529608822893e+03	2.766840934753417969e+00
1.511103549800021574e+04	6.053165712293121032e+03	3.992680072784423828e+00
1.544012813699990511e+04	6.046463705330548692e+03	2.657714843750000000e+00
1.552304341399995610e+04	6.119476049571832846e+03	3.287835359573364258e+00
1.599486752300010994e+04	5.930678784614836331e+03	4.651357650756835938e+00
1.616512660899991170e+04	6.100930509847195935e+03	2.854433774948120117e+00
1.658515415500011295e+04	6.241466991252091248e+03	2.978968620300292969e+00
1.658805866899993271e+04	6.260500918200617889e+03	2.845543861389160156e+00
1.663990262700011954e+04	6.038593950861503799e+03	3.197313547134399414e+00
1.690914974500006065e+04	6.208461614819287206e+03	2.908588171005249023e+00
1.729114800899988040e+04	6.111706757674008259e+03	2.768702507019042969e+00
1.729414707199996337e+04	6.090889796472576563e+03	2.580897808074951172e+00
1.765214472200023010e+04	6.293010841891489690e+03	2.969408273696899414e+00
1.776586233799997717e+04	5.937744431926781544e+03	2.903210878372192383e+00
1.802915508100017905e+04	6.076091413876376464e+03	3.731894254684448242e+00
