jd	rv	rverr
1.222010565999988467e+04	5.959258947370930400e+03	2.651549816131591797e+00
1.223596666700020432e+04	5.946127705535676796e+03	2.607120513916015625e+00
1.223790321800019592e+04	5.960421061374749115e+03	2.242620944976806641e+00
1.223890817099995911e+04	5.968144884572393494e+03	2.442367076873779297e+00
1.224300268500018865e+04	5.955124510737259698e+03	2.619009971618652344e+00
1.230785856499988586e+04	6.072684024402566138e+03	2.621552467346191406e+00
1.233481468700012192e+04	6.136924433908759966e+03	2.463587045669555664e+00
1.253613091399986297e+04	5.982024002014557482e+03	2.182317018508911133e+00
1.253709064800012857e+04	5.972691249922136194e+03	2.440792083740234375e+00
1.253804892400000244e+04	5.988465621218638262e+03	2.365742683410644531e+00
1.257306518500018865e+04	6.084763662027864484e+03	2.285321235656738281e+00
1.257400208299979568e+04	6.076651837109675398e+03	2.305404901504516602e+00
1.257500512700015679e+04	6.092361730678261665e+03	2.295252084732055664e+00
1.260100292799994349e+04	6.219087922606293432e+03	2.320284366607666016e+00
1.260204458299977705e+04	6.186722452717371198e+03	2.080807924270629883e+00
1.265187018499989063e+04	6.144457251645369979e+03	2.193449258804321289e+00
1.271175175900012255e+04	5.957728015481930925e+03	2.943762779235839844e+00
1.271280894700018689e+04	6.002424030379785108e+03	2.707051277160644531e+00
1.292504451399995014e+04	6.087290897038765252e+03	2.169626951217651367e+00
1.307182591400016099e+04	5.994119480088964337e+03	2.146700859069824219e+00
1.330301804400002584e+04	6.069254493132430071e+03	2.328197956085205078e+00
1.333885441000014544e+04	5.927516561705793720e+03	2.730103731155395508e+00
1.334010457199998200e+04	5.968968550451079864e+03	3.064526557922363281e+00
1.336889458299987018e+04	6.029392543873385875e+03	2.659144401550292969e+00
1.374701027800003067e+04	5.981721418983441254e+03	2.668750762939453125e+00
1.511103549800021574e+04	6.029422509781070403e+03	4.010562419891357422e+00
1.544012813699990511e+04	6.047683039295108756e+03	2.604351758956909180e+00
1.552304341399995610e+04	6.123725177591444663e+03	3.121160268783569336e+00
1.599486752300010994e+04	5.936633671418501763e+03	4.600793838500976562e+00
1.616512660899991170e+04	6.100300120731350034e+03	2.854236364364624023e+00
1.658515415500011295e+04	6.238829827096182271e+03	2.744222402572631836e+00
1.658805866899993271e+04	6.264741321111359866e+03	2.641756772994995117e+00
1.663990262700011954e+04	6.065295374269908280e+03	3.291058540344238281e+00
1.690914974500006065e+04	6.186096979508671211e+03	2.624521493911743164e+00
1.729114800899988040e+04	6.102344715856670518e+03	2.844597101211547852e+00
1.729414707199996337e+04	6.083575973962433636e+03	2.471859455108642578e+00
1.765214472200023010e+04	6.267882528346352046e+03	2.545606613159179688e+00
1.776586233799997717e+04	5.970981643527826236e+03	2.668534517288208008e+00
1.802915508100017905e+04	6.068609633020489127e+03	3.589079380035400391e+00
