jd	rv	rverr
1.222010565999988467e+04	5.962798069656259031e+03	2.675143241882324219e+00
1.223596666700020432e+04	5.960274378929512750e+03	2.644128561019897461e+00
1.223790321800019592e+04	5.961017095374420023e+03	2.401304960250854492e+00
1.223890817099995911e+04	5.984104744653242960e+03	2.211774349212646484e+00
1.224300268500018865e+04	5.955124510737259698e+03	2.549519538879394531e+00
1.230785856499988586e+04	6.077657336458374630e+03	2.917879343032836914e+00
1.233481468700012192e+04	6.145154392850236036e+03	2.589896678924560547e+00
1.253613091399986297e+04	5.963419888626842294e+03	2.351750373840332031e+00
1.253709064800012857e+04	5.977860876927516074e+03	2.565138578414916992e+00
1.253804892400000244e+04	5.995367182334681274e+03	2.455636739730834961e+00
1.257306518500018865e+04	6.088361678798064531e+03	2.251906156539916992e+00
1.257400208299979568e+04	6.084140161797215114e+03	2.312677383422851562e+00
1.257500512700015679e+04	6.111209056475723628e+03	2.265451908111572266e+00
1.260100292799994349e+04	6.233186607901345269e+03	2.446234464645385742e+00
1.260204458299977705e+04	6.185472035552462330e+03	2.097916603088378906e+00
1.265187018499989063e+04	6.150822218565917865e+03	2.313072443008422852e+00
1.271175175900012255e+04	5.980271515524378628e+03	2.988062143325805664e+00
1.271280894700018689e+04	6.010158839392897789e+03	2.690019369125366211e+00
1.292504451399995014e+04	6.105971355129091535e+03	2.295831918716430664e+00
1.307182591400016099e+04	5.997600798528030282e+03	2.306572914123535156e+00
1.330301804400002584e+04	6.125077739681662933e+03	2.953848600387573242e+00
1.333885441000014544e+04	5.920166748121562705e+03	3.312160491943359375e+00
1.334010457199998200e+04	5.957358429801497550e+03	3.726634979248046875e+00
1.336889458299987018e+04	6.011247589339945989e+03	3.168126821517944336e+00
1.374701027800003067e+04	5.964779438835430483e+03	3.253956317901611328e+00
1.511103549800021574e+04	6.072544179093034472e+03	4.627909660339355469e+00
1.544012813699990511e+04	6.090185225877314224e+03	3.237780094146728516e+00
1.552304341399995610e+04	6.108836324624367990e+03	3.600069046020507812e+00
1.599486752300010994e+04	5.936633671418501763e+03	6.374664306640625000e+00
1.616512660899991170e+04	6.133001828775508329e+03	3.275816679000854492e+00
1.658515415500011295e+04	6.268881283321126830e+03	3.486288070678710938e+00
1.658805866899993271e+04	6.295443888585716195e+03	3.408493041992187500e+00
1.663990262700011954e+04	6.053803860569025346e+03	4.150446414947509766e+00
1.690914974500006065e+04	6.222585384802339831e+03	3.681371212005615234e+00
1.729114800899988040e+04	6.130925991237047128e+03	3.342164993286132812e+00
1.729414707199996337e+04	6.091585623904946260e+03	3.422547340393066406e+00
1.765214472200023010e+04	6.298880658883674187e+03	3.684358835220336914e+00
1.776586233799997717e+04	5.927850158468383597e+03	3.188457250595092773e+00
1.802915508100017905e+04	6.085490537406411022e+03	4.469792366027832031e+00
