jd	rv	rverr
1.222010565999988467e+04	5.974711115179416083e+03	2.511921882629394531e+00
1.223596666700020432e+04	5.960442882594561524e+03	2.641498327255249023e+00
1.223790321800019592e+04	5.970255895028971281e+03	2.369007349014282227e+00
1.223890817099995911e+04	5.989390524670452578e+03	2.406501531600952148e+00
1.224300268500018865e+04	5.955819247531020665e+03	2.637398004531860352e+00
1.230785856499988586e+04	6.076684486819387530e+03	2.579938411712646484e+00
1.233481468700012192e+04	6.157234306080528768e+03	2.514461994171142578e+00
1.253613091399986297e+04	5.984248904776366544e+03	2.340063333511352539e+00
1.253709064800012857e+04	5.990499197125478531e+03	2.559466600418090820e+00
1.253804892400000244e+04	5.995367182334681274e+03	2.458111524581909180e+00
1.257306518500018865e+04	6.098418457409163238e+03	2.393409013748168945e+00
1.257400208299979568e+04	6.102150967781781219e+03	2.099801301956176758e+00
1.257500512700015679e+04	6.111547154444429907e+03	2.253799915313720703e+00
1.260100292799994349e+04	6.225046081325785053e+03	2.548993349075317383e+00
1.260204458299977705e+04	6.190014000038518134e+03	2.136979579925537109e+00
1.265187018499989063e+04	6.168954085436052992e+03	2.114584684371948242e+00
1.271175175900012255e+04	5.992275084052060265e+03	2.812528848648071289e+00
1.271280894700018689e+04	6.016678676995885326e+03	2.781306505203247070e+00
1.292504451399995014e+04	6.111212964282647590e+03	2.276492834091186523e+00
1.307182591400016099e+04	6.002011341061734129e+03	2.274125099182128906e+00
1.330301804400002584e+04	6.129698775466851657e+03	2.449567079544067383e+00
1.333885441000014544e+04	5.927516561705793720e+03	2.577086210250854492e+00
1.334010457199998200e+04	5.950712896098853889e+03	2.901859283447265625e+00
1.336889458299987018e+04	6.017507854954055801e+03	2.867749929428100586e+00
1.374701027800003067e+04	5.964779438835430483e+03	2.627341508865356445e+00
1.511103549800021574e+04	6.079070560527674388e+03	3.776068925857543945e+00
1.544012813699990511e+04	6.081833115411660401e+03	2.522966384887695312e+00
1.552304341399995610e+04	6.108836324624367990e+03	3.208084344863891602e+00
1.599486752300010994e+04	5.936406818587885937e+03	4.631713867187500000e+00
1.616512660899991170e+04	6.133904877543536713e+03	2.919263124465942383e+00
1.658515415500011295e+04	6.257191818712759414e+03	2.765472888946533203e+00
1.658805866899993271e+04	6.310780448701676505e+03	2.623882770538330078e+00
1.663990262700011954e+04	6.047032221777247287e+03	3.171530008316040039e+00
1.690914974500006065e+04	6.222585384802339831e+03	2.709724187850952148e+00
1.729114800899988040e+04	6.119166725757720997e+03	2.954294681549072266e+00
1.729414707199996337e+04	6.114855489260808099e+03	2.656233787536621094e+00
1.765214472200023010e+04	6.308602611441892805e+03	2.800532102584838867e+00
1.776586233799997717e+04	5.956802250975728384e+03	2.747559309005737305e+00
1.802915508100017905e+04	6.101152107827772852e+03	3.352793455123901367e+00
