jd	rv	rverr
1.222010565999988467e+04	5.960420477489227778e+03	2.731511116027832031e+00
1.223596666700020432e+04	5.947960523717647447e+03	2.650846004486083984e+00
1.223790321800019592e+04	5.949142767521872884e+03	2.272909164428710938e+00
1.223890817099995911e+04	5.954725667130580405e+03	2.314416408538818359e+00
1.224300268500018865e+04	5.956076092923376564e+03	2.621196985244750977e+00
1.230785856499988586e+04	6.072684024402566138e+03	2.758386850357055664e+00
1.233481468700012192e+04	6.136920071354325046e+03	2.608145952224731445e+00
1.253613091399986297e+04	5.963267199221620103e+03	2.379066705703735352e+00
1.253709064800012857e+04	5.968014591567902244e+03	2.474967002868652344e+00
1.253804892400000244e+04	5.984371363881466095e+03	2.321715831756591797e+00
1.257306518500018865e+04	6.080959514560614480e+03	2.401094436645507812e+00
1.257400208299979568e+04	6.079939021876387415e+03	2.336027860641479492e+00
1.257500512700015679e+04	6.091593921097715793e+03	2.245969295501708984e+00
1.260100292799994349e+04	6.213624368495860836e+03	2.443655014038085938e+00
1.260204458299977705e+04	6.181253990733199316e+03	2.055502653121948242e+00
1.265187018499989063e+04	6.130196061197617382e+03	2.133766412734985352e+00
1.271175175900012255e+04	5.972863898093884927e+03	2.978125333786010742e+00
1.271280894700018689e+04	6.003584469859473757e+03	2.787030458450317383e+00
1.292504451399995014e+04	6.087290897038765252e+03	2.153680801391601562e+00
1.307182591400016099e+04	5.989717662664130330e+03	2.330370903015136719e+00
1.330301804400002584e+04	6.069254493132430071e+03	2.431949615478515625e+00
1.333885441000014544e+04	5.908994246213733277e+03	2.944880247116088867e+00
1.334010457199998200e+04	5.947376905254401208e+03	3.053930521011352539e+00
1.336889458299987018e+04	6.014713638838489715e+03	2.924474716186523438e+00
1.374701027800003067e+04	5.966791667068537208e+03	2.844344139099121094e+00
1.511103549800021574e+04	6.050434753216861282e+03	4.059161663055419922e+00
1.544012813699990511e+04	6.059902554267318919e+03	2.536604642868041992e+00
1.552304341399995610e+04	6.104890939457287459e+03	3.300519466400146484e+00
1.599486752300010994e+04	5.936406818587885937e+03	4.665601253509521484e+00
1.616512660899991170e+04	6.111764913786319084e+03	2.882794380187988281e+00
1.658515415500011295e+04	6.245969147428928409e+03	2.850701093673706055e+00
1.658805866899993271e+04	6.266921507690211001e+03	2.728900432586669922e+00
1.663990262700011954e+04	6.046283362042528097e+03	3.410144329071044922e+00
1.690914974500006065e+04	6.193493690553077613e+03	2.840949535369873047e+00
1.729114800899988040e+04	6.099653019770325045e+03	2.728738069534301758e+00
1.729414707199996337e+04	6.081623730852807057e+03	2.572696924209594727e+00
1.765214472200023010e+04	6.270388815869213431e+03	3.292642831802368164e+00
1.776586233799997717e+04	5.923568311290509882e+03	2.805296421051025391e+00
1.802915508100017905e+04	6.076091413876376464e+03	3.522962093353271484e+00
