jd	rv	rverr
1.222010565999988467e+04	5.985266315634704370e+03	2.837865114212036133e+00
1.223596666700020432e+04	5.968959679490133567e+03	2.730976581573486328e+00
1.223790321800019592e+04	5.985150201189091604e+03	2.312265157699584961e+00
1.223890817099995911e+04	5.991624152541131480e+03	2.171137332916259766e+00
1.224300268500018865e+04	5.968230714898367296e+03	2.688286304473876953e+00
1.230785856499988586e+04	6.080741662443862879e+03	2.811238288879394531e+00
1.233481468700012192e+04	6.155958258908314747e+03	2.663940906524658203e+00
1.253613091399986297e+04	6.001350118161251885e+03	2.348301887512207031e+00
1.253709064800012857e+04	5.996364651563228108e+03	2.664790391921997070e+00
1.253804892400000244e+04	6.000152904549788218e+03	2.392354965209960938e+00
1.257306518500018865e+04	6.091671766975559876e+03	2.439952611923217773e+00
1.257400208299979568e+04	6.085951712526315532e+03	2.426298379898071289e+00
1.257500512700015679e+04	6.113377246029878734e+03	2.264775753021240234e+00
1.260100292799994349e+04	6.241216979977423762e+03	2.394242525100708008e+00
1.260204458299977705e+04	6.195183081724593649e+03	2.108828067779541016e+00
1.265187018499989063e+04	6.151382806810805050e+03	2.229332685470581055e+00
1.271175175900012255e+04	5.988582181722900714e+03	2.991731405258178711e+00
1.271280894700018689e+04	6.016678676995885326e+03	2.751396894454956055e+00
1.292504451399995014e+04	6.108678320155959227e+03	2.355267524719238281e+00
1.307182591400016099e+04	6.006105598398906295e+03	2.451328992843627930e+00
1.330301804400002584e+04	6.088417013487814984e+03	2.323809623718261719e+00
1.333885441000014544e+04	5.934258344265657797e+03	3.050336360931396484e+00
1.334010457199998200e+04	5.964646894963987506e+03	3.068642377853393555e+00
1.336889458299987018e+04	6.016472838914371096e+03	3.067176818847656250e+00
1.374701027800003067e+04	5.978597830008038727e+03	2.849106311798095703e+00
1.511103549800021574e+04	6.062455771962282597e+03	3.898595571517944336e+00
1.544012813699990511e+04	6.090185225877314224e+03	2.626479625701904297e+00
1.552304341399995610e+04	6.127845064935921982e+03	3.294519186019897461e+00
1.599486752300010994e+04	5.938834580130918766e+03	4.794105529785156250e+00
1.616512660899991170e+04	6.131686518613380031e+03	2.876570463180541992e+00
1.658515415500011295e+04	6.259981672273890581e+03	2.827377319335937500e+00
1.658805866899993271e+04	6.295443888585716195e+03	2.651210308074951172e+00
1.663990262700011954e+04	6.056223714982144884e+03	3.183103084564208984e+00
1.690914974500006065e+04	6.222585384802339831e+03	2.846155643463134766e+00
1.729114800899988040e+04	6.123673244488993078e+03	2.819065809249877930e+00
1.729414707199996337e+04	6.103626274145324714e+03	2.573320388793945312e+00
1.765214472200023010e+04	6.296671025062387343e+03	2.957688808441162109e+00
1.776586233799997717e+04	5.967645380023721373e+03	2.844137907028198242e+00
1.802915508100017905e+04	6.094479580819563125e+03	3.589612007141113281e+00
